# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0019.txt
# SPEC date/time stamp	Thu Mar 03 00:24:03 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288643.102
# Rayonix Save date/time stamp	03/03 00:24:02.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722876 139618 0 -0.9271 -38.3311 0 0 -0.36 0 107.048 182.745 45.2321 137.562 148.868 121.937 626.869 1527.62 152.601 152.865 153.284 23.9694 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0019.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	698090.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6212082E-01	 1.6392271E-03	 4.8080958E-01	 2.3117785E-01	 6.1994278E-04	 6.2683315E-06	 2.9807443E-04	 3.0138739E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 8.9972303E+02	 9.0972303E+00	 2.4896551E-02	 2.5173265E-04	 1.2893728E-03	 1.3037035E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6410029E-01	 1.6590218E-03	 4.8610586E-01	 2.3629891E-01	 6.3442443E-04	 6.4139070E-06	 3.0839743E-04	 3.1178378E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.1070849E+02	 9.2070849E+00	 2.5200534E-02	 2.5477248E-04	 1.3051158E-03	 1.3194466E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6604340E-01	 1.6784530E-03	 4.9143110E-01	 2.4150453E-01	 6.4896902E-04	 6.5601161E-06	 3.1892356E-04	 3.2238451E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2149221E+02	 9.3149221E+00	 2.5498934E-02	 2.5775648E-04	 1.3205697E-03	 1.3349005E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6744269E-01	 1.6924459E-03	 4.9678530E-01	 2.4679564E-01	 6.6156822E-04	 6.6868754E-06	 3.2865737E-04	 3.3219414E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.2925786E+02	 9.3925786E+00	 2.5713820E-02	 2.5990534E-04	 1.3316985E-03	 1.3460292E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6909588E-01	 1.7089778E-03	 5.0216846E-01	 2.5217317E-01	 6.7533953E-04	 6.8253599E-06	 3.3913421E-04	 3.4274805E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.3843258E+02	 9.4843258E+00	 2.5967697E-02	 2.6244411E-04	 1.3448466E-03	 1.3591773E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7058736E-01	 1.7238926E-03	 5.0758059E-01	 2.5763805E-01	 6.8863892E-04	 6.9591294E-06	 3.4953975E-04	 3.5323190E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.4670987E+02	 9.5670987E+00	 2.6196741E-02	 2.6473454E-04	 1.3567085E-03	 1.3710393E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7200363E-01	 1.7380552E-03	 5.1302167E-01	 2.6319123E-01	 7.0179944E-04	 7.0915144E-06	 3.6003832E-04	 3.6381005E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.5456972E+02	 9.6456972E+00	 2.6414233E-02	 2.6690947E-04	 1.3679723E-03	 1.3823031E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7390162E-01	 1.7570352E-03	 5.1849171E-01	 2.6883365E-01	 7.1710896E-04	 7.2453934E-06	 3.7181505E-04	 3.7566764E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6510302E+02	 9.7510302E+00	 2.6705704E-02	 2.6982418E-04	 1.3830674E-03	 1.3973981E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7513401E-01	 1.7693591E-03	 5.2399070E-01	 2.7456625E-01	 7.2985027E-04	 7.3735947E-06	 3.8243476E-04	 3.8636950E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7194242E+02	 9.8194242E+00	 2.6894960E-02	 2.7171673E-04	 1.3928687E-03	 1.4071995E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7638183E-01	 1.7818373E-03	 5.2951865E-01	 2.8039000E-01	 7.4280501E-04	 7.5039342E-06	 3.9332911E-04	 3.9734731E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.7886749E+02	 9.8886749E+00	 2.7086585E-02	 2.7363299E-04	 1.4027929E-03	 1.4171237E-05	 4.0600000E+02
