# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0218.txt
# SPEC date/time stamp	Thu Mar 03 00:40:38 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289638.716
# Rayonix Save date/time stamp	03/03 00:40:38.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722897 141659 0 -0.9271 -38.3311 0 0 -0.36 0 109.93 185.625 43.9541 138.178 143.448 121.872 626.84 1527.58 153.714 153.652 153.066 24.979 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0218.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	708295.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5821119E-01	 1.6089950E-03	 1.8111705E-02	 3.2803386E-04	 1.5054976E-05	 1.5310789E-07	 2.7267128E-07	 2.7730450E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8851350E+02	 5.9851350E+00	 1.6284490E-02	 1.6561196E-04	 8.3122907E-04	 8.4535328E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5833890E-01	 1.6102722E-03	 1.8520370E-02	 3.4300411E-04	 1.5407097E-05	 1.5668683E-07	 2.8534514E-07	 2.9018980E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8898858E+02	 5.9898858E+00	 1.6297636E-02	 1.6574341E-04	 8.3190007E-04	 8.4602428E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5851848E-01	 1.6120680E-03	 1.8933594E-02	 3.5848098E-04	 1.5768722E-05	 1.6036144E-07	 2.9855859E-07	 3.0362185E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8965659E+02	 5.9965659E+00	 1.6316120E-02	 1.6592826E-04	 8.3284358E-04	 8.4696780E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5843229E-01	 1.6112061E-03	 1.9351377E-02	 3.7447579E-04	 1.6107907E-05	 1.6381230E-07	 3.1171018E-07	 3.1699936E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8933598E+02	 5.9933598E+00	 1.6307249E-02	 1.6583954E-04	 8.3239075E-04	 8.4651496E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5840242E-01	 1.6109074E-03	 1.9773719E-02	 3.9099995E-04	 1.6456357E-05	 1.6735645E-07	 3.2540337E-07	 3.3092594E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8922486E+02	 5.9922486E+00	 1.6304174E-02	 1.6580879E-04	 8.3223380E-04	 8.4635801E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5790727E-01	 1.6059559E-03	 2.0200619E-02	 4.0806502E-04	 1.6759087E-05	 1.7044405E-07	 3.3854393E-07	 3.4430753E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8738300E+02	 5.9738300E+00	 1.6253209E-02	 1.6529914E-04	 8.2963232E-04	 8.4375654E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5777416E-01	 1.6046248E-03	 2.0632079E-02	 4.2568267E-04	 1.7102610E-05	 1.7394022E-07	 3.5286239E-07	 3.5887483E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8688785E+02	 5.9688785E+00	 1.6239508E-02	 1.6516213E-04	 8.2893295E-04	 8.4305717E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5790938E-01	 1.6059769E-03	 2.1068097E-02	 4.4386471E-04	 1.7479007E-05	 1.7776577E-07	 3.6824942E-07	 3.7451866E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8739083E+02	 5.9739083E+00	 1.6253425E-02	 1.6530131E-04	 8.2964338E-04	 8.4376760E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5806828E-01	 1.6075660E-03	 2.1508674E-02	 4.6262306E-04	 1.7862486E-05	 1.8166279E-07	 3.8419839E-07	 3.9073258E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8798193E+02	 5.9798193E+00	 1.6269781E-02	 1.6546487E-04	 8.3047826E-04	 8.4460247E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5830610E-01	 1.6099441E-03	 2.1953810E-02	 4.8196977E-04	 1.8259592E-05	 1.8569672E-07	 4.0086762E-07	 4.0767506E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8886655E+02	 5.9886655E+00	 1.6294259E-02	 1.6570965E-04	 8.3172771E-04	 8.4585193E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5813112E-01	 1.6081943E-03	 2.2403505E-02	 5.0191702E-04	 1.8613019E-05	 1.8929451E-07	 4.1699687E-07	 4.2408605E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8821566E+02	 5.9821566E+00	 1.6276249E-02	 1.6552954E-04	 8.3080838E-04	 8.4493260E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5666286E-01	 1.5935118E-03	 2.2857758E-02	 5.2247710E-04	 1.8814090E-05	 1.9136938E-07	 4.3004792E-07	 4.3742750E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.8275405E+02	 5.9275405E+00	 1.6125123E-02	 1.6401829E-04	 8.2309430E-04	 8.3721851E-06	 2.1300000E+02
