# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0080.txt
# SPEC date/time stamp	Thu Mar 03 00:29:07 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288947.713
# Rayonix Save date/time stamp	03/03 00:29:07.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 139159 0 -0.9271 -38.3311 0 0 -0.36 0 109.389 186.922 44.6821 137.636 145.664 121.906 626.858 1527.61 149.676 150.203 151.326 24.2354 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0080.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	695795.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.7507971E+02	 1.1749154E+01	 6.2283381E-06	 3.8792196E-11	 1.5490404E-07	 4.8522791E-09	 9.6479471E-13	 3.0221635E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.7297772E+04	 5.4184269E+02	 4.7864544E-01	 1.4993291E-02	 2.4870845E-02	 7.7906481E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.8854031E+02	 6.8226820E+00	 7.1570395E-06	 5.1223215E-11	 1.3693261E-07	 3.2378411E-09	 9.8003211E-13	 2.3173356E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.3306784E+04	 3.1464566E+02	 3.6821108E-01	 8.7065378E-03	 1.9132577E-02	 4.5239949E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.2004558E+02	 5.3112100E+00	 8.1502536E-06	 6.6426634E-11	 1.1891887E-07	 2.8703283E-09	 9.6921891E-13	 2.3393904E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 1.0147972E+04	 2.4494021E+02	 2.8080382E-01	 6.7777233E-03	 1.4590818E-02	 3.5217657E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.7414967E+02	 3.7310326E+00	 9.2079803E-06	 8.4786902E-11	 1.0632956E-07	 2.2780351E-09	 9.7908052E-13	 2.0976102E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 8.0313634E+03	 1.7206623E+02	 2.2223529E-01	 4.7612327E-03	 1.1547544E-02	 2.4739791E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3772976E+02	 2.7698247E+00	 1.0330220E-05	 1.0671344E-10	 9.4341839E-08	 1.8972687E-09	 9.7457193E-13	 1.9599202E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.3517648E+03	 1.2773764E+02	 1.7575924E-01	 3.5346194E-03	 9.1326072E-03	 1.8366198E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.1115127E+02	 2.3889225E+00	 1.1516972E-05	 1.3264064E-10	 8.4882800E-08	 1.8243466E-09	 9.7759283E-13	 2.1010949E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.1260286E+03	 1.1017135E+02	 1.4184198E-01	 3.0485437E-03	 7.3702359E-03	 1.5840506E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.1210050E+01	 1.5756244E+00	 1.2768237E-05	 1.6302787E-10	 7.7221920E-08	 1.3339840E-09	 9.8598776E-13	 1.7032623E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2063878E+03	 7.2664004E+01	 1.1639466E-01	 2.0106805E-03	 6.0479706E-03	 1.0447676E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.4095694E+01	 1.2228966E+00	 1.4084014E-05	 1.9835946E-10	 6.9196863E-08	 1.1420448E-09	 9.7456960E-13	 1.6084576E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4171149E+03	 5.6397043E+01	 9.4554746E-02	 1.5605586E-03	 4.9131492E-03	 8.1088021E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1917139E+01	 8.8305571E-01	 1.5464304E-05	 2.3914471E-10	 6.3490427E-08	 9.0549378E-10	 9.8183529E-13	 1.4002832E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8554693E+03	 4.0724402E+01	 7.9013489E-02	 1.1268821E-03	 4.1056116E-03	 5.8553800E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.2043669E+01	 7.7526457E-01	 1.6909107E-05	 2.8591791E-10	 5.8351975E-08	 8.6923578E-10	 9.8667981E-13	 1.4698001E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4001286E+03	 3.5753334E+01	 6.6413790E-02	 9.8932799E-04	 3.4509199E-03	 5.1406367E-05	 4.7000000E+01
