# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0226.txt
# SPEC date/time stamp	Thu Mar 03 00:41:18 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289678.441
# Rayonix Save date/time stamp	03/03 00:41:18.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722898 141327 0 -0.9271 -38.3311 0 0 -0.36 0 109.559 188.001 44.4852 138.302 143.53 121.874 626.83 1527.56 151.28 151.333 150.396 25.0031 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0226.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	706635.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5794432E-01	 1.6063896E-03	 1.8111705E-02	 3.2803386E-04	 1.5029582E-05	 1.5285997E-07	 2.7221135E-07	 2.7685546E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8614332E+02	 5.9614332E+00	 1.6218884E-02	 1.6495589E-04	 8.2982700E-04	 8.4398441E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5856791E-01	 1.6126254E-03	 1.8520370E-02	 3.4300411E-04	 1.5429381E-05	 1.5691581E-07	 2.8575784E-07	 2.9061389E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8845749E+02	 5.9845749E+00	 1.6282918E-02	 1.6559623E-04	 8.3310326E-04	 8.4726067E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5840187E-01	 1.6109651E-03	 1.8933594E-02	 3.5848098E-04	 1.5757123E-05	 1.6025173E-07	 2.9833896E-07	 3.0341412E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8784132E+02	 5.9784132E+00	 1.6265868E-02	 1.6542573E-04	 8.3223093E-04	 8.4638834E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5758987E-01	 1.6028451E-03	 1.9351377E-02	 3.7447579E-04	 1.6022258E-05	 1.6296223E-07	 3.1005275E-07	 3.1535436E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8482793E+02	 5.9482793E+00	 1.6182486E-02	 1.6459191E-04	 8.2796474E-04	 8.4212215E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5732019E-01	 1.6001483E-03	 1.9773719E-02	 3.9099995E-04	 1.6343925E-05	 1.6623870E-07	 3.2318017E-07	 3.2871572E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8382713E+02	 5.9382713E+00	 1.6154793E-02	 1.6431499E-04	 8.2654787E-04	 8.4070528E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5807552E-01	 1.6077016E-03	 2.0200619E-02	 4.0806502E-04	 1.6776943E-05	 1.7062932E-07	 3.3890465E-07	 3.4468179E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8663020E+02	 5.9663020E+00	 1.6232356E-02	 1.6509061E-04	 8.3051630E-04	 8.4467370E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5866299E-01	 1.6135763E-03	 2.0632079E-02	 4.2568267E-04	 1.7198959E-05	 1.7491056E-07	 3.5485028E-07	 3.6087684E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8881036E+02	 5.9881036E+00	 1.6292682E-02	 1.6569387E-04	 8.3360284E-04	 8.4776024E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5791282E-01	 1.6060746E-03	 2.1068097E-02	 4.4386471E-04	 1.7479389E-05	 1.7777659E-07	 3.6825746E-07	 3.7454143E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8602642E+02	 5.9602642E+00	 1.6215649E-02	 1.6492354E-04	 8.2966150E-04	 8.4381891E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5803063E-01	 1.6072527E-03	 2.1508674E-02	 4.6262306E-04	 1.7858231E-05	 1.8162738E-07	 3.8410688E-07	 3.9065642E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8646361E+02	 5.9646361E+00	 1.6227746E-02	 1.6504451E-04	 8.3028044E-04	 8.4443785E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5804936E-01	 1.6074399E-03	 2.1953810E-02	 4.8196977E-04	 1.8229979E-05	 1.8540788E-07	 4.0021749E-07	 4.0704094E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8653310E+02	 5.9653310E+00	 1.6229669E-02	 1.6506374E-04	 8.3037883E-04	 8.4453624E-06	 2.1100000E+02
