# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0035.txt
# SPEC date/time stamp	Thu Mar 03 00:25:22 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288722.737
# Rayonix Save date/time stamp	03/03 00:25:22.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722882 139587 0 -0.9271 -38.3311 0 0 -0.36 0 108.593 186.698 42.5703 138.464 147.994 121.924 626.87 1527.63 150.805 150.88 149.811 23.9772 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0035.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	697935.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.1348584E+02	 1.0448284E+01	 6.2283381E-06	 3.8792196E-11	 1.2946641E-07	 4.3150330E-09	 8.0636056E-13	 2.6875485E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.4501695E+04	 4.8333228E+02	 4.0127816E-01	 1.3374346E-02	 2.0786669E-02	 6.9280648E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.4229223E+02	 6.1114181E+00	 7.1570395E-06	 5.1223215E-11	 1.1498465E-07	 2.9002965E-09	 8.2294971E-13	 2.0757536E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.1208315E+04	 2.8271109E+02	 3.1014664E-01	 7.8229327E-03	 1.6065952E-02	 4.0523689E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 1.8695988E+02	 4.6104098E+00	 8.1502536E-06	 6.6426634E-11	 1.0103842E-07	 2.4915960E-09	 8.2348872E-13	 2.0307139E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 8.6486690E+03	 2.1327521E+02	 2.3931836E-01	 5.9015640E-03	 1.2396966E-02	 3.0570779E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.4863440E+02	 3.2431271E+00	 9.2079803E-06	 8.4786902E-11	 9.0750850E-08	 1.9801374E-09	 8.3563204E-13	 1.8233067E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 6.8757516E+03	 1.5002541E+02	 1.9025976E-01	 4.1513712E-03	 9.8556737E-03	 2.1504579E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.1895429E+02	 2.4939074E+00	 1.0330220E-05	 1.0671344E-10	 8.1481054E-08	 1.7082714E-09	 8.4171719E-13	 1.7646819E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 5.5027647E+03	 1.1536688E+02	 1.5226767E-01	 3.1923310E-03	 7.8876399E-03	 1.6536641E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 9.6823406E+01	 2.2221241E+00	 1.1516972E-05	 1.3264064E-10	 7.3941055E-08	 1.6969678E-09	 8.5157705E-13	 1.9543930E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 4.4790014E+03	 1.0279433E+02	 1.2393899E-01	 2.8444343E-03	 6.4201819E-03	 1.4734496E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.0232704E+01	 1.4379222E+00	 1.2768237E-05	 1.6302787E-10	 6.7928079E-08	 1.2174000E-09	 8.6732180E-13	 1.5544051E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 3.7115240E+03	 6.6517547E+01	 1.0270203E-01	 1.8406151E-03	 5.3200830E-03	 9.5345975E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 6.5748205E+01	 1.1589115E+00	 1.4084014E-05	 1.9835946E-10	 6.1401267E-08	 1.0822902E-09	 8.6477632E-13	 1.5242990E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.0414785E+03	 5.3610656E+01	 8.4161118E-02	 1.4834669E-03	 4.3596425E-03	 7.6845291E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 5.4732895E+01	 8.7743946E-01	 1.5464304E-05	 2.3914471E-10	 5.6123635E-08	 8.9973482E-10	 8.6791297E-13	 1.3913773E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.5319158E+03	 4.0589902E+01	 7.0060949E-02	 1.1231681E-03	 3.6292376E-03	 5.8181396E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 4.6264016E+01	 7.1640018E-01	 1.6909107E-05	 2.8591791E-10	 5.1871761E-08	 8.0323633E-10	 8.7710517E-13	 1.3582009E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.1401498E+03	 3.3140307E+01	 5.9220344E-02	 9.1702945E-04	 3.0676818E-03	 4.7503178E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 3.9248350E+01	 5.6107547E-01	 1.8418423E-05	 3.3923830E-10	 4.7933685E-08	 6.8523683E-10	 8.8286288E-13	 1.2620982E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 1.8156086E+03	 2.5955065E+01	 5.0239927E-02	 7.1820575E-04	 2.6024859E-03	 3.7203882E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 3.3816501E+01	 5.1090421E-01	 1.9992251E-05	 3.9969010E-10	 4.4828824E-08	 6.7727985E-10	 8.9622910E-13	 1.3540349E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.5643341E+03	 2.3634168E+01	 4.3286878E-02	 6.5398393E-04	 2.2423100E-03	 3.3877118E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 2.9395310E+01	 4.1811433E-01	 2.1630592E-05	 4.6788251E-10	 4.2161245E-08	 5.9969501E-10	 9.1197268E-13	 1.2971758E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.3598120E+03	 1.9341756E+01	 3.7627524E-02	 5.3520807E-04	 1.9491489E-03	 2.7724392E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 2.5103429E+01	 2.8962597E-01	 2.3333446E-05	 5.4444968E-10	 3.8839972E-08	 4.4810868E-10	 9.0627038E-13	 1.0455920E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 1.1612719E+03	 1.3397950E+01	 3.2133694E-02	 3.7073629E-04	 1.6645622E-03	 1.9204565E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 2.2032557E+01	 2.4055699E-01	 2.5100812E-05	 6.3005076E-10	 3.6670738E-08	 4.0038033E-10	 9.2046530E-13	 1.0049871E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 1.0192149E+03	 1.1128044E+01	 2.8202818E-02	 3.0792544E-04	 1.4609383E-03	 1.5950891E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 1.9156382E+01	 2.1649975E-01	 2.6932691E-05	 7.2536983E-10	 3.4210562E-08	 3.8663764E-10	 9.2138250E-13	 1.0413192E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 8.8616447E+02	 1.0015168E+01	 2.4521164E-02	 2.7713093E-04	 1.2702245E-03	 1.4355700E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 1.6760646E+01	 1.7606618E-01	 2.8829082E-05	 8.3111599E-10	 3.2039709E-08	 3.3656872E-10	 9.2367542E-13	 9.7029674E-15	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 7.7533896E+02	 8.1447319E+00	 2.1454498E-02	 2.2537386E-04	 1.1113676E-03	 1.1674625E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 1.4914181E+01	 1.5130353E-01	 3.0789987E-05	 9.4802328E-10	 3.0449201E-08	 3.0890543E-10	 9.3753048E-13	 9.5111941E-15	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 6.8992242E+02	 6.9992242E+00	 1.9090927E-02	 1.9367638E-04	 9.8893192E-04	 1.0032659E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 1.3218435E+01	 1.3434607E-01	 3.2815404E-05	 1.0768507E-09	 2.8762377E-08	 2.9232752E-10	 9.4384901E-13	 9.5928455E-15	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 6.1147807E+02	 6.2147807E+00	 1.6920284E-02	 1.7196995E-04	 8.7649011E-04	 8.9082407E-06	 6.7000000E+01
 3.9291163E-02	 5.9080736E-03	 1.1694907E+01	 1.1911079E-01	 3.4905333E-05	 1.2183823E-09	 2.7067961E-08	 2.7568293E-10	 9.4481620E-13	 9.6228044E-15	 5.9080736E-03	 5.9080736E-02	 1.0634914E+03	 1.0634914E+02	 9.4029911E-04	 9.4029911E-03	 5.4100043E+02	 5.5100043E+00	 1.4970088E-02	 1.5246800E-04	 7.7546777E-04	 7.8980172E-06	 6.8000000E+01
 4.0485581E-02	 6.0876741E-03	 1.0329041E+01	 1.0545213E-01	 3.7059776E-05	 1.3734270E-09	 2.5382231E-08	 2.5913444E-10	 9.4065978E-13	 9.6034643E-15	 6.0876741E-03	 6.0876741E-02	 1.0321159E+03	 1.0321159E+02	 9.6888342E-04	 9.6888342E-03	 4.7781620E+02	 4.8781620E+00	 1.3221710E-02	 1.3498421E-04	 6.8489974E-04	 6.9923370E-06	 7.6000000E+01
 4.1680000E-02	 6.2672746E-03	 9.1641729E+00	 9.3803447E-02	 3.9278731E-05	 1.5428187E-09	 2.3868092E-08	 2.4431112E-10	 9.3750835E-13	 9.5962305E-15	 6.2672746E-03	 6.2672746E-02	 1.0025387E+03	 1.0025387E+02	 9.9746773E-04	 9.9746773E-03	 4.2392997E+02	 4.3392997E+00	 1.1730617E-02	 1.2007329E-04	 6.0765945E-04	 6.2199341E-06	 7.1000000E+01
