# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0241.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:42:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289756.296
# Rayonix Save date/time stamp	03/03 00:42:33.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722892 141598 0 -0.9271 -38.3311 0 0 -0.36 0 107.784 184.995 44.8344 137.579 143.47 121.877 626.834 1527.57 151.387 151.908 153.204 25.0574 1417.65 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0241.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	707990.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6622299E-01	 1.6799968E-03	 4.8080958E-01	 2.3117785E-01	 6.3562929E-04	 6.4242327E-06	 3.0561665E-04	 3.0888326E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3557663E+02	 9.4557663E+00	 2.5888096E-02	 2.6164803E-04	 1.3219980E-03	 1.3361283E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6727028E-01	 1.6904697E-03	 4.8610586E-01	 2.3629891E-01	 6.4667988E-04	 6.5354870E-06	 3.1435488E-04	 3.1769385E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4147128E+02	 9.5147128E+00	 2.6051205E-02	 2.6327913E-04	 1.3303273E-03	 1.3444576E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6760976E-01	 1.6938645E-03	 4.9143110E-01	 2.4150453E-01	 6.5509101E-04	 6.6203508E-06	 3.2193210E-04	 3.2534463E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.4338200E+02	 9.5338200E+00	 2.6104076E-02	 2.6380784E-04	 1.3330272E-03	 1.3471575E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6840710E-01	 1.7018379E-03	 4.9678530E-01	 2.4679564E-01	 6.6537862E-04	 6.7239834E-06	 3.3055032E-04	 3.3403761E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4786980E+02	 9.5786980E+00	 2.6228257E-02	 2.6504964E-04	 1.3393686E-03	 1.3534989E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6944032E-01	 1.7121701E-03	 5.0216846E-01	 2.5217317E-01	 6.7671515E-04	 6.8381094E-06	 3.3982501E-04	 3.4338829E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5368520E+02	 9.6368520E+00	 2.6389174E-02	 2.6665881E-04	 1.3475859E-03	 1.3617162E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7129918E-01	 1.7307587E-03	 5.0758059E-01	 2.5763805E-01	 6.9151244E-04	 6.9868470E-06	 3.5099829E-04	 3.5463879E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6414771E+02	 9.7414771E+00	 2.6678679E-02	 2.6955386E-04	 1.3623697E-03	 1.3765000E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7292970E-01	 1.7470639E-03	 5.1302167E-01	 2.6319123E-01	 7.0557797E-04	 7.1282712E-06	 3.6197679E-04	 3.6569576E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.7332502E+02	 9.8332502E+00	 2.6932622E-02	 2.7209329E-04	 1.3753376E-03	 1.3894679E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7416137E-01	 1.7593806E-03	 5.1849171E-01	 2.6883365E-01	 7.1818008E-04	 7.2550652E-06	 3.7237041E-04	 3.7616911E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.8025738E+02	 9.9025738E+00	 2.7124445E-02	 2.7401153E-04	 1.3851332E-03	 1.3992635E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7540142E-01	 1.7717811E-03	 5.2399070E-01	 2.7456625E-01	 7.3096468E-04	 7.3836882E-06	 3.8301869E-04	 3.8689840E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8723693E+02	 9.9723693E+00	 2.7317575E-02	 2.7594282E-04	 1.3949955E-03	 1.4091258E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7672737E-01	 1.7850406E-03	 5.2951865E-01	 2.8039000E-01	 7.4426018E-04	 7.5174244E-06	 3.9409965E-04	 3.9806164E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9469997E+02	 1.0047000E+01	 2.7524082E-02	 2.7800790E-04	 1.4055410E-03	 1.4196713E-05	 4.0600000E+02
