# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0098.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:30:40 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289040.216
# Rayonix Save date/time stamp	03/03 00:30:37.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 140615 0 -0.9271 -38.3311 0 0 -0.36 0 110.349 185.525 43.8884 138.26 145.041 121.906 626.851 1527.59 149.285 149.541 148.535 24.327 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0098.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	703075.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6635729E-01	 1.6814640E-03	 4.8080958E-01	 2.3117785E-01	 6.3614285E-04	 6.4298434E-06	 3.0586358E-04	 3.0915303E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2982967E+02	 9.3982967E+00	 2.5729251E-02	 2.6005961E-04	 1.3230661E-03	 1.3372952E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6687355E-01	 1.6866267E-03	 4.8610586E-01	 2.3629891E-01	 6.4514610E-04	 6.5206296E-06	 3.1360930E-04	 3.1697162E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3271526E+02	 9.4271526E+00	 2.5809098E-02	 2.6085808E-04	 1.3271720E-03	 1.3414011E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6787577E-01	 1.6966489E-03	 4.9143110E-01	 2.4150453E-01	 6.5613071E-04	 6.6312335E-06	 3.2244304E-04	 3.2587944E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3831702E+02	 9.4831702E+00	 2.5964104E-02	 2.6240814E-04	 1.3351428E-03	 1.3493720E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6892598E-01	 1.7071510E-03	 4.9678530E-01	 2.4679564E-01	 6.6742874E-04	 6.7449756E-06	 3.3156879E-04	 3.3508047E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4418703E+02	 9.5418703E+00	 2.6126533E-02	 2.6403242E-04	 1.3434953E-03	 1.3577245E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.7008791E-01	 1.7187702E-03	 5.0216846E-01	 2.5217317E-01	 6.7930152E-04	 6.8644693E-06	 3.4112380E-04	 3.4471200E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5068143E+02	 9.6068143E+00	 2.6306239E-02	 2.6582948E-04	 1.3527363E-03	 1.3669654E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7131537E-01	 1.7310448E-03	 5.0758059E-01	 2.5763805E-01	 6.9157778E-04	 6.9880021E-06	 3.5103146E-04	 3.5469742E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5754214E+02	 9.6754214E+00	 2.6496081E-02	 2.6772790E-04	 1.3624985E-03	 1.3767276E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7269510E-01	 1.7448422E-03	 5.1302167E-01	 2.6319123E-01	 7.0462076E-04	 7.1192061E-06	 3.6148572E-04	 3.6523070E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6525396E+02	 9.7525396E+00	 2.6709474E-02	 2.6986184E-04	 1.3734717E-03	 1.3877009E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7438916E-01	 1.7617827E-03	 5.1849171E-01	 2.6883365E-01	 7.1911938E-04	 7.2649707E-06	 3.7285744E-04	 3.7668270E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7472262E+02	 9.8472262E+00	 2.6971481E-02	 2.7248190E-04	 1.3869448E-03	 1.4011739E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7578087E-01	 1.7756998E-03	 5.2399070E-01	 2.7456625E-01	 7.3254598E-04	 7.4000191E-06	 3.8384728E-04	 3.8775412E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8250139E+02	 9.9250139E+00	 2.7186727E-02	 2.7463436E-04	 1.3980133E-03	 1.4122424E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7674925E-01	 1.7853837E-03	 5.2951865E-01	 2.8039000E-01	 7.4435234E-04	 7.5188693E-06	 3.9414845E-04	 3.9813815E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8791405E+02	 9.9791405E+00	 2.7336500E-02	 2.7613209E-04	 1.4057151E-03	 1.4199442E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.7829118E-01	 1.8008029E-03	 5.3507556E-01	 2.8630585E-01	 7.5872548E-04	 7.6633914E-06	 4.0597546E-04	 4.1004934E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 9.9653240E+02	 1.0065324E+01	 2.7574978E-02	 2.7851687E-04	 1.4179782E-03	 1.4322073E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.7983008E-01	 1.8161920E-03	 5.4066141E-01	 2.9231476E-01	 7.7326334E-04	 7.8095647E-06	 4.1807365E-04	 4.2223303E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 1.0051339E+03	 1.0151339E+01	 2.7812989E-02	 2.8089698E-04	 1.4302174E-03	 1.4444465E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.8085460E-01	 1.8264372E-03	 5.4627622E-01	 2.9841771E-01	 7.8574490E-04	 7.9351793E-06	 4.2923376E-04	 4.3347998E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 1.0108603E+03	 1.0208603E+01	 2.7971444E-02	 2.8248153E-04	 1.4383656E-03	 1.4525947E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.8235371E-01	 1.8414283E-03	 5.5191998E-01	 3.0461567E-01	 8.0044303E-04	 8.0829637E-06	 4.4178051E-04	 4.4611492E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 1.0192393E+03	 1.0292393E+01	 2.8203300E-02	 2.8480009E-04	 1.4502882E-03	 1.4645173E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.8388803E-01	 1.8567715E-03	 5.5759269E-01	 3.1090961E-01	 8.1547425E-04	 8.2340831E-06	 4.5470248E-04	 4.5912646E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 1.0278152E+03	 1.0378152E+01	 2.8440602E-02	 2.8717312E-04	 1.4624909E-03	 1.4767200E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.8537929E-01	 1.8716840E-03	 5.6329435E-01	 3.1730053E-01	 8.3049363E-04	 8.3850882E-06	 4.6781237E-04	 4.7232728E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 1.0361503E+03	 1.0461503E+01	 2.8671243E-02	 2.8947953E-04	 1.4743511E-03	 1.4885802E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.8689043E-01	 1.8867955E-03	 5.6902496E-01	 3.2378940E-01	 8.4578133E-04	 8.5387806E-06	 4.8127069E-04	 4.8587793E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 1.0445967E+03	 1.0545967E+01	 2.8904961E-02	 2.9181671E-04	 1.4863695E-03	 1.5005986E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.8862234E-01	 1.9041146E-03	 5.7478451E-01	 3.3037724E-01	 8.6225933E-04	 8.7043801E-06	 4.9561331E-04	 5.0031429E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 1.0542770E+03	 1.0642770E+01	 2.9172823E-02	 2.9449533E-04	 1.5001436E-03	 1.5143728E-05	 4.1100000E+02
 5.0689621E+00	 7.6195342E-01	 1.9009475E-01	 1.9188387E-03	 5.8057301E-01	 3.3706502E-01	 8.7774160E-04	 8.8600264E-06	 5.0959308E-04	 5.1438922E-06	 7.6195342E-01	 7.6195342E+00	 8.2461541E+00	 8.2461541E-01	 1.2126865E-01	 1.2126865E+00	 1.0625068E+03	 1.0725068E+01	 2.9400550E-02	 2.9677259E-04	 1.5118539E-03	 1.5260831E-05	 4.3000000E+02
 5.0943114E+00	 7.6576136E-01	 1.9188420E-01	 1.9367332E-03	 5.8639045E-01	 3.4385376E-01	 8.9488210E-04	 9.0322592E-06	 5.2475032E-04	 5.2964306E-06	 7.6576136E-01	 7.6576136E+00	 8.2051481E+00	 8.2051481E-01	 1.2187471E-01	 1.2187471E+00	 1.0725086E+03	 1.0825086E+01	 2.9677311E-02	 2.9954020E-04	 1.5260857E-03	 1.5403148E-05	 4.2800000E+02
 5.1196607E+00	 7.6956926E-01	 1.9388489E-01	 1.9567401E-03	 5.9223684E-01	 3.5074448E-01	 9.1322774E-04	 9.2165475E-06	 5.4084711E-04	 5.4583790E-06	 7.6956926E-01	 7.6956926E+00	 8.1645482E+00	 8.1645482E-01	 1.2248075E-01	 1.2248075E+00	 1.0836912E+03	 1.0936912E+01	 2.9986743E-02	 3.0263452E-04	 1.5419975E-03	 1.5562266E-05	 4.2600000E+02
 5.1450100E+00	 7.7337712E-01	 1.9585083E-01	 1.9763995E-03	 5.9811217E-01	 3.5773817E-01	 9.3163923E-04	 9.4014984E-06	 5.5722476E-04	 5.6231506E-06	 7.7337712E-01	 7.7337712E+00	 8.1243486E+00	 8.1243486E-01	 1.2308679E-01	 1.2308679E+00	 1.0946795E+03	 1.1046795E+01	 3.0290800E-02	 3.0567509E-04	 1.5576330E-03	 1.5718621E-05	 4.3100000E+02
 5.1703593E+00	 7.7718494E-01	 1.9738847E-01	 1.9917759E-03	 6.0401644E-01	 3.6483586E-01	 9.4822250E-04	 9.5681712E-06	 5.7274198E-04	 5.7793327E-06	 7.7718494E-01	 7.7718494E+00	 8.0845433E+00	 8.0845433E-01	 1.2369283E-01	 1.2369283E+00	 1.1032740E+03	 1.1132740E+01	 3.0528616E-02	 3.0805325E-04	 1.5698621E-03	 1.5840912E-05	 4.3300000E+02
 5.1957086E+00	 7.8099273E-01	 1.9882382E-01	 2.0061294E-03	 6.0994965E-01	 3.7203857E-01	 9.6449972E-04	 9.7317877E-06	 5.8829626E-04	 5.9359004E-06	 7.8099273E-01	 7.8099273E+00	 8.0451265E+00	 8.0451265E-01	 1.2429885E-01	 1.2429885E+00	 1.1112966E+03	 1.1212966E+01	 3.0750610E-02	 3.1027319E-04	 1.5812776E-03	 1.5955067E-05	 4.3700000E+02
 5.2210579E+00	 7.8480048E-01	 2.0078243E-01	 2.0257155E-03	 6.1591179E-01	 3.7934734E-01	 9.8352168E-04	 9.9228556E-06	 6.0576260E-04	 6.1116038E-06	 7.8480048E-01	 7.8480048E+00	 8.0060926E+00	 8.0060926E-01	 1.2490488E-01	 1.2490488E+00	 1.1222440E+03	 1.1322440E+01	 3.1053534E-02	 3.1330243E-04	 1.5968548E-03	 1.6110839E-05	 4.3000000E+02
 5.2464072E+00	 7.8860819E-01	 2.0267750E-01	 2.0446662E-03	 6.2190288E-01	 3.8676319E-01	 1.0024618E-03	 1.0113109E-05	 6.2343386E-04	 6.2893716E-06	 7.8860819E-01	 7.8860819E+00	 7.9674360E+00	 7.9674360E-01	 1.2551089E-01	 1.2551089E+00	 1.1328362E+03	 1.1428362E+01	 3.1346631E-02	 3.1623340E-04	 1.6119266E-03	 1.6261557E-05	 4.4700000E+02
 5.2717565E+00	 7.9241586E-01	 2.0482359E-01	 2.0661271E-03	 6.2792290E-01	 3.9428716E-01	 1.0228831E-03	 1.0318179E-05	 6.4229172E-04	 6.4790208E-06	 7.9241586E-01	 7.9241586E+00	 7.9291514E+00	 7.9291514E-01	 1.2611690E-01	 1.2611690E+00	 1.1448314E+03	 1.1548314E+01	 3.1678550E-02	 3.1955259E-04	 1.6289947E-03	 1.6432239E-05	 4.3200000E+02
 5.2971058E+00	 7.9622349E-01	 2.0741381E-01	 2.0920293E-03	 6.3397185E-01	 4.0192031E-01	 1.0457969E-03	 1.0548178E-05	 6.6300581E-04	 6.6872479E-06	 7.9622349E-01	 7.9622349E+00	 7.8912332E+00	 7.8912332E-01	 1.2672290E-01	 1.2672290E+00	 1.1593091E+03	 1.1693091E+01	 3.2079161E-02	 3.2355870E-04	 1.6495952E-03	 1.6638243E-05	 4.5000000E+02
