# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0251.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:43:26 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289806.318
# Rayonix Save date/time stamp	03/03 00:43:23.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722893 140346 0 -0.9271 -38.3311 0 0 -0.36 0 108.952 186.063 43.7751 138.112 143.244 121.872 626.843 1527.59 149.893 150.132 149.111 25.1224 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0251.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701730.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6722554E-01	 1.6901808E-03	 4.8080958E-01	 2.3117785E-01	 6.3946300E-04	 6.4631762E-06	 3.0745994E-04	 3.1075570E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3289383E+02	 9.4289383E+00	 2.5813825E-02	 2.6090532E-04	 1.3299714E-03	 1.3442278E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6804034E-01	 1.6983289E-03	 4.8610586E-01	 2.3629891E-01	 6.4965700E-04	 6.5658712E-06	 3.1580207E-04	 3.1917085E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3743934E+02	 9.4743934E+00	 2.5939603E-02	 2.6216310E-04	 1.3364517E-03	 1.3507081E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6813546E-01	 1.6992800E-03	 4.9143110E-01	 2.4150453E-01	 6.5714567E-04	 6.6415171E-06	 3.2294182E-04	 3.2638480E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3796994E+02	 9.4796994E+00	 2.5954285E-02	 2.6230992E-04	 1.3372081E-03	 1.3514645E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6911293E-01	 1.7090548E-03	 4.9678530E-01	 2.4679564E-01	 6.6816738E-04	 6.7524975E-06	 3.3193573E-04	 3.3545415E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4342296E+02	 9.5342296E+00	 2.6105174E-02	 2.6381881E-04	 1.3449822E-03	 1.3592386E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6977166E-01	 1.7156420E-03	 5.0216846E-01	 2.5217317E-01	 6.7803847E-04	 6.8519758E-06	 3.4048954E-04	 3.4408462E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4709775E+02	 9.5709775E+00	 2.6206858E-02	 2.6483565E-04	 1.3502211E-03	 1.3644775E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7117099E-01	 1.7296354E-03	 5.0758059E-01	 2.5763805E-01	 6.9099496E-04	 6.9823123E-06	 3.5073563E-04	 3.5440862E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5490415E+02	 9.6490415E+00	 2.6422866E-02	 2.6699573E-04	 1.3613502E-03	 1.3756067E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7278566E-01	 1.7457821E-03	 5.1302167E-01	 2.6319123E-01	 7.0499027E-04	 7.1230411E-06	 3.6167528E-04	 3.6542744E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6391186E+02	 9.7391186E+00	 2.6672116E-02	 2.6948823E-04	 1.3741920E-03	 1.3884484E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7412275E-01	 1.7591529E-03	 5.1849171E-01	 2.6883365E-01	 7.1802081E-04	 7.2541264E-06	 3.7228783E-04	 3.7612044E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7137098E+02	 9.8137098E+00	 2.6878515E-02	 2.7155222E-04	 1.3848260E-03	 1.3990824E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7528867E-01	 1.7708122E-03	 5.2399070E-01	 2.7456625E-01	 7.3049482E-04	 7.3796504E-06	 3.8277249E-04	 3.8668682E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7787528E+02	 9.8787528E+00	 2.7058493E-02	 2.7335200E-04	 1.3940988E-03	 1.4083552E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7668941E-01	 1.7848195E-03	 5.2951865E-01	 2.8039000E-01	 7.4410030E-04	 7.5164934E-06	 3.9401499E-04	 3.9801234E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8568950E+02	 9.9568950E+00	 2.7274718E-02	 2.7551425E-04	 1.4052391E-03	 1.4194955E-05	 4.0600000E+02
