# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0125.txt
# SPEC date/time stamp	Thu Mar 03 00:32:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289173.112
# Rayonix Save date/time stamp	03/03 00:32:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140337 0 -0.9271 -38.3311 0 0 -0.36 0 109.604 185.296 43.9663 138.297 144.55 121.921 626.862 1527.62 153.31 153.323 152.954 24.4691 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0125.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701685.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6610824E-01	 1.6790090E-03	 4.8080958E-01	 2.3117785E-01	 6.3519050E-04	 6.4204556E-06	 3.0540568E-04	 3.0870166E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2660135E+02	 9.3660135E+00	 2.5640027E-02	 2.5916738E-04	 1.3210854E-03	 1.3353427E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6660976E-01	 1.6840243E-03	 4.8610586E-01	 2.3629891E-01	 6.4412627E-04	 6.5105684E-06	 3.1311355E-04	 3.1648254E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2939900E+02	 9.3939900E+00	 2.5717441E-02	 2.5994152E-04	 1.3250741E-03	 1.3393314E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6746045E-01	 1.6925311E-03	 4.9143110E-01	 2.4150453E-01	 6.5450745E-04	 6.6151394E-06	 3.2164532E-04	 3.2508852E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3414438E+02	 9.4414438E+00	 2.5848750E-02	 2.6125461E-04	 1.3318397E-03	 1.3460970E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6813960E-01	 1.6993226E-03	 4.9678530E-01	 2.4679564E-01	 6.6432172E-04	 6.7140454E-06	 3.3002526E-04	 3.3354391E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3793287E+02	 9.4793287E+00	 2.5953582E-02	 2.6230293E-04	 1.3372411E-03	 1.3514984E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6966364E-01	 1.7145630E-03	 5.0216846E-01	 2.5217317E-01	 6.7760707E-04	 6.8476664E-06	 3.4027290E-04	 3.4386821E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4643444E+02	 9.5643444E+00	 2.6188830E-02	 2.6465540E-04	 1.3493620E-03	 1.3636194E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7134668E-01	 1.7313934E-03	 5.0758059E-01	 2.5763805E-01	 6.9170419E-04	 6.9894093E-06	 3.5109562E-04	 3.5476885E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5582294E+02	 9.6582294E+00	 2.6448619E-02	 2.6725329E-04	 1.3627475E-03	 1.3770048E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7315139E-01	 1.7494406E-03	 5.1302167E-01	 2.6319123E-01	 7.0648250E-04	 7.1379681E-06	 3.6244083E-04	 3.6619323E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6589017E+02	 9.7589017E+00	 2.6727190E-02	 2.7003900E-04	 1.3771007E-03	 1.3913580E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7474930E-01	 1.7654196E-03	 5.1849171E-01	 2.6883365E-01	 7.2060450E-04	 7.2799680E-06	 3.7362745E-04	 3.7746030E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7480377E+02	 9.8480377E+00	 2.6973838E-02	 2.7250549E-04	 1.3898091E-03	 1.4040664E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7555498E-01	 1.7734764E-03	 5.2399070E-01	 2.7456625E-01	 7.3160463E-04	 7.3907534E-06	 3.8335402E-04	 3.8726860E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7929810E+02	 9.8929810E+00	 2.7098201E-02	 2.7374912E-04	 1.3962168E-03	 1.4104741E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7654483E-01	 1.7833749E-03	 5.2951865E-01	 2.8039000E-01	 7.4349143E-04	 7.5104094E-06	 3.9369258E-04	 3.9769019E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8481975E+02	 9.9481975E+00	 2.7250991E-02	 2.7527701E-04	 1.4040892E-03	 1.4183465E-05	 4.0600000E+02
