# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0005.txt
# SPEC date/time stamp	Thu Mar 03 00:22:52 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288572.809
# Rayonix Save date/time stamp	03/03 00:22:52.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722874 140508 0 -0.9271 -38.3311 0 0 -0.36 0 108.018 187.157 45.3958 138.394 150.042 121.938 626.857 1527.59 149.043 149.245 149.072 23.8827 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0005.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.70000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	702540.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 6.6225288E+01	 2.4381359E+00	 6.2283381E-06	 3.8792196E-11	 2.7350358E-08	 1.0069249E-09	 1.7034728E-13	 6.2714685E-15	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.0837699E+03	 1.1353140E+02	 8.5332314E-02	 3.1415760E-03	 4.3912770E-03	 1.6166830E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 5.3014798E+01	 1.4411743E+00	 7.1570395E-06	 5.1223215E-11	 2.5159240E-08	 6.8393825E-10	 1.8006567E-13	 4.8949731E-15	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 2.4686256E+03	 6.7108048E+01	 6.8310393E-02	 1.8569755E-03	 3.5153138E-03	 9.5561615E-05	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.1822435E+01	 1.1166859E+00	 8.1502536E-06	 6.6426634E-11	 2.2602028E-08	 6.0348869E-10	 1.8421226E-13	 4.9185858E-15	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 1.9474550E+03	 5.1998300E+01	 5.3888858E-02	 1.4388672E-03	 2.7731687E-03	 7.4045388E-05	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 3.4360698E+01	 8.3736438E-01	 9.2079803E-06	 8.4786902E-11	 2.0979413E-08	 5.1126474E-10	 1.9317803E-13	 4.7077157E-15	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.6000004E+03	 3.8991738E+01	 4.4274294E-02	 1.0789570E-03	 2.2783947E-03	 5.5524092E-05	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 2.8608108E+01	 6.3249605E-01	 1.0330220E-05	 1.0671344E-10	 1.9595921E-08	 4.3324580E-10	 2.0243017E-13	 4.4755243E-15	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.3321319E+03	 2.9452077E+01	 3.6861992E-02	 8.1498101E-04	 1.8969510E-03	 4.1939650E-05	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.4286979E+01	 5.9113824E-01	 1.1516972E-05	 1.3264064E-10	 1.8547218E-08	 4.5143408E-10	 2.1360779E-13	 5.1991536E-15	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.1309193E+03	 2.7526257E+01	 3.1294150E-02	 7.6169082E-04	 1.6104249E-03	 3.9197289E-05	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.0121022E+01	 4.0476702E-01	 1.2768237E-05	 1.6302787E-10	 1.7035227E-08	 3.4269125E-10	 2.1750981E-13	 4.3755631E-15	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 9.3693214E+02	 1.8847911E+01	 2.5926250E-02	 5.2154860E-04	 1.3341879E-03	 2.6839356E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.6953883E+01	 3.3084046E-01	 1.4084014E-05	 1.9835946E-10	 1.5832979E-08	 3.0896696E-10	 2.2299189E-13	 4.3514951E-15	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 7.8945485E+02	 1.5405533E+01	 2.1845342E-02	 4.2629308E-04	 1.1241808E-03	 2.1937422E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.4264261E+01	 2.3655291E-01	 1.5464304E-05	 2.3914471E-10	 1.4626710E-08	 2.4256362E-10	 2.2619189E-13	 3.7510776E-15	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 6.6421301E+02	 1.1015048E+01	 1.8379722E-02	 3.0480210E-04	 9.4583689E-04	 1.5685388E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.2308625E+01	 2.0177517E-01	 1.6909107E-05	 2.8591791E-10	 1.3800576E-08	 2.2623270E-10	 2.3335542E-13	 3.8253930E-15	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 5.7314917E+02	 9.3956284E+00	 1.5859856E-02	 2.5999045E-04	 8.1616231E-04	 1.3379340E-05	 4.7000000E+01
