# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0204.txt
# SPEC date/time stamp	Thu Mar 03 00:39:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289568.612
# Rayonix Save date/time stamp	03/03 00:39:28.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722888 141792 0 -0.9271 -38.3311 0 0 -0.36 0 108.322 185.639 44.4615 137.318 143.667 121.879 626.835 1527.56 150.297 150.874 152.368 24.8731 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0204.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	708960.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4853095E+02	 1.1312956E+01	 6.2283381E-06	 3.8792196E-11	 1.4393968E-07	 4.6721335E-09	 8.9650497E-13	 2.9099627E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6377657E+04	 5.3160186E+02	 4.5318437E-01	 1.4709897E-02	 2.3110446E-02	 7.5014127E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6958824E+02	 6.6746874E+00	 7.1570395E-06	 5.1223215E-11	 1.2793853E-07	 3.1676073E-09	 9.1566108E-13	 2.2670690E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2668096E+04	 3.1364715E+02	 3.5053752E-01	 8.6788963E-03	 1.7875900E-02	 4.4258625E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0698692E+02	 4.9853814E+00	 8.1502536E-06	 6.6426634E-11	 1.1186159E-07	 2.6942413E-09	 9.1170036E-13	 2.1958750E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.7264267E+03	 2.3426575E+02	 2.6913890E-01	 6.4823422E-03	 1.3724922E-02	 3.3057147E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6564392E+02	 3.5729613E+00	 9.2079803E-06	 8.4786902E-11	 1.0113625E-07	 2.1815224E-09	 9.3126061E-13	 2.0087415E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.7836967E+03	 1.6789537E+02	 2.1538182E-01	 4.6458146E-03	 1.0983543E-02	 2.3691649E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3285321E+02	 2.7578052E+00	 1.0330220E-05	 1.0671344E-10	 9.1001508E-08	 1.8890355E-09	 9.4006558E-13	 1.9514152E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.2428437E+03	 1.2959075E+02	 1.7274505E-01	 3.5858916E-03	 8.8092519E-03	 1.8286499E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0890062E+02	 2.4175149E+00	 1.1516972E-05	 1.3264064E-10	 8.3164054E-08	 1.8461817E-09	 9.5779808E-13	 2.1262423E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.1172989E+03	 1.1360033E+02	 1.4160022E-01	 3.1434223E-03	 7.2210000E-03	 1.6030097E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0816669E+01	 1.5864913E+00	 1.2768237E-05	 1.6302787E-10	 7.6888870E-08	 1.3431842E-09	 9.8173529E-13	 1.7150094E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2675241E+03	 7.4550078E+01	 1.1808620E-01	 2.0628671E-03	 6.0218863E-03	 1.0519732E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.5776889E+01	 1.2862465E+00	 1.4084014E-05	 1.9835946E-10	 7.0766906E-08	 1.2012064E-09	 9.9668211E-13	 1.6917808E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.5607968E+03	 6.0441412E+01	 9.8530420E-02	 1.6724678E-03	 5.0246261E-03	 8.5288636E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.4599270E+01	 9.6840522E-01	 1.5464304E-05	 2.3914471E-10	 6.6240710E-08	 9.9301199E-10	 1.0243665E-12	 1.5356240E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 3.0355544E+03	 4.5505882E+01	 8.3996497E-02	 1.2591883E-03	 4.2834588E-03	 6.4213169E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.4685092E+01	 8.0036761E-01	 1.6909107E-05	 2.8591791E-10	 6.1313570E-08	 8.9738161E-10	 1.0367577E-12	 1.5173922E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5696819E+03	 3.7609704E+01	 7.1105387E-02	 1.0406940E-03	 3.6260678E-03	 5.3070904E-05	 4.7000000E+01
