# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0252.txt
# SPEC date/time stamp	Thu Mar 03 00:43:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289810.309
# Rayonix Save date/time stamp	03/03 00:43:28.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722897 140415 0 -0.9271 -38.3311 0 0 -0.36 0 110.55 184.031 44.1974 137.612 143.33 121.87 626.839 1527.59 148.99 149.407 149.495 25.1261 1417.65 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0252.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	702075.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5882050E-01	 1.6153265E-03	 1.8111705E-02	 3.2803386E-04	 1.5112956E-05	 1.5371037E-07	 2.7372141E-07	 2.7839569E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8558987E+02	 5.9558987E+00	 1.6203592E-02	 1.6480297E-04	 8.3443036E-04	 8.4867976E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5869829E-01	 1.6141043E-03	 1.8520370E-02	 3.4300411E-04	 1.5442067E-05	 1.5705971E-07	 2.8599280E-07	 2.9088040E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8513926E+02	 5.9513926E+00	 1.6191123E-02	 1.6467829E-04	 8.3378825E-04	 8.4803765E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5758775E-01	 1.6029990E-03	 1.8933594E-02	 3.5848098E-04	 1.5676137E-05	 1.5945929E-07	 2.9680562E-07	 3.0191375E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8104458E+02	 5.9104458E+00	 1.6077821E-02	 1.6354527E-04	 8.2795358E-04	 8.4220298E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5829154E-01	 1.6100368E-03	 1.9351377E-02	 3.7447579E-04	 1.6093596E-05	 1.6369342E-07	 3.1143325E-07	 3.1676930E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8363952E+02	 5.9363952E+00	 1.6149625E-02	 1.6426330E-04	 8.3165122E-04	 8.4590062E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5875637E-01	 1.6146852E-03	 1.9773719E-02	 3.9099995E-04	 1.6493129E-05	 1.6774892E-07	 3.2613049E-07	 3.3170200E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8535342E+02	 5.9535342E+00	 1.6197049E-02	 1.6473755E-04	 8.3409342E-04	 8.4834282E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5929846E-01	 1.6201061E-03	 2.0200619E-02	 4.0806502E-04	 1.6906737E-05	 1.7194584E-07	 3.4152657E-07	 3.4734125E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8735218E+02	 5.9735218E+00	 1.6252356E-02	 1.6529061E-04	 8.3694154E-04	 8.5119094E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5774623E-01	 1.6045837E-03	 2.0632079E-02	 4.2568267E-04	 1.7099582E-05	 1.7393577E-07	 3.5279992E-07	 3.5886565E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8162890E+02	 5.9162890E+00	 1.6093990E-02	 1.6370695E-04	 8.2878621E-04	 8.4303560E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5769969E-01	 1.6041183E-03	 2.1068097E-02	 4.4386471E-04	 1.7455797E-05	 1.7756004E-07	 3.6776042E-07	 3.7408522E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8145730E+02	 5.9145730E+00	 1.6089241E-02	 1.6365947E-04	 8.2854169E-04	 8.4279109E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5814299E-01	 1.6085514E-03	 2.1508674E-02	 4.6262306E-04	 1.7870929E-05	 1.8177414E-07	 3.8437998E-07	 3.9097208E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8309182E+02	 5.9309182E+00	 1.6134469E-02	 1.6411175E-04	 8.3087077E-04	 8.4512017E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5781311E-01	 1.6052526E-03	 2.1953810E-02	 4.8196977E-04	 1.8202730E-05	 1.8515558E-07	 3.9961927E-07	 4.0648705E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8187551E+02	 5.9187551E+00	 1.6100814E-02	 1.6377519E-04	 8.2913762E-04	 8.4338701E-06	 2.1100000E+02
