# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0178.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:37:20 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289440.061
# Rayonix Save date/time stamp	03/03 00:37:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722893 140885 0 -0.9271 -38.3311 0 0 -0.36 0 109.399 190.066 43.4982 138.052 143.904 121.879 626.842 1527.58 149.124 149.438 148.426 24.7423 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0178.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	704425.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5758636E-01	 1.6028946E-03	 1.8111705E-02	 3.2803386E-04	 1.4995519E-05	 1.5252739E-07	 2.7159442E-07	 2.7625310E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8298514E+02	 5.9298514E+00	 1.6131607E-02	 1.6408314E-04	 8.2794630E-04	 8.4214815E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5722613E-01	 1.5992923E-03	 1.8520370E-02	 3.4300411E-04	 1.5298820E-05	 1.5561843E-07	 2.8333980E-07	 2.8821109E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8165247E+02	 5.9165247E+00	 1.6094731E-02	 1.6371438E-04	 8.2605367E-04	 8.4025551E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5792070E-01	 1.6062380E-03	 1.8933594E-02	 3.5848098E-04	 1.5709258E-05	 1.5978150E-07	 2.9743271E-07	 3.0252380E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8422202E+02	 5.9422202E+00	 1.6165832E-02	 1.6442539E-04	 8.2970290E-04	 8.4390474E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5691939E-01	 1.5962249E-03	 1.9351377E-02	 3.7447579E-04	 1.5954090E-05	 1.6228915E-07	 3.0873360E-07	 3.1405185E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8051771E+02	 5.9051771E+00	 1.6063331E-02	 1.6340038E-04	 8.2444209E-04	 8.3864393E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5741778E-01	 1.6012087E-03	 1.9773719E-02	 3.9099995E-04	 1.6354063E-05	 1.6634886E-07	 3.2338064E-07	 3.2893356E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8236147E+02	 5.9236147E+00	 1.6114349E-02	 1.6391056E-04	 8.2706057E-04	 8.4126241E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5818542E-01	 1.6088852E-03	 2.0200619E-02	 4.0806502E-04	 1.6788608E-05	 1.7075494E-07	 3.3914027E-07	 3.4493555E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8520135E+02	 5.9520135E+00	 1.6192931E-02	 1.6469638E-04	 8.3109372E-04	 8.4529556E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5868633E-01	 1.6138942E-03	 2.0632079E-02	 4.2568267E-04	 1.7201489E-05	 1.7494502E-07	 3.5490247E-07	 3.6094795E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8705443E+02	 5.9705443E+00	 1.6244207E-02	 1.6520914E-04	 8.3372544E-04	 8.4792728E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5771435E-01	 1.6041744E-03	 2.1068097E-02	 4.4386471E-04	 1.7457420E-05	 1.7756626E-07	 3.6779461E-07	 3.7409831E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8345862E+02	 5.9345862E+00	 1.6144708E-02	 1.6421415E-04	 8.2861873E-04	 8.4282057E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5789636E-01	 1.6059946E-03	 2.1508674E-02	 4.6262306E-04	 1.7843059E-05	 1.8148522E-07	 3.8378053E-07	 3.9035063E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8413198E+02	 5.9413198E+00	 1.6163341E-02	 1.6440048E-04	 8.2957502E-04	 8.4377687E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5669414E-01	 1.5939723E-03	 2.1953810E-02	 4.8196977E-04	 1.8073663E-05	 1.8385448E-07	 3.9678577E-07	 4.0363063E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.7968438E+02	 5.8968438E+00	 1.6040273E-02	 1.6316980E-04	 8.2325862E-04	 8.3746046E-06	 2.1100000E+02
