# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0019.txt
# SPEC date/time stamp	Thu Mar 03 00:24:03 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288643.102
# Rayonix Save date/time stamp	03/03 00:24:02.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722876 139618 0 -0.9271 -38.3311 0 0 -0.36 0 107.048 182.745 45.2321 137.562 148.868 121.937 626.869 1527.62 152.601 152.865 153.284 23.9694 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0019.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	698090.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 1.8428301E+02	 6.8214526E+00	 6.2283381E-06	 3.8792196E-11	 7.6106977E-08	 2.8171893E-09	 4.7401999E-13	 1.7546407E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 8.5267324E+03	 3.1562703E+02	 2.3594620E-01	 8.7338262E-03	 1.2219468E-02	 4.5231797E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 1.4565264E+02	 4.1406224E+00	 7.1570395E-06	 5.1223215E-11	 6.9122392E-08	 1.9650157E-09	 4.9471169E-13	 1.4063695E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 6.7393139E+03	 1.9158564E+02	 1.8648592E-01	 5.3014333E-03	 9.6579587E-03	 2.7455705E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 1.1437473E+02	 3.2442744E+00	 8.1502536E-06	 6.6426634E-11	 6.1811343E-08	 1.7532978E-09	 5.0377812E-13	 1.4289822E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 5.2920922E+03	 1.5011183E+02	 1.4643934E-01	 4.1537970E-03	 7.5839779E-03	 2.1512187E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 9.2199657E+01	 2.3603586E+00	 9.2079803E-06	 8.4786902E-11	 5.6293813E-08	 1.4411505E-09	 5.1835233E-13	 1.3270086E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 4.2660567E+03	 1.0921324E+02	 1.1804755E-01	 3.0220780E-03	 6.1135896E-03	 1.5651104E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 7.4894897E+01	 1.7919209E+00	 1.0330220E-05	 1.0671344E-10	 5.1301347E-08	 1.2274262E-09	 5.2995419E-13	 1.2679582E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 3.4653695E+03	 8.2911766E+01	 9.5891455E-02	 2.2942806E-03	 4.9661429E-03	 1.1881898E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 6.1198696E+01	 1.5622358E+00	 1.1516972E-05	 1.3264064E-10	 4.6735561E-08	 1.1930314E-09	 5.3825214E-13	 1.3740109E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 2.8316495E+03	 7.2284289E+01	 7.8355566E-02	 2.0002039E-03	 4.0579730E-03	 1.0358898E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 5.0535173E+01	 1.0459536E+00	 1.2768237E-05	 1.6302787E-10	 4.2785013E-08	 8.8554437E-10	 5.4628917E-13	 1.1306840E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 2.3382508E+03	 4.8396031E+01	 6.4702557E-02	 1.3391835E-03	 3.3508944E-03	 6.9355260E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 4.1839626E+01	 8.7820519E-01	 1.4084014E-05	 1.9835946E-10	 3.9073402E-08	 8.2014272E-10	 5.5031035E-13	 1.1550902E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.9359098E+03	 4.0634351E+01	 5.3569239E-02	 1.1244074E-03	 2.7743086E-03	 5.8232171E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 3.5166122E+01	 6.7637530E-01	 1.5464304E-05	 2.3914471E-10	 3.6059678E-08	 6.9356171E-10	 5.5763784E-13	 1.0725449E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 1.6271283E+03	 3.1295728E+01	 4.5024838E-02	 8.6599507E-04	 2.3318009E-03	 4.4849202E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 3.0078934E+01	 5.7369159E-01	 1.6909107E-05	 2.8591791E-10	 3.3724856E-08	 6.4322978E-10	 5.7025720E-13	 1.0876441E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 1.3917453E+03	 2.6544577E+01	 3.8511472E-02	 7.3452430E-04	 1.9944788E-03	 3.8040434E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 2.5628908E+01	 4.1201429E-01	 1.8418423E-05	 3.3923830E-10	 3.1300374E-08	 5.0318965E-10	 5.7650352E-13	 9.2679597E-15	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 1.1858436E+03	 1.9063806E+01	 3.2813895E-02	 5.2752125E-04	 1.6994058E-03	 2.7319910E-05	 5.1000000E+01
