# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0010.txt
# SPEC date/time stamp	Thu Mar 03 00:23:17 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288597.622
# Rayonix Save date/time stamp	03/03 00:23:17.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722872 139279 0 -0.9271 -38.3311 0 0 -0.36 0 107.69 185.107 43.8434 138.451 149.702 121.943 626.87 1527.62 150.213 150.255 149.288 23.9103 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0010.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	696395.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 9.3491201E+01	 3.3904342E+00	 6.2283381E-06	 3.8792196E-11	 3.8610898E-08	 1.4002142E-09	 2.4048173E-13	 8.7210077E-15	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 4.3153085E+03	 1.5649355E+02	 1.1941108E-01	 4.3304118E-03	 6.1992296E-03	 2.2481346E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 7.4090287E+01	 2.0725493E+00	 7.1570395E-06	 5.1223215E-11	 3.5161037E-08	 9.8357001E-10	 2.5164893E-13	 7.0394494E-15	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.4198132E+03	 9.5663439E+01	 9.4631374E-02	 2.6471512E-03	 4.9127906E-03	 1.3742693E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.8840211E+01	 1.6238014E+00	 8.1502536E-06	 6.6426634E-11	 3.1798917E-08	 8.7754826E-10	 2.5916924E-13	 7.1522409E-15	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.7159097E+03	 7.4950411E+01	 7.5153307E-02	 2.0739906E-03	 3.9015862E-03	 1.0767128E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.7865843E+01	 1.2028237E+00	 9.2079803E-06	 8.4786902E-11	 2.9225172E-08	 7.3440114E-10	 2.6910481E-13	 6.7623512E-15	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.2093617E+03	 5.5519185E+01	 6.1136361E-02	 1.5362994E-03	 3.1738960E-03	 7.9757027E-05	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.9340819E+01	 9.2480383E-01	 1.0330220E-05	 1.0671344E-10	 2.6947591E-08	 6.3347016E-10	 2.7837454E-13	 6.5438860E-15	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.8158690E+03	 4.2686518E+01	 5.0247826E-02	 1.1812001E-03	 2.6086174E-03	 6.1322041E-05	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 3.3049104E+01	 8.3972053E-01	 1.1516972E-05	 1.3264064E-10	 2.5238583E-08	 6.4126873E-10	 2.9067206E-13	 7.3854739E-15	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.5254599E+03	 3.8759296E+01	 4.2211770E-02	 1.0725280E-03	 2.1914253E-03	 5.5680324E-05	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.7414617E+01	 5.4531384E-01	 1.2768237E-05	 1.6302787E-10	 2.3210264E-08	 4.6168357E-10	 2.9635415E-13	 5.8948852E-15	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2653868E+03	 2.5170256E+01	 3.5015155E-02	 6.9649882E-04	 1.8178128E-03	 3.6158757E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.2728573E+01	 4.2623206E-01	 1.4084014E-05	 1.9835946E-10	 2.1225875E-08	 3.9805176E-10	 2.9894553E-13	 5.6061667E-15	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0490913E+03	 1.9673754E+01	 2.9029934E-02	 5.4440235E-04	 1.5070899E-03	 2.8262664E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.8881294E+01	 3.1447578E-01	 1.5464304E-05	 2.3914471E-10	 1.9361060E-08	 3.2246647E-10	 2.9940532E-13	 4.9867197E-15	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.7151098E+02	 1.4515377E+01	 2.4116020E-02	 4.0166230E-04	 1.2519839E-03	 2.0852310E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.6355246E+01	 2.7902838E-01	 1.6909107E-05	 2.8591791E-10	 1.8337695E-08	 3.1284991E-10	 3.1007404E-13	 5.2900127E-15	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.5491523E+02	 1.2879218E+01	 2.0889640E-02	 3.5638733E-04	 1.0844863E-03	 1.8501859E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.4075466E+01	 2.2718422E-01	 1.8418423E-05	 3.3923830E-10	 1.7190251E-08	 2.7745821E-10	 3.1661731E-13	 5.1103427E-15	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.4968659E+02	 1.0486227E+01	 1.7977805E-02	 2.9016968E-04	 9.3331828E-04	 1.5064168E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.2140907E+01	 1.9235789E-01	 1.9992251E-05	 3.9969010E-10	 1.6094586E-08	 2.5499912E-10	 3.2176701E-13	 5.0980063E-15	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.6039242E+02	 8.8787353E+00	 1.5506901E-02	 2.4568796E-04	 8.0504122E-04	 1.2754898E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 1.0725820E+01	 1.7396401E-01	 2.1630592E-05	 4.6788251E-10	 1.5383881E-08	 2.4951393E-10	 3.3276245E-13	 5.3971341E-15	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.9507572E+02	 8.0297223E+00	 1.3699490E-02	 2.2219449E-04	 7.1120942E-04	 1.1535234E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 9.4980923E+00	 1.2604892E-01	 2.3333446E-05	 5.4444968E-10	 1.4695428E-08	 1.9502262E-10	 3.4289497E-13	 4.5505497E-15	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 4.3840702E+02	 5.8180874E+00	 1.2131381E-02	 1.6099523E-04	 6.2980103E-04	 8.3580721E-06	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 8.2388986E+00	 1.1501227E-01	 2.5100812E-05	 6.3005076E-10	 1.3712729E-08	 1.9142512E-10	 3.4420064E-13	 4.8049259E-15	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 3.8028594E+02	 5.3086646E+00	 1.0523084E-02	 1.4689873E-04	 5.4630621E-04	 7.6262522E-06	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 7.2989820E+00	 1.0221806E-01	 2.6932691E-05	 7.2536983E-10	 1.3034939E-08	 1.8254686E-10	 3.5106599E-13	 4.9164782E-15	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 3.3690185E+02	 4.7181176E+00	 9.3225809E-03	 1.3055741E-04	 4.8398207E-04	 6.7778918E-06	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 6.3598513E+00	 7.0538822E-02	 2.8829082E-05	 8.3111599E-10	 1.2157514E-08	 1.3484225E-10	 3.5048996E-13	 3.8873784E-15	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 2.9355405E+02	 3.2558869E+00	 8.1230819E-03	 9.0095287E-05	 4.2171004E-04	 4.6772995E-06	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 5.8658057E+00	 6.3191767E-02	 3.0789987E-05	 9.4802328E-10	 1.1975790E-08	 1.2901404E-10	 3.6873440E-13	 3.9723406E-15	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 2.7075020E+02	 2.9167661E+00	 7.4920652E-03	 8.0711305E-05	 3.8895079E-04	 4.1901298E-06	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 5.2293555E+00	 5.4460056E-02	 3.2815404E-05	 1.0768507E-09	 1.1378707E-08	 1.1850122E-10	 3.7339685E-13	 3.8886653E-15	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 2.4137332E+02	 2.5137332E+00	 6.6791629E-03	 6.9558779E-05	 3.4674894E-04	 3.6111461E-06	 6.7000000E+01
 3.9291163E-02	 5.9080736E-03	 4.6458738E+00	 5.0987358E-02	 3.4905333E-05	 1.2183823E-09	 1.0752914E-08	 1.1801067E-10	 3.7533406E-13	 4.1192018E-15	 5.9080736E-03	 5.9080736E-02	 1.0634914E+03	 1.0634914E+02	 9.4029911E-04	 9.4029911E-03	 2.1444134E+02	 2.3534427E+00	 5.9339145E-03	 6.5123297E-05	 3.0805935E-04	 3.3808779E-06	 6.8000000E+01
 4.0485581E-02	 6.0876741E-03	 4.1437219E+00	 4.3603720E-02	 3.7059776E-05	 1.3734270E-09	 1.0182640E-08	 1.0715028E-10	 3.7736634E-13	 3.9709654E-15	 6.0876741E-03	 6.0876741E-02	 1.0321159E+03	 1.0321159E+02	 9.6888342E-04	 9.6888342E-03	 1.9126333E+02	 2.0126333E+00	 5.2925440E-03	 5.5692590E-05	 2.7476258E-04	 2.8912825E-06	 7.6000000E+01
 4.1680000E-02	 6.2672746E-03	 3.7724617E+00	 3.9891117E-02	 3.9278731E-05	 1.5428187E-09	 9.8253778E-09	 1.0389643E-10	 3.8592837E-13	 4.0809199E-15	 6.2672746E-03	 6.2672746E-02	 1.0025387E+03	 1.0025387E+02	 9.9746773E-04	 9.9746773E-03	 1.7412693E+02	 1.8412693E+00	 4.8183540E-03	 5.0950691E-05	 2.5014499E-04	 2.6451066E-06	 7.1000000E+01
 4.2874419E-02	 6.4468751E-03	 3.4239654E+00	 3.6406155E-02	 4.1562199E-05	 1.7274163E-09	 9.4361507E-09	 1.0033219E-10	 3.9218717E-13	 4.1700266E-15	 6.4468751E-03	 6.4468751E-02	 9.7460944E+02	 9.7460944E+01	 1.0260520E-03	 1.0260520E-02	 1.5804126E+02	 1.6804126E+00	 4.3732393E-03	 4.6499544E-05	 2.2703685E-04	 2.4140252E-06	 7.3000000E+01
 4.4068837E-02	 6.6264756E-03	 3.1438980E+00	 3.3605481E-02	 4.3910179E-05	 1.9281038E-09	 9.1537835E-09	 9.7845826E-11	 4.0194427E-13	 4.2964277E-15	 6.6264756E-03	 6.6264756E-02	 9.4819414E+02	 9.4819414E+01	 1.0546363E-03	 1.0546363E-02	 1.4511408E+02	 1.5511408E+00	 4.0155249E-03	 4.2922399E-05	 2.0846610E-04	 2.2283176E-06	 7.9000000E+01
 4.5263256E-02	 6.8060761E-03	 2.8828385E+00	 3.0994886E-02	 4.6322672E-05	 2.1457899E-09	 8.8548435E-09	 9.5202997E-11	 4.1018001E-13	 4.4100572E-15	 6.8060761E-03	 6.8060761E-02	 9.2317294E+02	 9.2317294E+01	 1.0832207E-03	 1.0832207E-02	 1.3306426E+02	 1.4306426E+00	 3.6820881E-03	 3.9588032E-05	 1.9115572E-04	 2.0552138E-06	 7.8000000E+01
 4.6457674E-02	 6.9856766E-03	 2.6321745E+00	 2.8488246E-02	 4.8799678E-05	 2.3814085E-09	 8.5172346E-09	 9.2182746E-11	 4.1563830E-13	 4.4984883E-15	 6.9856766E-03	 6.9856766E-02	 8.9943833E+02	 8.9943833E+01	 1.1118050E-03	 1.1118050E-02	 1.2149427E+02	 1.3149427E+00	 3.3619291E-03	 3.6386441E-05	 1.7453465E-04	 1.8890032E-06	 8.5000000E+01
 4.7652093E-02	 7.1652771E-03	 2.4379855E+00	 2.6646452E-02	 5.1341196E-05	 2.6359184E-09	 8.2997322E-09	 9.0713590E-11	 4.2611818E-13	 4.6573442E-15	 7.1652771E-03	 7.1652771E-02	 8.7689355E+02	 8.7689355E+01	 1.1403893E-03	 1.1403893E-02	 1.1253101E+02	 1.2299303E+00	 3.1139023E-03	 3.4034021E-05	 1.6165833E-04	 1.7668772E-06	 8.1000000E+01
 4.8846512E-02	 7.3448776E-03	 2.3249611E+00	 2.5416112E-02	 5.3947227E-05	 2.9103033E-09	 8.3167144E-09	 9.0917025E-11	 4.4866368E-13	 4.9047214E-15	 7.3448776E-03	 7.3448776E-02	 8.5545133E+02	 8.5545133E+01	 1.1689736E-03	 1.1689736E-02	 1.0731410E+02	 1.1731410E+00	 2.9695426E-03	 3.2462576E-05	 1.5416389E-04	 1.6852956E-06	 8.6000000E+01
 5.0040930E-02	 7.5244781E-03	 2.1583797E+00	 2.4180910E-02	 5.6617771E-05	 3.2055720E-09	 8.1030329E-09	 9.0780462E-11	 4.5877566E-13	 5.1397874E-15	 7.5244781E-03	 7.5244781E-02	 8.3503270E+02	 8.3503270E+01	 1.1975579E-03	 1.1975579E-02	 9.9625145E+01	 1.1161274E+00	 2.7567776E-03	 3.0884922E-05	 1.4311819E-04	 1.6033917E-06	 8.8000000E+01
 5.1235349E-02	 7.7040786E-03	 1.9194255E+00	 2.2803040E-02	 5.9352827E-05	 3.5227581E-09	 7.5540464E-09	 8.9743115E-11	 4.4835401E-13	 5.3265076E-15	 7.7040786E-03	 7.7040786E-02	 8.1556610E+02	 8.1556610E+01	 1.2261422E-03	 1.2261422E-02	 8.8595643E+01	 1.0525285E+00	 2.4515747E-03	 2.9125046E-05	 1.2727357E-04	 1.5120276E-06	 8.9000000E+01
 5.2429767E-02	 7.8836791E-03	 1.8085703E+00	 2.3644734E-02	 6.2152396E-05	 3.8629204E-09	 7.4534999E-09	 9.7444939E-11	 4.6325288E-13	 6.0564364E-15	 7.8836791E-03	 7.8836791E-02	 7.9698644E+02	 7.9698644E+01	 1.2547265E-03	 1.2547265E-02	 8.3478859E+01	 1.0913789E+00	 2.3099856E-03	 3.0200094E-05	 1.1992297E-04	 1.5678388E-06	 9.4000000E+01
