# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0048.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:26:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288790.835
# Rayonix Save date/time stamp	03/03 00:26:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722878 139966 0 -0.9271 -38.3311 0 0 -0.36 0 109.216 184.252 44.687 138.085 147.074 121.921 626.87 1527.63 149.384 149.588 148.547 24.0641 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0048.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699830.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6504996E-01	 1.6684738E-03	 4.8080958E-01	 2.3117785E-01	 6.3114369E-04	 6.3801693E-06	 3.0345993E-04	 3.0676465E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.1826296E+02	 9.2826296E+00	 2.5409506E-02	 2.5686219E-04	 1.3126687E-03	 1.3269638E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6604606E-01	 1.6784347E-03	 4.8610586E-01	 2.3629891E-01	 6.4194694E-04	 6.4889589E-06	 3.1205417E-04	 3.1543209E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2380479E+02	 9.3380479E+00	 2.5562856E-02	 2.5839568E-04	 1.3205908E-03	 1.3348860E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6713795E-01	 1.6893537E-03	 4.9143110E-01	 2.4150453E-01	 6.5324700E-04	 6.6027207E-06	 3.2102589E-04	 3.2447823E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2987959E+02	 9.3987959E+00	 2.5730953E-02	 2.6007666E-04	 1.3292748E-03	 1.3435700E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6810011E-01	 1.6989753E-03	 4.9678530E-01	 2.4679564E-01	 6.6416570E-04	 6.7126731E-06	 3.2994776E-04	 3.3347573E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3523260E+02	 9.4523260E+00	 2.5879078E-02	 2.6155790E-04	 1.3369270E-03	 1.3512222E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6927720E-01	 1.7107462E-03	 5.0216846E-01	 2.5217317E-01	 6.7606369E-04	 6.8324225E-06	 3.3949786E-04	 3.4310271E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4178139E+02	 9.5178139E+00	 2.6060291E-02	 2.6337004E-04	 1.3462886E-03	 1.3605837E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7078779E-01	 1.7258521E-03	 5.0758059E-01	 2.5763805E-01	 6.8944803E-04	 6.9670396E-06	 3.4995044E-04	 3.5363341E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5018565E+02	 9.6018565E+00	 2.6292847E-02	 2.6569560E-04	 1.3583026E-03	 1.3725977E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7213586E-01	 1.7393327E-03	 5.1302167E-01	 2.6319123E-01	 7.0233896E-04	 7.0967267E-06	 3.6031510E-04	 3.6407746E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.5768565E+02	 9.6768565E+00	 2.6500382E-02	 2.6777095E-04	 1.3690240E-03	 1.3833191E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7372110E-01	 1.7551852E-03	 5.1849171E-01	 2.6883365E-01	 7.1636457E-04	 7.2377648E-06	 3.7142909E-04	 3.7527210E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6650525E+02	 9.7650525E+00	 2.6744432E-02	 2.7021144E-04	 1.3816317E-03	 1.3959268E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7520779E-01	 1.7700521E-03	 5.2399070E-01	 2.7456625E-01	 7.3015777E-04	 7.3764828E-06	 3.8259588E-04	 3.8652084E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7477653E+02	 9.8477653E+00	 2.6973308E-02	 2.7250021E-04	 1.3934556E-03	 1.4077507E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7648573E-01	 1.7828315E-03	 5.2951865E-01	 2.8039000E-01	 7.4324257E-04	 7.5081211E-06	 3.9356080E-04	 3.9756901E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8188640E+02	 9.9188640E+00	 2.7170048E-02	 2.7446761E-04	 1.4036192E-03	 1.4179144E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.7783723E-01	 1.7963464E-03	 5.3507556E-01	 2.8630585E-01	 7.5679367E-04	 7.6444265E-06	 4.0494180E-04	 4.0903458E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 9.8940549E+02	 9.9940549E+00	 2.7378110E-02	 2.7654823E-04	 1.4143679E-03	 1.4286630E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.7941137E-01	 1.8120878E-03	 5.4066141E-01	 2.9231476E-01	 7.7146290E-04	 7.7919172E-06	 4.1710022E-04	 4.2127890E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 9.9816331E+02	 1.0081633E+01	 2.7620451E-02	 2.7897163E-04	 1.4268873E-03	 1.4411824E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.8081025E-01	 1.8260766E-03	 5.4627622E-01	 2.9841771E-01	 7.8555220E-04	 7.9336129E-06	 4.2912849E-04	 4.3339441E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 1.0059460E+03	 1.0159460E+01	 2.7835809E-02	 2.8112521E-04	 1.4380128E-03	 1.4523079E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.8256163E-01	 1.8435905E-03	 5.5191998E-01	 3.0461567E-01	 8.0135570E-04	 8.0924547E-06	 4.4228423E-04	 4.4663875E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 1.0156899E+03	 1.0256899E+01	 2.8105434E-02	 2.8382147E-04	 1.4519418E-03	 1.4662369E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.8371878E-01	 1.8551620E-03	 5.5759269E-01	 3.1090961E-01	 8.1472369E-04	 8.2269455E-06	 4.5428397E-04	 4.5872847E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 1.0221278E+03	 1.0321278E+01	 2.8283578E-02	 2.8560291E-04	 1.4611448E-03	 1.4754400E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.8573686E-01	 1.8753428E-03	 5.6329435E-01	 3.1730053E-01	 8.3209557E-04	 8.4014794E-06	 4.6871474E-04	 4.7325059E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 1.0333555E+03	 1.0433555E+01	 2.8594263E-02	 2.8870975E-04	 1.4771950E-03	 1.4914901E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.8662700E-01	 1.8842441E-03	 5.6902496E-01	 3.2378940E-01	 8.4458914E-04	 8.5272342E-06	 4.8059230E-04	 4.8522091E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 1.0383078E+03	 1.0483078E+01	 2.8731299E-02	 2.9008012E-04	 1.4842743E-03	 1.4985695E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.8837365E-01	 1.9017106E-03	 5.7478451E-01	 3.3037724E-01	 8.6112246E-04	 8.6933908E-06	 4.9495985E-04	 4.9968264E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 1.0480254E+03	 1.0580254E+01	 2.9000197E-02	 2.9276910E-04	 1.4981657E-03	 1.5124609E-05	 4.1100000E+02
 5.0689621E+00	 7.6195342E-01	 1.9025914E-01	 1.9205656E-03	 5.8057301E-01	 3.3706502E-01	 8.7850065E-04	 8.8680002E-06	 5.1003377E-04	 5.1485216E-06	 7.6195342E-01	 7.6195342E+00	 8.2461541E+00	 8.2461541E-01	 1.2126865E-01	 1.2126865E+00	 1.0585154E+03	 1.0685154E+01	 2.9290470E-02	 2.9567182E-04	 1.5131614E-03	 1.5274565E-05	 4.3000000E+02
 5.0943114E+00	 7.6576136E-01	 1.9152692E-01	 1.9332434E-03	 5.8639045E-01	 3.4385376E-01	 8.9321588E-04	 9.0159840E-06	 5.2377326E-04	 5.2868870E-06	 7.6576136E-01	 7.6576136E+00	 8.2051481E+00	 8.2051481E-01	 1.2187471E-01	 1.2187471E+00	 1.0655687E+03	 1.0755687E+01	 2.9485645E-02	 2.9762358E-04	 1.5232442E-03	 1.5375394E-05	 4.2800000E+02
 5.1196607E+00	 7.6956926E-01	 1.9347598E-01	 1.9527340E-03	 5.9223684E-01	 3.5074448E-01	 9.1130171E-04	 9.1976781E-06	 5.3970645E-04	 5.4472038E-06	 7.6956926E-01	 7.6956926E+00	 8.1645482E+00	 8.1645482E-01	 1.2248075E-01	 1.2248075E+00	 1.0764124E+03	 1.0864124E+01	 2.9785703E-02	 3.0062416E-04	 1.5387454E-03	 1.5530405E-05	 4.2600000E+02
 5.1450100E+00	 7.7337712E-01	 1.9539746E-01	 1.9719488E-03	 5.9811217E-01	 3.5773817E-01	 9.2948261E-04	 9.3803270E-06	 5.5593486E-04	 5.6104877E-06	 7.7337712E-01	 7.7337712E+00	 8.1243486E+00	 8.1243486E-01	 1.2308679E-01	 1.2308679E+00	 1.0871027E+03	 1.0971027E+01	 3.0081516E-02	 3.0358229E-04	 1.5540272E-03	 1.5683224E-05	 4.3100000E+02
 5.1703593E+00	 7.7718494E-01	 1.9706246E-01	 1.9885988E-03	 6.0401644E-01	 3.6483586E-01	 9.4665638E-04	 9.5529087E-06	 5.7179601E-04	 5.7701139E-06	 7.7718494E-01	 7.7718494E+00	 8.0845433E+00	 8.0845433E-01	 1.2369283E-01	 1.2369283E+00	 1.0963660E+03	 1.1063660E+01	 3.0337843E-02	 3.0614556E-04	 1.5672692E-03	 1.5815644E-05	 4.3300000E+02
 5.1957086E+00	 7.8099273E-01	 1.9836121E-01	 2.0015863E-03	 6.0994965E-01	 3.7203857E-01	 9.6225560E-04	 9.7097491E-06	 5.8692746E-04	 5.9224580E-06	 7.8099273E-01	 7.8099273E+00	 8.0451265E+00	 8.0451265E-01	 1.2429885E-01	 1.2429885E+00	 1.1035916E+03	 1.1135916E+01	 3.0537787E-02	 3.0814499E-04	 1.5775984E-03	 1.5918936E-05	 4.3700000E+02
 5.2210579E+00	 7.8480048E-01	 2.0036737E-01	 2.0216478E-03	 6.1591179E-01	 3.7934734E-01	 9.8148850E-04	 9.9029304E-06	 6.0451034E-04	 6.0993316E-06	 7.8480048E-01	 7.8480048E+00	 8.0060926E+00	 8.0060926E-01	 1.2490488E-01	 1.2490488E+00	 1.1147529E+03	 1.1247529E+01	 3.0846634E-02	 3.1123347E-04	 1.5935537E-03	 1.6078488E-05	 4.3000000E+02
 5.2464072E+00	 7.8860819E-01	 2.0215967E-01	 2.0395709E-03	 6.2190288E-01	 3.8676319E-01	 9.9990054E-04	 1.0087907E-05	 6.2184102E-04	 6.2736985E-06	 7.8860819E-01	 7.8860819E+00	 7.9674360E+00	 7.9674360E-01	 1.2551089E-01	 1.2551089E+00	 1.1247245E+03	 1.1347245E+01	 3.1122561E-02	 3.1399274E-04	 1.6078082E-03	 1.6221033E-05	 4.4700000E+02
 5.2717565E+00	 7.9241586E-01	 2.0399794E-01	 2.0579535E-03	 6.2792290E-01	 3.9428716E-01	 1.0187598E-03	 1.0277360E-05	 6.3970260E-04	 6.4533899E-06	 7.9241586E-01	 7.9241586E+00	 7.9291514E+00	 7.9291514E-01	 1.2611690E-01	 1.2611690E+00	 1.1349518E+03	 1.1449518E+01	 3.1405562E-02	 3.1682275E-04	 1.6224282E-03	 1.6367233E-05	 4.3200000E+02
 5.2971058E+00	 7.9622349E-01	 2.0650927E-01	 2.0830669E-03	 6.3397185E-01	 4.0192031E-01	 1.0412362E-03	 1.0502989E-05	 6.6011442E-04	 6.6585992E-06	 7.9622349E-01	 7.9622349E+00	 7.8912332E+00	 7.8912332E-01	 1.2672290E-01	 1.2672290E+00	 1.1489237E+03	 1.1589237E+01	 3.1792184E-02	 3.2068896E-04	 1.6424013E-03	 1.6566964E-05	 4.5000000E+02
 5.3224551E+00	 8.0003109E-01	 2.0805334E-01	 2.0985076E-03	 6.4004974E-01	 4.0966367E-01	 1.0590784E-03	 1.0682280E-05	 6.7786289E-04	 6.8371908E-06	 8.0003109E-01	 8.0003109E+00	 7.8536764E+00	 7.8536764E-01	 1.2732890E-01	 1.2732890E+00	 1.1575142E+03	 1.1675142E+01	 3.2029893E-02	 3.2306606E-04	 1.6546815E-03	 1.6689766E-05	 4.4900000E+02
 5.3478044E+00	 8.0383864E-01	 2.0990515E-01	 2.1170257E-03	 6.4615656E-01	 4.1751830E-01	 1.0786997E-03	 1.0879366E-05	 6.9700890E-04	 7.0297738E-06	 8.0383864E-01	 8.0383864E+00	 7.8164758E+00	 7.8164758E-01	 1.2793489E-01	 1.2793489E+00	 1.1678168E+03	 1.1778168E+01	 3.2314980E-02	 3.2591693E-04	 1.6694092E-03	 1.6837043E-05	 4.3700000E+02
 5.3731537E+00	 8.0764616E-01	 2.1240714E-01	 2.1420456E-03	 6.5229232E-01	 4.2548527E-01	 1.1019226E-03	 1.1112472E-05	 7.1877563E-04	 7.2485800E-06	 8.0764616E-01	 8.0764616E+00	 7.7796263E+00	 7.7796263E-01	 1.2854088E-01	 1.2854088E+00	 1.1817368E+03	 1.1917368E+01	 3.2700162E-02	 3.2976875E-04	 1.6893079E-03	 1.7036031E-05	 4.5800000E+02
 5.3985030E+00	 8.1145363E-01	 2.1442022E-01	 2.1621764E-03	 6.5845700E-01	 4.3356562E-01	 1.1228788E-03	 1.1322915E-05	 7.3936737E-04	 7.4556525E-06	 8.1145363E-01	 8.1145363E+00	 7.7431230E+00	 7.7431230E-01	 1.2914686E-01	 1.2914686E+00	 1.1929366E+03	 1.2029366E+01	 3.3010077E-02	 3.3286789E-04	 1.7053183E-03	 1.7196134E-05	 4.4800000E+02
 5.4238523E+00	 8.1526107E-01	 2.1694324E-01	 2.1874065E-03	 6.6465061E-01	 4.4176044E-01	 1.1467777E-03	 1.1562790E-05	 7.6220650E-04	 7.6852152E-06	 8.1526107E-01	 8.1526107E+00	 7.7069610E+00	 7.7069610E-01	 1.2975283E-01	 1.2975283E+00	 1.2069736E+03	 1.2169736E+01	 3.3398497E-02	 3.3675209E-04	 1.7253842E-03	 1.7396794E-05	 4.6300000E+02
