# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0043.txt
# SPEC date/time stamp	Thu Mar 03 00:26:02 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288762.827
# Rayonix Save date/time stamp	03/03 00:26:02.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722899 138838 0 -0.9271 -38.3311 0 0 -0.36 0 108.913 185.206 44.9027 137.628 147.282 121.925 626.87 1527.63 149.855 150.353 151.504 24.07 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0043.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	694190.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5760003E-01	 1.6034299E-03	 1.8111705E-02	 3.2803386E-04	 1.4996819E-05	 1.5257833E-07	 2.7161796E-07	 2.7634536E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.7456092E+02	 5.8456092E+00	 1.5898371E-02	 1.6175075E-04	 8.2801808E-04	 8.4242940E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5796138E-01	 1.6070434E-03	 1.8520370E-02	 3.4300411E-04	 1.5370362E-05	 1.5637265E-07	 2.8466480E-07	 2.8960794E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.7587830E+02	 5.8587830E+00	 1.5934823E-02	 1.6211528E-04	 8.2991660E-04	 8.4432791E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5797113E-01	 1.6071410E-03	 1.8933594E-02	 3.5848098E-04	 1.5714274E-05	 1.5987132E-07	 2.9752769E-07	 3.0269387E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.7591386E+02	 5.8591386E+00	 1.5935807E-02	 1.6212512E-04	 8.2996784E-04	 8.4437916E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5796881E-01	 1.6071178E-03	 1.9351377E-02	 3.7447579E-04	 1.6060785E-05	 1.6339664E-07	 3.1079830E-07	 3.1619499E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.7590541E+02	 5.8590541E+00	 1.5935573E-02	 1.6212278E-04	 8.2995567E-04	 8.4436699E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5877071E-01	 1.6151367E-03	 1.9773719E-02	 3.9099995E-04	 1.6494618E-05	 1.6779584E-07	 3.2615994E-07	 3.3179476E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.7882886E+02	 5.8882886E+00	 1.6016467E-02	 1.6293171E-04	 8.3416875E-04	 8.4858007E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5999802E-01	 1.6274099E-03	 2.0200619E-02	 4.0806502E-04	 1.6980983E-05	 1.7272101E-07	 3.4302638E-07	 3.4890713E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8330327E+02	 5.9330327E+00	 1.6140276E-02	 1.6416980E-04	 8.4061696E-04	 8.5502828E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5991551E-01	 1.6265848E-03	 2.0632079E-02	 4.2568267E-04	 1.7334732E-05	 1.7632067E-07	 3.5765155E-07	 3.6378619E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8300247E+02	 5.9300247E+00	 1.6131953E-02	 1.6408657E-04	 8.4018348E-04	 8.5459479E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5938493E-01	 1.6212790E-03	 2.1068097E-02	 4.4386471E-04	 1.7642337E-05	 1.7945956E-07	 3.7169046E-07	 3.7808713E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8106813E+02	 5.9106813E+00	 1.6078428E-02	 1.6355133E-04	 8.3739584E-04	 8.5180715E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5983051E-01	 1.6257348E-03	 2.1508674E-02	 4.6262306E-04	 1.8061627E-05	 1.8371595E-07	 3.8848165E-07	 3.9514866E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8269259E+02	 5.9269259E+00	 1.6123378E-02	 1.6400083E-04	 8.3973689E-04	 8.5414821E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5961418E-01	 1.6235714E-03	 2.1953810E-02	 4.8196977E-04	 1.8410471E-05	 1.8726854E-07	 4.0417998E-07	 4.1112580E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8190389E+02	 5.9190389E+00	 1.6101554E-02	 1.6378259E-04	 8.3860027E-04	 8.5301159E-06	 2.1100000E+02
