# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0078.txt
# SPEC date/time stamp	Thu Mar 03 00:28:57 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288937.904
# Rayonix Save date/time stamp	03/03 00:28:57.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722883 139752 0 -0.9271 -38.3311 0 0 -0.36 0 109.92 187.433 44.3194 138.294 145.875 121.909 626.861 1527.61 150.706 150.806 149.806 24.2397 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0078.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	698760.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.6738702E+02	 1.1599198E+01	 6.2283381E-06	 3.8792196E-11	 1.5172704E-07	 4.7903486E-09	 9.4500728E-13	 2.9835911E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.7015234E+04	 5.3720750E+02	 4.7082995E-01	 1.4865113E-02	 2.4360758E-02	 7.6912147E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.8478046E+02	 6.8504778E+00	 7.1570395E-06	 5.1223215E-11	 1.3514830E-07	 3.2510321E-09	 9.6726172E-13	 2.3267765E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.3189378E+04	 3.1727436E+02	 3.6496436E-01	 8.7793251E-03	 1.8883269E-02	 4.5424258E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1652376E+02	 4.9970532E+00	 8.1502536E-06	 6.6426634E-11	 1.1701557E-07	 2.7005491E-09	 9.5370661E-13	 2.2010160E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 1.0028124E+04	 2.3143450E+02	 2.7748904E-01	 6.4040431E-03	 1.4357292E-02	 3.3134541E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.7082781E+02	 3.4645429E+00	 9.2079803E-06	 8.4786902E-11	 1.0430135E-07	 2.1153260E-09	 9.6040478E-13	 1.9477880E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.9117523E+03	 1.6045751E+02	 2.1892675E-01	 4.4400331E-03	 1.1327278E-02	 2.2972747E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3580358E+02	 2.5835355E+00	 1.0330220E-05	 1.0671344E-10	 9.3022444E-08	 1.7696646E-09	 9.6094229E-13	 1.8281024E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.2896332E+03	 1.1965436E+02	 1.7404096E-01	 3.3109658E-03	 9.0048853E-03	 1.7130948E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0940435E+02	 2.3259995E+00	 1.1516972E-05	 1.3264064E-10	 8.3548738E-08	 1.7762942E-09	 9.6222846E-13	 2.0457530E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0669745E+03	 1.0772679E+02	 1.4020867E-01	 2.9809169E-03	 7.2544014E-03	 1.5423275E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9448358E+01	 1.4428507E+00	 1.2768237E-05	 1.6302787E-10	 7.5730405E-08	 1.2215726E-09	 9.6694373E-13	 1.5597329E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1427286E+03	 6.6824467E+01	 1.1463379E-01	 1.8491054E-03	 5.9311561E-03	 9.5672774E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.2948407E+01	 1.0733781E+00	 1.4084014E-05	 1.9835946E-10	 6.8125429E-08	 1.0024118E-09	 9.5947951E-13	 1.4117981E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3785467E+03	 4.9712641E+01	 9.3488046E-02	 1.3756026E-03	 4.8370747E-03	 7.1173725E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1073623E+01	 7.8174214E-01	 1.5464304E-05	 2.3914471E-10	 6.2625478E-08	 8.0160588E-10	 9.6845945E-13	 1.2396277E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8285756E+03	 3.6205757E+01	 7.8269751E-02	 1.0018525E-03	 4.0496796E-03	 5.1835883E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.1069792E+01	 7.1055553E-01	 1.6909107E-05	 2.8591791E-10	 5.7260053E-08	 7.9668325E-10	 9.6821638E-13	 1.3471203E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.3652563E+03	 3.2908807E+01	 6.5449202E-02	 9.1062233E-04	 3.3863439E-03	 4.7115630E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.3427183E+01	 4.7017464E-01	 1.8418423E-05	 3.3923830E-10	 5.3037259E-08	 5.7422040E-10	 9.7686267E-13	 1.0576234E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.0112950E+03	 2.1775760E+01	 5.5654710E-02	 6.0255885E-04	 2.8795766E-03	 3.1176416E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 3.6854428E+01	 4.5369385E-01	 1.9992251E-05	 3.9969010E-10	 4.8856051E-08	 6.0143898E-10	 9.7674243E-13	 1.2024119E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.7068832E+03	 2.1012465E+01	 4.7231305E-02	 5.8143767E-04	 2.4437494E-03	 3.0083605E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 3.1435833E+01	 3.5993347E-01	 2.1630592E-05	 4.6788251E-10	 4.5087937E-08	 5.1624710E-10	 9.7527876E-13	 1.1166730E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.4559253E+03	 1.6670029E+01	 4.0287029E-02	 4.6127775E-04	 2.0844523E-03	 2.3866526E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 2.7174025E+01	 2.7389942E-01	 2.3333446E-05	 5.4444968E-10	 4.2043593E-08	 4.2377659E-10	 9.8102189E-13	 9.8881679E-15	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 1.2585431E+03	 1.2685431E+01	 3.4825250E-02	 3.5101961E-04	 1.8018596E-03	 1.8161766E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 2.3890791E+01	 2.4106708E-01	 2.5100812E-05	 6.3005076E-10	 3.9763562E-08	 4.0122931E-10	 9.9809769E-13	 1.0071181E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 1.1064828E+03	 1.1164828E+01	 3.0617576E-02	 3.0894287E-04	 1.5841544E-03	 1.5984715E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 2.1062139E+01	 2.1278055E-01	 2.6932691E-05	 7.2536983E-10	 3.7613972E-08	 3.7999568E-10	 1.0130455E-12	 1.0234306E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 9.7547599E+02	 9.8547599E+00	 2.6992477E-02	 2.7269188E-04	 1.3965917E-03	 1.4109087E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 1.8421679E+01	 1.8637595E-01	 2.8829082E-05	 8.3111599E-10	 3.5214945E-08	 3.5627691E-10	 1.0152145E-12	 1.0271137E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 8.5318522E+02	 8.6318522E+00	 2.3608559E-02	 2.3885270E-04	 1.2215076E-03	 1.2358247E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 1.6325664E+01	 1.6541580E-01	 3.0789987E-05	 9.4802328E-10	 3.3330922E-08	 3.3771743E-10	 1.0262586E-12	 1.0398315E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 7.5610996E+02	 7.6610996E+00	 2.0922381E-02	 2.1199092E-04	 1.0825247E-03	 1.0968417E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 1.4546662E+01	 1.4762578E-01	 3.2815404E-05	 1.0768507E-09	 3.1652504E-08	 3.2122323E-10	 1.0386897E-12	 1.0541070E-14	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 6.7371692E+02	 6.8371692E+00	 1.8642476E-02	 1.8919187E-04	 9.6456237E-04	 9.7887940E-06	 6.7000000E+01
 3.9291163E-02	 5.9080736E-03	 1.2964845E+01	 1.3180762E-01	 3.4905333E-05	 1.2183823E-09	 3.0007244E-08	 3.0506984E-10	 1.0474128E-12	 1.0648565E-14	 5.9080736E-03	 5.9080736E-02	 1.0634914E+03	 1.0634914E+02	 9.4029911E-04	 9.4029911E-03	 6.0045636E+02	 6.1045636E+00	 1.6615278E-02	 1.6891988E-04	 8.5967503E-04	 8.7399206E-06	 6.8000000E+01
 4.0485581E-02	 6.0876741E-03	 1.1679106E+01	 1.1895023E-01	 3.7059776E-05	 1.3734270E-09	 2.8699833E-08	 2.9230419E-10	 1.0636094E-12	 1.0832728E-14	 6.0876741E-03	 6.0876741E-02	 1.0321159E+03	 1.0321159E+02	 9.6888342E-04	 9.6888342E-03	 5.4090840E+02	 5.5090840E+00	 1.4967521E-02	 1.5244232E-04	 7.7442005E-04	 7.8873708E-06	 7.6000000E+01
