# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0249.txt
# SPEC date/time stamp	Thu Mar 03 00:43:14 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289794.036
# Rayonix Save date/time stamp	03/03 00:43:13.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722897 140588 0 -0.9271 -38.3311 0 0 -0.36 0 108.629 182.298 43.5266 138.435 143.566 121.878 626.843 1527.59 152.595 152.602 151.647 25.1155 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0249.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	702940.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5813744E-01	 1.6084625E-03	 1.8111705E-02	 3.2803386E-04	 1.5047958E-05	 1.5305722E-07	 2.7254418E-07	 2.7721271E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8379003E+02	 5.9379003E+00	 1.6153789E-02	 1.6430495E-04	 8.3084162E-04	 8.4507348E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5880018E-01	 1.6150899E-03	 1.8520370E-02	 3.4300411E-04	 1.5451982E-05	 1.5715561E-07	 2.8617642E-07	 2.9105801E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8623664E+02	 5.9623664E+00	 1.6221488E-02	 1.6498194E-04	 8.3432360E-04	 8.4855545E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5840583E-01	 1.6111463E-03	 1.8933594E-02	 3.5848098E-04	 1.5757516E-05	 1.6026976E-07	 2.9834641E-07	 3.0344826E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8478082E+02	 5.9478082E+00	 1.6181205E-02	 1.6457911E-04	 8.3225170E-04	 8.4648356E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5805012E-01	 1.6075892E-03	 1.9351377E-02	 3.7447579E-04	 1.6069051E-05	 1.6344457E-07	 3.1095826E-07	 3.1628775E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8346766E+02	 5.9346766E+00	 1.6144869E-02	 1.6421575E-04	 8.3038282E-04	 8.4461468E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5828713E-01	 1.6099594E-03	 1.9773719E-02	 3.9099995E-04	 1.6444380E-05	 1.6725796E-07	 3.2516654E-07	 3.3073119E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8434264E+02	 5.9434264E+00	 1.6169080E-02	 1.6445786E-04	 8.3162808E-04	 8.4585994E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5835619E-01	 1.6106499E-03	 2.0200619E-02	 4.0806502E-04	 1.6806731E-05	 1.7094224E-07	 3.3950638E-07	 3.4531390E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8459757E+02	 5.9459757E+00	 1.6176134E-02	 1.6452840E-04	 8.3199089E-04	 8.4622275E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5879184E-01	 1.6150065E-03	 2.0632079E-02	 4.2568267E-04	 1.7212926E-05	 1.7506559E-07	 3.5513844E-07	 3.6119670E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8620585E+02	 5.9620585E+00	 1.6220636E-02	 1.6497342E-04	 8.3427977E-04	 8.4851163E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5847759E-01	 1.6118639E-03	 2.1068097E-02	 4.4386471E-04	 1.7541903E-05	 1.7841741E-07	 3.6957451E-07	 3.7589152E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8504574E+02	 5.9504574E+00	 1.6188535E-02	 1.6465241E-04	 8.3262872E-04	 8.4686058E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5847714E-01	 1.6118595E-03	 2.1508674E-02	 4.6262306E-04	 1.7908689E-05	 1.8214798E-07	 3.8519216E-07	 3.9177614E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8504409E+02	 5.9504409E+00	 1.6188490E-02	 1.6465195E-04	 8.3262637E-04	 8.4685823E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5813920E-01	 1.6084801E-03	 2.1953810E-02	 4.8196977E-04	 1.8240342E-05	 1.8552785E-07	 4.0044500E-07	 4.0730432E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8379653E+02	 5.9379653E+00	 1.6153969E-02	 1.6430675E-04	 8.3085086E-04	 8.4508272E-06	 2.1100000E+02
