# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0224.txt
# SPEC date/time stamp	Thu Mar 03 00:41:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289668.411
# Rayonix Save date/time stamp	03/03 00:41:08.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722890 141707 0 -0.9271 -38.3311 0 0 -0.36 0 108.824 186.68 44.7962 138.271 143.388 121.876 626.834 1527.56 153.453 153.54 153.043 24.9992 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0224.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	708535.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6671644E-01	 1.6849176E-03	 4.8080958E-01	 2.3117785E-01	 6.3751623E-04	 6.4430499E-06	 3.0652391E-04	 3.0978801E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3907664E+02	 9.4907664E+00	 2.5985016E-02	 2.6261724E-04	 1.3259225E-03	 1.3400419E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6702056E-01	 1.6879588E-03	 4.8610586E-01	 2.3629891E-01	 6.4571443E-04	 6.5257797E-06	 3.1388557E-04	 3.1722197E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4078967E+02	 9.5078967E+00	 2.6032417E-02	 2.6309125E-04	 1.3283412E-03	 1.3424606E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6748737E-01	 1.6926270E-03	 4.9143110E-01	 2.4150453E-01	 6.5461269E-04	 6.6155141E-06	 3.2169703E-04	 3.2510694E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.4341915E+02	 9.5341915E+00	 2.6105176E-02	 2.6381885E-04	 1.3320539E-03	 1.3461733E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6861891E-01	 1.7039423E-03	 4.9678530E-01	 2.4679564E-01	 6.6621548E-04	 6.7322980E-06	 3.3096606E-04	 3.3445067E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4979283E+02	 9.5979283E+00	 2.6281541E-02	 2.6558249E-04	 1.3410531E-03	 1.3551725E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6974826E-01	 1.7152358E-03	 5.0216846E-01	 2.5217317E-01	 6.7794502E-04	 6.8503535E-06	 3.4044261E-04	 3.4400315E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5615421E+02	 9.6615421E+00	 2.6457566E-02	 2.6734274E-04	 1.3500350E-03	 1.3641545E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7135222E-01	 1.7312755E-03	 5.0758059E-01	 2.5763805E-01	 6.9172657E-04	 6.9889331E-06	 3.5110698E-04	 3.5474468E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6518898E+02	 9.7518898E+00	 2.6707565E-02	 2.6984274E-04	 1.3627916E-03	 1.3769110E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7265288E-01	 1.7442820E-03	 5.1302167E-01	 2.6319123E-01	 7.0444847E-04	 7.1169204E-06	 3.6139733E-04	 3.6511344E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.7251526E+02	 9.8251526E+00	 2.6910290E-02	 2.7186998E-04	 1.3731359E-03	 1.3872553E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7411828E-01	 1.7589360E-03	 5.1849171E-01	 2.6883365E-01	 7.1800237E-04	 7.2532318E-06	 3.7227827E-04	 3.7607405E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.8076954E+02	 9.9076954E+00	 2.7138692E-02	 2.7415400E-04	 1.3847905E-03	 1.3989099E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7549584E-01	 1.7727117E-03	 5.2399070E-01	 2.7456625E-01	 7.3135818E-04	 7.3875663E-06	 3.8322489E-04	 3.8710161E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8852908E+02	 9.9852908E+00	 2.7353405E-02	 2.7630113E-04	 1.3957465E-03	 1.4098659E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7655204E-01	 1.7832737E-03	 5.2951865E-01	 2.8039000E-01	 7.4352182E-04	 7.5099832E-06	 3.9370867E-04	 3.9766762E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9447841E+02	 1.0044784E+01	 2.7518028E-02	 2.7794736E-04	 1.4041466E-03	 1.4182660E-05	 4.0600000E+02
