# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0248.txt
# SPEC date/time stamp	Thu Mar 03 00:43:09 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289789.020
# Rayonix Save date/time stamp	03/03 00:43:08.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722893 141093 0 -0.9271 -38.3311 0 0 -0.36 0 109.046 184.771 43.6881 137.987 143.475 121.876 626.843 1527.59 153.359 153.412 152.898 25.0729 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0248.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	705465.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5858667E-01	 1.6128578E-03	 1.8111705E-02	 3.2803386E-04	 1.5090706E-05	 1.5347546E-07	 2.7331841E-07	 2.7797022E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8755226E+02	 5.9755226E+00	 1.6257982E-02	 1.6534689E-04	 8.3320182E-04	 8.4738272E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5831432E-01	 1.6101343E-03	 1.8520370E-02	 3.4300411E-04	 1.5404705E-05	 1.5667341E-07	 2.8530085E-07	 2.9016495E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8654324E+02	 5.9654324E+00	 1.6230062E-02	 1.6506769E-04	 8.3177093E-04	 8.4595183E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5879395E-01	 1.6149306E-03	 1.8933594E-02	 3.5848098E-04	 1.5796125E-05	 1.6064620E-07	 2.9907741E-07	 3.0416099E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8832023E+02	 5.9832023E+00	 1.6279232E-02	 1.6555939E-04	 8.3429087E-04	 8.4847177E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5828325E-01	 1.6098236E-03	 1.9351377E-02	 3.7447579E-04	 1.6092754E-05	 1.6367174E-07	 3.1141694E-07	 3.1672734E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8642811E+02	 5.9642811E+00	 1.6226876E-02	 1.6503583E-04	 8.3160768E-04	 8.4578858E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5833015E-01	 1.6102926E-03	 1.9773719E-02	 3.9099995E-04	 1.6448849E-05	 1.6729258E-07	 3.2525492E-07	 3.3079965E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8660190E+02	 5.9660190E+00	 1.6231685E-02	 1.6508392E-04	 8.3185412E-04	 8.4603502E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5822497E-01	 1.6092407E-03	 2.0200619E-02	 4.0806502E-04	 1.6792805E-05	 1.7079267E-07	 3.3922505E-07	 3.4501178E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8621219E+02	 5.9621219E+00	 1.6220901E-02	 1.6497608E-04	 8.3130147E-04	 8.4548237E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5761556E-01	 1.6031467E-03	 2.0632079E-02	 4.2568267E-04	 1.7085418E-05	 1.7378000E-07	 3.5250769E-07	 3.5854426E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8395438E+02	 5.9395438E+00	 1.6158426E-02	 1.6435133E-04	 8.2809971E-04	 8.4228060E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5776013E-01	 1.6045924E-03	 2.1068097E-02	 4.4386471E-04	 1.7462487E-05	 1.7761251E-07	 3.6790137E-07	 3.7419577E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8448999E+02	 5.9448999E+00	 1.6173247E-02	 1.6449954E-04	 8.2885925E-04	 8.4304014E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5829957E-01	 1.6099868E-03	 2.1508674E-02	 4.6262306E-04	 1.7888623E-05	 1.8193636E-07	 3.8476057E-07	 3.9132098E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8648860E+02	 5.9648860E+00	 1.6228550E-02	 1.6505257E-04	 8.3169345E-04	 8.4587435E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5857523E-01	 1.6127433E-03	 2.1953810E-02	 4.8196977E-04	 1.8290635E-05	 1.8601959E-07	 4.0154912E-07	 4.0838388E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8750987E+02	 5.9750987E+00	 1.6256809E-02	 1.6533516E-04	 8.3314171E-04	 8.4732261E-06	 2.1100000E+02
