# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0025.txt
# SPEC date/time stamp	Thu Mar 03 00:24:32 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288672.812
# Rayonix Save date/time stamp	03/03 00:24:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722877 139745 0 -0.9271 -38.3311 0 0 -0.36 0 108.866 183.332 44.5432 138.127 148.444 121.93 626.869 1527.63 152.668 152.989 153.74 23.9699 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0025.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	698725.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6317965E-01	 1.6497991E-03	 4.8080958E-01	 2.3117785E-01	 6.2399170E-04	 6.3087581E-06	 3.0002119E-04	 3.0333113E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.0642333E+02	 9.1642333E+00	 2.5081923E-02	 2.5358636E-04	 1.2977938E-03	 1.3121116E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6489329E-01	 1.6669355E-03	 4.8610586E-01	 2.3629891E-01	 6.3749025E-04	 6.4445019E-06	 3.0988775E-04	 3.1327101E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.1594219E+02	 9.2594219E+00	 2.5345323E-02	 2.5622036E-04	 1.3114227E-03	 1.3257404E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6623938E-01	 1.6803964E-03	 4.9143110E-01	 2.4150453E-01	 6.4973498E-04	 6.5677117E-06	 3.1929998E-04	 3.2275778E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2341938E+02	 9.3341938E+00	 2.5552226E-02	 2.5828939E-04	 1.3221283E-03	 1.3364461E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6788667E-01	 1.6968693E-03	 4.9678530E-01	 2.4679564E-01	 6.6332240E-04	 6.7043525E-06	 3.2952882E-04	 3.3306238E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3256970E+02	 9.4256970E+00	 2.5805428E-02	 2.6082141E-04	 1.3352295E-03	 1.3495473E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6928045E-01	 1.7108071E-03	 5.0216846E-01	 2.5217317E-01	 6.7607666E-04	 6.8326658E-06	 3.3950438E-04	 3.4311493E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4031178E+02	 9.5031178E+00	 2.6019661E-02	 2.6296374E-04	 1.3463144E-03	 1.3606322E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7063458E-01	 1.7243484E-03	 5.0758059E-01	 2.5763805E-01	 6.8882953E-04	 6.9609694E-06	 3.4963650E-04	 3.5332529E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.4783366E+02	 9.5783366E+00	 2.6227801E-02	 2.6504514E-04	 1.3570841E-03	 1.3714018E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7227895E-01	 1.7407920E-03	 5.1302167E-01	 2.6319123E-01	 7.0292278E-04	 7.1026810E-06	 3.6061462E-04	 3.6438292E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.5696771E+02	 9.6696771E+00	 2.6480553E-02	 2.6757266E-04	 1.3701620E-03	 1.3844797E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7380978E-01	 1.7561004E-03	 5.1849171E-01	 2.6883365E-01	 7.1673024E-04	 7.2415387E-06	 3.7161868E-04	 3.7546777E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6547111E+02	 9.7547111E+00	 2.6715853E-02	 2.6992566E-04	 1.3823369E-03	 1.3966547E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7497701E-01	 1.7677727E-03	 5.2399070E-01	 2.7456625E-01	 7.2919601E-04	 7.3669837E-06	 3.8209193E-04	 3.8602310E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7195482E+02	 9.8195482E+00	 2.6895265E-02	 2.7171978E-04	 1.3916201E-03	 1.4059379E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7606706E-01	 1.7786732E-03	 5.2951865E-01	 2.8039000E-01	 7.4147941E-04	 7.4906092E-06	 3.9262717E-04	 3.9664173E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.7800979E+02	 9.8800979E+00	 2.7062815E-02	 2.7339528E-04	 1.4002895E-03	 1.4146072E-05	 4.0600000E+02
