# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0138.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:34:00 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289240.456
# Rayonix Save date/time stamp	03/03 00:33:57.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722883 139655 0 -0.9271 -38.3311 0 0 -0.36 0 110.321 184.325 45.4965 138.553 144.43 121.913 626.85 1527.6 153.319 153.256 152.375 24.5466 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0138.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	698275.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6677710E-01	 1.6857851E-03	 4.8080958E-01	 2.3117785E-01	 6.3774818E-04	 6.4463673E-06	 3.0663544E-04	 3.0994751E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2580939E+02	 9.3580939E+00	 2.5618148E-02	 2.5894859E-04	 1.3264049E-03	 1.3407319E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6764443E-01	 1.6944585E-03	 4.8610586E-01	 2.3629891E-01	 6.4812638E-04	 6.5509081E-06	 3.1505803E-04	 3.1844348E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3062413E+02	 9.4062413E+00	 2.5751377E-02	 2.6028088E-04	 1.3333030E-03	 1.3476299E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6795904E-01	 1.6976046E-03	 4.9143110E-01	 2.4150453E-01	 6.5645616E-04	 6.6349688E-06	 3.2260297E-04	 3.2606300E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3237057E+02	 9.4237057E+00	 2.5799703E-02	 2.6076414E-04	 1.3358051E-03	 1.3501321E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6851016E-01	 1.7031158E-03	 4.9678530E-01	 2.4679564E-01	 6.6578580E-04	 6.7290323E-06	 3.3075260E-04	 3.3428843E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3542992E+02	 9.4542992E+00	 2.5884359E-02	 2.6161069E-04	 1.3401882E-03	 1.3545152E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6984944E-01	 1.7165086E-03	 5.0216846E-01	 2.5217317E-01	 6.7834910E-04	 6.8554366E-06	 3.4064553E-04	 3.4425841E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4286450E+02	 9.5286450E+00	 2.6090082E-02	 2.6366792E-04	 1.3508397E-03	 1.3651667E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7128680E-01	 1.7308822E-03	 5.0758059E-01	 2.5763805E-01	 6.9146245E-04	 6.9873454E-06	 3.5097292E-04	 3.5466409E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5084355E+02	 9.6084355E+00	 2.6310870E-02	 2.6587581E-04	 1.3622713E-03	 1.3765982E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7297082E-01	 1.7477224E-03	 5.1302167E-01	 2.6319123E-01	 7.0574571E-04	 7.1309576E-06	 3.6206284E-04	 3.6583358E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6019183E+02	 9.7019183E+00	 2.6569548E-02	 2.6846258E-04	 1.3756645E-03	 1.3899915E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7442425E-01	 1.7622567E-03	 5.1849171E-01	 2.6883365E-01	 7.1926409E-04	 7.2669251E-06	 3.7293247E-04	 3.7678404E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6826009E+02	 9.7826009E+00	 2.6792805E-02	 2.7069516E-04	 1.3872239E-03	 1.4015509E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7545511E-01	 1.7725653E-03	 5.2399070E-01	 2.7456625E-01	 7.3118841E-04	 7.3869561E-06	 3.8313593E-04	 3.8706963E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7398257E+02	 9.8398257E+00	 2.6951152E-02	 2.7227863E-04	 1.3954225E-03	 1.4097495E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7696876E-01	 1.7877018E-03	 5.2951865E-01	 2.8039000E-01	 7.4527677E-04	 7.5286317E-06	 3.9463795E-04	 3.9865509E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8238515E+02	 9.9238515E+00	 2.7183661E-02	 2.7460372E-04	 1.4074608E-03	 1.4217878E-05	 4.0600000E+02
