# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0182.txt
# SPEC date/time stamp	Thu Mar 03 00:37:38 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289458.029
# Rayonix Save date/time stamp	03/03 00:37:37.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722885 142369 0 -0.9271 -38.3311 0 0 -0.36 0 108.606 190.353 44.4583 138.745 144.069 121.88 626.843 1527.58 152.174 152.208 151.196 24.758 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0182.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	711845.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6689709E-01	 1.6866415E-03	 4.8080958E-01	 2.3117785E-01	 6.3820702E-04	 6.4496420E-06	 3.0685605E-04	 3.1010497E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.4448775E+02	 9.5448775E+00	 2.6134926E-02	 2.6411636E-04	 1.3273592E-03	 1.3414129E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6776692E-01	 1.6953398E-03	 4.8610586E-01	 2.3629891E-01	 6.4859992E-04	 6.5543153E-06	 3.1528822E-04	 3.1860911E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4941021E+02	 9.5941021E+00	 2.6271136E-02	 2.6547846E-04	 1.3342771E-03	 1.3483309E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6828810E-01	 1.7005517E-03	 4.9143110E-01	 2.4150453E-01	 6.5774228E-04	 6.6464873E-06	 3.2323501E-04	 3.2662906E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.5235966E+02	 9.6235966E+00	 2.6352750E-02	 2.6629460E-04	 1.3384222E-03	 1.3524759E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6856568E-01	 1.7033274E-03	 4.9678530E-01	 2.4679564E-01	 6.6600517E-04	 6.7298687E-06	 3.3086158E-04	 3.3432998E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.5393048E+02	 9.6393048E+00	 2.6396216E-02	 2.6672926E-04	 1.3406298E-03	 1.3546835E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6962160E-01	 1.7138866E-03	 5.0216846E-01	 2.5217317E-01	 6.7743914E-04	 6.8449649E-06	 3.4018858E-04	 3.4373255E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5990602E+02	 9.6990602E+00	 2.6561565E-02	 2.6838275E-04	 1.3490277E-03	 1.3630814E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7118075E-01	 1.7294781E-03	 5.0758059E-01	 2.5763805E-01	 6.9103435E-04	 6.9816776E-06	 3.5075562E-04	 3.5437640E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6872944E+02	 9.7872944E+00	 2.6805718E-02	 2.7082428E-04	 1.3614279E-03	 1.3754816E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7274047E-01	 1.7450753E-03	 5.1302167E-01	 2.6319123E-01	 7.0480587E-04	 7.1201575E-06	 3.6158068E-04	 3.6527951E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.7755605E+02	 9.8755605E+00	 2.7049959E-02	 2.7326670E-04	 1.3738326E-03	 1.3878863E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7428878E-01	 1.7605585E-03	 5.1849171E-01	 2.6883365E-01	 7.1870549E-04	 7.2599224E-06	 3.7264283E-04	 3.7642095E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.8631812E+02	 9.9631812E+00	 2.7292415E-02	 2.7569125E-04	 1.3861465E-03	 1.4002003E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7534090E-01	 1.7710797E-03	 5.2399070E-01	 2.7456625E-01	 7.3071249E-04	 7.3807652E-06	 3.8288655E-04	 3.8674523E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.9227218E+02	 1.0022722E+01	 2.7457169E-02	 2.7733880E-04	 1.3945142E-03	 1.4085680E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7663852E-01	 1.7840559E-03	 5.2951865E-01	 2.8039000E-01	 7.4388601E-04	 7.5132773E-06	 3.9390152E-04	 3.9784205E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9961553E+02	 1.0096155E+01	 2.7660368E-02	 2.7937078E-04	 1.4048344E-03	 1.4188881E-05	 4.0600000E+02
