# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0038.txt
# SPEC date/time stamp	Thu Mar 03 00:25:37 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288737.837
# Rayonix Save date/time stamp	03/03 00:25:37.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722881 138560 0 -0.9271 -38.3311 0 0 -0.36 0 108.794 185.275 43.6606 137.604 147.586 121.922 626.872 1527.64 152.818 153.034 153.265 24.0103 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0038.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	692800.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.2634228E+02	 1.0368228E+01	 6.2283381E-06	 3.8792196E-11	 1.3477598E-07	 4.2819707E-09	 8.3943040E-13	 2.6669561E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.4985311E+04	 4.7609862E+02	 4.1466092E-01	 1.3174201E-02	 2.1639157E-02	 6.8749810E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.5169190E+02	 5.8843817E+00	 7.1570395E-06	 5.1223215E-11	 1.1944546E-07	 2.7925518E-09	 8.5487587E-13	 1.9986403E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.1557440E+04	 2.7020491E+02	 3.1980776E-01	 7.4768831E-03	 1.6689227E-02	 3.9018253E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 1.9387438E+02	 4.5466603E+00	 8.1502536E-06	 6.6426634E-11	 1.0477521E-07	 2.4571440E-09	 8.5394452E-13	 2.0026347E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 8.9025175E+03	 2.0877809E+02	 2.4634298E-01	 5.7771317E-03	 1.2855454E-02	 3.0148068E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.5434308E+02	 3.1797364E+00	 9.2079803E-06	 8.4786902E-11	 9.4236364E-08	 1.9414333E-09	 8.6772658E-13	 1.7876680E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.0872795E+03	 1.4601031E+02	 1.9611324E-01	 4.0402745E-03	 1.0234206E-02	 2.1084247E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.2398438E+02	 2.4734856E+00	 1.0330220E-05	 1.0671344E-10	 8.4926555E-08	 1.6942829E-09	 8.7730998E-13	 1.7502314E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 5.6932384E+03	 1.1357998E+02	 1.5753851E-01	 3.1428897E-03	 8.2211760E-03	 1.6401228E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0107637E+02	 2.1746038E+00	 1.1516972E-05	 1.3264064E-10	 7.7188915E-08	 1.6606780E-09	 8.8898257E-13	 1.9125982E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 4.6413258E+03	 9.9855629E+01	 1.2843086E-01	 2.7631210E-03	 6.7021884E-03	 1.4419398E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.2923718E+01	 1.3499135E+00	 1.2768237E-05	 1.6302787E-10	 7.0206394E-08	 1.1428884E-09	 8.9641186E-13	 1.4592670E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 3.8077740E+03	 6.1986673E+01	 1.0536552E-01	 1.7152431E-03	 5.4985192E-03	 8.9510278E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 6.7726995E+01	 1.1036289E+00	 1.4084014E-05	 1.9835946E-10	 6.3249230E-08	 1.0306625E-09	 8.9080305E-13	 1.4515866E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.1099557E+03	 5.0677532E+01	 8.6056081E-02	 1.4023061E-03	 4.4908525E-03	 7.3179601E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 5.6759080E+01	 8.5084051E-01	 1.5464304E-05	 2.3914471E-10	 5.8201305E-08	 8.7246001E-10	 9.0004269E-13	 1.3491987E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.6063201E+03	 3.9069744E+01	 7.2119898E-02	 1.0811051E-03	 3.7635902E-03	 5.6417669E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 4.7531452E+01	 7.3402214E-01	 1.6909107E-05	 2.8591791E-10	 5.3292824E-08	 8.2299428E-10	 9.0113408E-13	 1.3916099E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.1825966E+03	 3.3705561E+01	 6.0394979E-02	 9.3267195E-04	 3.1517231E-03	 4.8671658E-05	 4.7000000E+01
