# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0136.txt
# SPEC date/time stamp	Thu Mar 03 00:33:48 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289228.222
# Rayonix Save date/time stamp	03/03 00:33:47.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 138927 0 -0.9271 -38.3311 0 0 -0.36 0 108.49 182.042 44.3017 137.763 144.193 121.914 626.85 1527.6 149.799 150.352 151.52 24.5514 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0136.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	694635.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.5748498E+02	 1.1584352E+01	 6.2283381E-06	 3.8792196E-11	 1.4763760E-07	 4.7842174E-09	 9.1953687E-13	 2.9797723E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6458849E+04	 5.3335136E+02	 4.5543355E-01	 1.4758389E-02	 2.3704172E-02	 7.6813706E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7514943E+02	 6.7926440E+00	 7.1570395E-06	 5.1223215E-11	 1.3057770E-07	 3.2235859E-09	 9.3454977E-13	 2.3071332E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2668065E+04	 3.1273790E+02	 3.5053859E-01	 8.6537844E-03	 1.8244653E-02	 4.5040773E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0986061E+02	 5.1698122E+00	 8.1502536E-06	 6.6426634E-11	 1.1341462E-07	 2.7939130E-09	 9.2435788E-13	 2.2771099E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6621237E+03	 2.3802164E+02	 2.6736105E-01	 6.5863073E-03	 1.3915471E-02	 3.4280074E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6564223E+02	 3.5357681E+00	 9.2079803E-06	 8.4786902E-11	 1.0113522E-07	 2.1588135E-09	 9.3125116E-13	 1.9878313E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6262800E+03	 1.6278914E+02	 2.1102713E-01	 4.5045456E-03	 1.0983432E-02	 2.3445028E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3211720E+02	 2.6577334E+00	 1.0330220E-05	 1.0671344E-10	 9.0497357E-08	 1.8204886E-09	 9.3485759E-13	 1.8806047E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.0827648E+03	 1.2236383E+02	 1.6831645E-01	 3.3859351E-03	 8.7604484E-03	 1.7622941E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0743324E+02	 2.3692280E+00	 1.1516972E-05	 1.3264064E-10	 8.2043460E-08	 1.8093065E-09	 9.4489223E-13	 2.0837732E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 4.9462988E+03	 1.0908085E+02	 1.3686925E-01	 3.0183811E-03	 7.1237007E-03	 1.5709915E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9128731E+01	 1.4941803E+00	 1.2768237E-05	 1.6302787E-10	 7.5459797E-08	 1.2650303E-09	 9.6348855E-13	 1.6152206E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1035468E+03	 6.8793068E+01	 1.1354943E-01	 1.9035760E-03	 5.9099622E-03	 9.9076348E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3875912E+01	 1.2076935E+00	 1.4084014E-05	 1.9835946E-10	 6.8991612E-08	 1.1278469E-09	 9.7167884E-13	 1.5884612E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4012967E+03	 5.5603020E+01	 9.4117433E-02	 1.5385936E-03	 4.8985758E-03	 8.0079932E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.2683731E+01	 9.5458366E-01	 1.5464304E-05	 2.3914471E-10	 6.4276498E-08	 9.7883923E-10	 9.9399134E-13	 1.5137068E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8860012E+03	 4.3949675E+01	 7.9858667E-02	 1.2161334E-03	 4.1564429E-03	 6.3296687E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.3480948E+01	 8.0433646E-01	 1.6909107E-05	 2.8591791E-10	 5.9963470E-08	 9.0183153E-10	 1.0139287E-12	 1.5249166E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4622988E+03	 3.7032192E+01	 6.8134381E-02	 1.0247194E-03	 3.5462233E-03	 5.3334071E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.5572256E+01	 5.5041699E-01	 1.8418423E-05	 3.3923830E-10	 5.5657020E-08	 6.7221973E-10	 1.0251145E-12	 1.2381227E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.0981774E+03	 2.5341569E+01	 5.8058759E-02	 7.0122768E-04	 3.0218125E-03	 3.6497138E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 3.9371004E+01	 5.1234636E-01	 1.9992251E-05	 3.9969010E-10	 5.2192147E-08	 6.7919165E-10	 1.0434385E-12	 1.3578570E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.8126675E+03	 2.3588772E+01	 5.0158404E-02	 6.5272595E-04	 2.6106188E-03	 3.3972745E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 3.4340859E+01	 4.9391214E-01	 2.1630592E-05	 4.6788251E-10	 4.9254571E-08	 7.0841065E-10	 1.0654055E-12	 1.5323342E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.5810763E+03	 2.2740047E+01	 4.3750032E-02	 6.2924086E-04	 2.2770792E-03	 3.2750405E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 2.9986767E+01	 3.1156714E-01	 2.3333446E-05	 5.4444968E-10	 4.6395461E-08	 4.8205601E-10	 1.0825660E-12	 1.1248028E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 1.3806109E+03	 1.4344761E+01	 3.8202946E-02	 3.9693452E-04	 1.9883673E-03	 2.0659444E-05	 5.9000000E+01
