# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0190.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:38:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289501.015
# Rayonix Save date/time stamp	03/03 00:38:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 142703 0 -0.9271 -38.3311 0 0 -0.36 0 107.853 185.024 43.2415 138.643 143.846 121.88 626.842 1527.58 149.858 150.124 149.083 24.8161 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0190.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	713515.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6667057E-01	 1.6843349E-03	 4.8080958E-01	 2.3117785E-01	 6.3734082E-04	 6.4408217E-06	 3.0643957E-04	 3.0968088E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.4541953E+02	 9.5541953E+00	 2.6160746E-02	 2.6437456E-04	 1.3255576E-03	 1.3395785E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6727644E-01	 1.6903937E-03	 4.8610586E-01	 2.3629891E-01	 6.4670371E-04	 6.5351932E-06	 3.1436646E-04	 3.1767957E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4885630E+02	 9.5885630E+00	 2.6255845E-02	 2.6532555E-04	 1.3303763E-03	 1.3443971E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6804869E-01	 1.6981162E-03	 4.9143110E-01	 2.4150453E-01	 6.5680655E-04	 6.6369683E-06	 3.2277517E-04	 3.2616126E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.5323678E+02	 9.6323678E+00	 2.6377057E-02	 2.6653768E-04	 1.3365181E-03	 1.3505389E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6913062E-01	 1.7089354E-03	 4.9678530E-01	 2.4679564E-01	 6.6823724E-04	 6.7520259E-06	 3.3197044E-04	 3.3543072E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.5937388E+02	 9.6937388E+00	 2.6546877E-02	 2.6823588E-04	 1.3451228E-03	 1.3591437E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.7040409E-01	 1.7216702E-03	 5.0216846E-01	 2.5217317E-01	 6.8056430E-04	 6.8760513E-06	 3.4175793E-04	 3.4529361E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.6659752E+02	 9.7659752E+00	 2.6746763E-02	 2.7023473E-04	 1.3552510E-03	 1.3692718E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7194164E-01	 1.7370457E-03	 5.0758059E-01	 2.5763805E-01	 6.9410598E-04	 7.0122269E-06	 3.5231472E-04	 3.5592702E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.7531910E+02	 9.8531910E+00	 2.6988098E-02	 2.7264809E-04	 1.3674794E-03	 1.3815002E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7350795E-01	 1.7527088E-03	 5.1302167E-01	 2.6319123E-01	 7.0793732E-04	 7.1513031E-06	 3.6318718E-04	 3.6687735E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.8420382E+02	 9.9420382E+00	 2.7233948E-02	 2.7510658E-04	 1.3799365E-03	 1.3939573E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7514857E-01	 1.7691149E-03	 5.1849171E-01	 2.6883365E-01	 7.2225093E-04	 7.2952062E-06	 3.7448112E-04	 3.7825039E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.9351000E+02	 1.0035100E+01	 2.7491459E-02	 2.7768170E-04	 1.3929845E-03	 1.4070054E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7600331E-01	 1.7776624E-03	 5.2399070E-01	 2.7456625E-01	 7.3347299E-04	 7.4081978E-06	 3.8433303E-04	 3.8818268E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.9835845E+02	 1.0083584E+01	 2.7625621E-02	 2.7902331E-04	 1.3997825E-03	 1.4138033E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7695823E-01	 1.7872115E-03	 5.2951865E-01	 2.8039000E-01	 7.4523239E-04	 7.5265669E-06	 3.9461445E-04	 3.9854576E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 1.0037751E+03	 1.0137751E+01	 2.7775505E-02	 2.8052215E-04	 1.4073770E-03	 1.4213979E-05	 4.0600000E+02
