# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0120.txt
# SPEC date/time stamp	Thu Mar 03 00:32:29 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289149.301
# Rayonix Save date/time stamp	03/03 00:32:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722898 139232 0 -0.9271 -38.3311 0 0 -0.36 0 109.099 187.556 43.5289 138.505 144.598 121.926 626.859 1527.61 152.995 152.941 151.967 24.4559 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0120.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	696160.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6624904E-01	 1.6805594E-03	 4.8080958E-01	 2.3117785E-01	 6.3572892E-04	 6.4263841E-06	 3.0566456E-04	 3.0898670E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2008160E+02	 9.3008160E+00	 2.5459126E-02	 2.5735831E-04	 1.3222052E-03	 1.3365757E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6675279E-01	 1.6855968E-03	 4.8610586E-01	 2.3629891E-01	 6.4467921E-04	 6.5166480E-06	 3.1338234E-04	 3.1677808E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2286951E+02	 9.3286951E+00	 2.5536269E-02	 2.5812974E-04	 1.3262116E-03	 1.3405821E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6783186E-01	 1.6963875E-03	 4.9143110E-01	 2.4150453E-01	 6.5595907E-04	 6.6302119E-06	 3.2235869E-04	 3.2582923E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2884146E+02	 9.3884146E+00	 2.5701516E-02	 2.5978221E-04	 1.3347936E-03	 1.3491641E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6890471E-01	 1.7071160E-03	 4.9678530E-01	 2.4679564E-01	 6.6734468E-04	 6.7448374E-06	 3.3152703E-04	 3.3507361E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3477901E+02	 9.4477901E+00	 2.5865811E-02	 2.6142516E-04	 1.3433261E-03	 1.3576967E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6997071E-01	 1.7177761E-03	 5.0216846E-01	 2.5217317E-01	 6.7883345E-04	 6.8604988E-06	 3.4088875E-04	 3.4451261E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4067866E+02	 9.5067866E+00	 2.6029057E-02	 2.6305762E-04	 1.3518042E-03	 1.3661747E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7134720E-01	 1.7315410E-03	 5.0758059E-01	 2.5763805E-01	 6.9170629E-04	 6.9900049E-06	 3.5109669E-04	 3.5479908E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.4829664E+02	 9.5829664E+00	 2.6239850E-02	 2.6516555E-04	 1.3627517E-03	 1.3771222E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7273057E-01	 1.7453746E-03	 5.1302167E-01	 2.6319123E-01	 7.0476547E-04	 7.1213786E-06	 3.6155996E-04	 3.6534215E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.5595269E+02	 9.6595269E+00	 2.6451697E-02	 2.6728402E-04	 1.3737538E-03	 1.3881243E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7411325E-01	 1.7592015E-03	 5.1849171E-01	 2.6883365E-01	 7.1798166E-04	 7.2543266E-06	 3.7226754E-04	 3.7613082E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.6360496E+02	 9.7360496E+00	 2.6663439E-02	 2.6940144E-04	 1.3847505E-03	 1.3991210E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7536591E-01	 1.7717280E-03	 5.2399070E-01	 2.7456625E-01	 7.3081669E-04	 7.3834671E-06	 3.8294115E-04	 3.8688681E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7053760E+02	 9.8053760E+00	 2.6855269E-02	 2.7131974E-04	 1.3947131E-03	 1.4090836E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7653124E-01	 1.7833813E-03	 5.2951865E-01	 2.8039000E-01	 7.4343419E-04	 7.5104365E-06	 3.9366227E-04	 3.9769162E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.7698694E+02	 9.8698694E+00	 2.7033725E-02	 2.7310431E-04	 1.4039811E-03	 1.4183516E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.7840024E-01	 1.8020714E-03	 5.3507556E-01	 2.8630585E-01	 7.5918962E-04	 7.6687894E-06	 4.0622381E-04	 4.1033817E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 9.8733070E+02	 9.9733070E+00	 2.7319942E-02	 2.7596648E-04	 1.4188456E-03	 1.4332162E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.7948438E-01	 1.8129128E-03	 5.4066141E-01	 2.9231476E-01	 7.7177686E-04	 7.7954644E-06	 4.1726997E-04	 4.2147068E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 9.9333072E+02	 1.0033307E+01	 2.7485966E-02	 2.7762671E-04	 1.4274680E-03	 1.4418385E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.8072383E-01	 1.8253072E-03	 5.4627622E-01	 2.9841771E-01	 7.8517674E-04	 7.9302702E-06	 4.2892339E-04	 4.3321180E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 1.0001903E+03	 1.0101903E+01	 2.7675773E-02	 2.7952478E-04	 1.4373255E-03	 1.4516960E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.8226408E-01	 1.8407097E-03	 5.5191998E-01	 3.0461567E-01	 8.0004960E-04	 8.0798098E-06	 4.4156336E-04	 4.4594085E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 1.0087146E+03	 1.0187146E+01	 2.7911644E-02	 2.8188350E-04	 1.4495754E-03	 1.4639459E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.8375417E-01	 1.8556107E-03	 5.5759269E-01	 3.1090961E-01	 8.1488062E-04	 8.2289352E-06	 4.5437148E-04	 4.5883941E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 1.0169612E+03	 1.0269612E+01	 2.8139835E-02	 2.8416540E-04	 1.4614263E-03	 1.4757968E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.8552713E-01	 1.8733402E-03	 5.6329435E-01	 3.1730053E-01	 8.3115597E-04	 8.3925080E-06	 4.6818546E-04	 4.7274524E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 1.0267734E+03	 1.0367734E+01	 2.8411343E-02	 2.8688048E-04	 1.4755269E-03	 1.4898974E-05	 4.1900000E+02
