# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0068.txt
# SPEC date/time stamp	Thu Mar 03 00:28:07 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288887.744
# Rayonix Save date/time stamp	03/03 00:28:07.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722880 140354 0 -0.9271 -38.3311 0 0 -0.36 0 109.156 187.657 44.8827 137.501 146.231 121.915 626.861 1527.61 151.141 151.645 153.157 24.1862 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0068.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.00000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701770.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6525961E-01	 1.6705206E-03	 4.8080958E-01	 2.3117785E-01	 6.3194539E-04	 6.3879962E-06	 3.0384540E-04	 3.0714098E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2197917E+02	 9.3197917E+00	 2.5512268E-02	 2.5788980E-04	 1.3143361E-03	 1.3285917E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6608838E-01	 1.6788082E-03	 4.8610586E-01	 2.3629891E-01	 6.4211055E-04	 6.4904027E-06	 3.1213370E-04	 3.1550228E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2660283E+02	 9.3660283E+00	 2.5640210E-02	 2.5916922E-04	 1.3209274E-03	 1.3351830E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6667370E-01	 1.6846614E-03	 4.9143110E-01	 2.4150453E-01	 6.5143250E-04	 6.5843814E-06	 3.2013419E-04	 3.2357698E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2986833E+02	 9.3986833E+00	 2.5730570E-02	 2.6007282E-04	 1.3255826E-03	 1.3398382E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6804361E-01	 1.6983605E-03	 4.9678530E-01	 2.4679564E-01	 6.6394246E-04	 6.7102443E-06	 3.2983685E-04	 3.3335507E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3751101E+02	 9.4751101E+00	 2.5942052E-02	 2.6218764E-04	 1.3364777E-03	 1.3507333E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6955062E-01	 1.7134307E-03	 5.0216846E-01	 2.5217317E-01	 6.7715569E-04	 6.8431440E-06	 3.4004623E-04	 3.4364111E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4591861E+02	 9.5591861E+00	 2.6174701E-02	 2.6451413E-04	 1.3484632E-03	 1.3627188E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7124989E-01	 1.7304234E-03	 5.0758059E-01	 2.5763805E-01	 6.9131347E-04	 6.9854933E-06	 3.5089730E-04	 3.5457008E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5539879E+02	 9.6539879E+00	 2.6437029E-02	 2.6713741E-04	 1.3619778E-03	 1.3762333E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7260293E-01	 1.7439538E-03	 5.1302167E-01	 2.6319123E-01	 7.0424471E-04	 7.1155813E-06	 3.6129279E-04	 3.6504474E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6294738E+02	 9.7294738E+00	 2.6645907E-02	 2.6922619E-04	 1.3727387E-03	 1.3869943E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7408598E-01	 1.7587842E-03	 5.1849171E-01	 2.6883365E-01	 7.1786920E-04	 7.2526061E-06	 3.7220923E-04	 3.7604161E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7122126E+02	 9.8122126E+00	 2.6874855E-02	 2.7151567E-04	 1.3845336E-03	 1.3987892E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7514370E-01	 1.7693614E-03	 5.2399070E-01	 2.7456625E-01	 7.2989065E-04	 7.3736045E-06	 3.8245591E-04	 3.8637002E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7712223E+02	 9.8712223E+00	 2.7038142E-02	 2.7314854E-04	 1.3929458E-03	 1.4072014E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7640654E-01	 1.7819898E-03	 5.2951865E-01	 2.8039000E-01	 7.4290905E-04	 7.5045765E-06	 3.9338420E-04	 3.9738132E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8416759E+02	 9.9416759E+00	 2.7233096E-02	 2.7509808E-04	 1.4029894E-03	 1.4172450E-05	 4.0600000E+02
