# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0103.txt
# SPEC date/time stamp	Thu Mar 03 00:31:02 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289062.840
# Rayonix Save date/time stamp	03/03 00:31:02.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722882 139483 0 -0.9271 -38.3311 0 0 -0.36 0 108.142 186.615 43.9234 138.592 145.05 121.914 626.856 1527.6 150.358 150.489 149.416 24.3588 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0103.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	697415.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.6385821E+02	 1.1554388E+01	 6.2283381E-06	 3.8792196E-11	 1.5026967E-07	 4.7718426E-09	 9.3593033E-13	 2.9720649E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6819349E+04	 5.3410170E+02	 4.6541025E-01	 1.4779193E-02	 2.4126768E-02	 7.6615021E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7977014E+02	 6.5955611E+00	 7.1570395E-06	 5.1223215E-11	 1.3277055E-07	 3.1300562E-09	 9.5024409E-13	 2.2401936E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2932378E+04	 3.0487988E+02	 3.5785339E-01	 8.4363680E-03	 1.8551044E-02	 4.3733952E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1362178E+02	 5.0982323E+00	 8.1502536E-06	 6.6426634E-11	 1.1544726E-07	 2.7552292E-09	 9.4092447E-13	 2.2455816E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.8746691E+03	 2.3566584E+02	 2.7324316E-01	 6.5211380E-03	 1.4164868E-02	 3.3805441E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6706750E+02	 3.5949451E+00	 9.2079803E-06	 8.4786902E-11	 1.0200544E-07	 2.1949449E-09	 9.3926407E-13	 2.0211010E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.7226967E+03	 1.6617638E+02	 2.1369567E-01	 4.5982866E-03	 1.1077938E-02	 2.3837420E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3258718E+02	 2.7380885E+00	 1.0330220E-05	 1.0671344E-10	 9.0819284E-08	 1.8755300E-09	 9.3818317E-13	 1.9374638E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1288437E+03	 1.2656817E+02	 1.6959198E-01	 3.5022831E-03	 8.7916120E-03	 1.8155761E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0743690E+02	 2.3206431E+00	 1.1516972E-05	 1.3264064E-10	 8.2046254E-08	 1.7722037E-09	 9.4492440E-13	 2.0410421E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 4.9662718E+03	 1.0727175E+02	 1.3742231E-01	 2.9683297E-03	 7.1239432E-03	 1.5387758E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9003403E+01	 1.4827104E+00	 1.2768237E-05	 1.6302787E-10	 7.5353689E-08	 1.2553194E-09	 9.6213373E-13	 1.6028216E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1141832E+03	 6.8538304E+01	 1.1384406E-01	 1.8965317E-03	 5.9016519E-03	 9.8315801E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.2946567E+01	 1.2294512E+00	 1.4084014E-05	 1.9835946E-10	 6.8123711E-08	 1.1481661E-09	 9.5945531E-13	 1.6170788E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3719558E+03	 5.6831394E+01	 9.3305797E-02	 1.5725884E-03	 4.8369527E-03	 8.1522648E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1284433E+01	 9.5297045E-01	 1.5464304E-05	 2.3914471E-10	 6.2841644E-08	 9.7718503E-10	 9.7180232E-13	 1.5111487E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8328735E+03	 4.4051069E+01	 7.8388786E-02	 1.2189425E-03	 4.0636580E-03	 6.3189718E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.1411353E+01	 7.7893537E-01	 1.6909107E-05	 2.8591791E-10	 5.7643015E-08	 8.7335153E-10	 9.7469193E-13	 1.4767595E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.3764903E+03	 3.6006295E+01	 6.5760151E-02	 9.9633456E-04	 3.4089922E-03	 5.1649772E-05	 4.7000000E+01
