# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0009.txt
# SPEC date/time stamp	Thu Mar 03 00:23:14 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288594.536
# Rayonix Save date/time stamp	03/03 00:23:12.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722868 139860 0 -0.9271 -38.3311 0 0 -0.36 0 108.011 183.391 43.9812 138.729 150.002 121.939 626.869 1527.62 151.424 151.387 150.383 23.9157 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0009.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699300.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6379202E-01	 1.6651494E-03	 1.8111705E-02	 3.2803386E-04	 1.5586034E-05	 1.5845140E-07	 2.8228965E-07	 2.8698249E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 6.0153244E+02	 6.1153244E+00	 1.6645399E-02	 1.6922116E-04	 8.6055036E-04	 8.7485632E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6231282E-01	 1.6503574E-03	 1.8520370E-02	 3.4300411E-04	 1.5793778E-05	 1.6058730E-07	 2.9250662E-07	 2.9741362E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9610002E+02	 6.0610002E+00	 1.6495075E-02	 1.6771792E-04	 8.5277876E-04	 8.6708472E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6238725E-01	 1.6511016E-03	 1.8933594E-02	 3.5848098E-04	 1.6153570E-05	 1.6424434E-07	 3.0584514E-07	 3.1097356E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.9637335E+02	 6.0637335E+00	 1.6502639E-02	 1.6779355E-04	 8.5316977E-04	 8.6747574E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6223215E-01	 1.6495506E-03	 1.9351377E-02	 3.7447579E-04	 1.6494240E-05	 1.6771081E-07	 3.1918626E-07	 3.2454350E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9580373E+02	 6.0580373E+00	 1.6486876E-02	 1.6763593E-04	 8.5235488E-04	 8.6666084E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.6104207E-01	 1.6376498E-03	 1.9773719E-02	 3.9099995E-04	 1.6730589E-05	 1.7013471E-07	 3.3082595E-07	 3.3641959E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9143312E+02	 6.0143312E+00	 1.6365934E-02	 1.6642651E-04	 8.4610229E-04	 8.6040826E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.6202778E-01	 1.6475069E-03	 2.0200619E-02	 4.0806502E-04	 1.7196406E-05	 1.7485396E-07	 3.4737806E-07	 3.5321582E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9505318E+02	 6.0505318E+00	 1.6466108E-02	 1.6742824E-04	 8.5128115E-04	 8.6558711E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.6277624E-01	 1.6549915E-03	 2.0632079E-02	 4.2568267E-04	 1.7644832E-05	 1.7939994E-07	 3.6404956E-07	 3.7013937E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.9780193E+02	 6.0780193E+00	 1.6542170E-02	 1.6818887E-04	 8.5521350E-04	 8.6951946E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.6286991E-01	 1.6559283E-03	 2.1068097E-02	 4.4386471E-04	 1.8028090E-05	 1.8329489E-07	 3.7981754E-07	 3.8616746E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.9814596E+02	 6.0814596E+00	 1.6551690E-02	 1.6828406E-04	 8.5570566E-04	 8.7001162E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.6176148E-01	 1.6448439E-03	 2.1508674E-02	 4.6262306E-04	 1.8279835E-05	 1.8587538E-07	 3.9317502E-07	 3.9979329E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9407518E+02	 6.0407518E+00	 1.6439045E-02	 1.6715761E-04	 8.4988202E-04	 8.6418799E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.6204271E-01	 1.6476563E-03	 2.1953810E-02	 4.8196977E-04	 1.8690587E-05	 1.9004658E-07	 4.1032960E-07	 4.1722464E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.9510803E+02	 6.0510803E+00	 1.6467625E-02	 1.6744342E-04	 8.5135962E-04	 8.6566558E-06	 2.1100000E+02
