# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0086.txt
# SPEC date/time stamp	Thu Mar 03 00:29:38 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288978.112
# Rayonix Save date/time stamp	03/03 00:29:37.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722890 140031 0 -0.9271 -38.3311 0 0 -0.36 0 108.334 186.031 43.9179 137.991 145.345 121.913 626.851 1527.59 149.04 149.433 149.787 24.2961 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0086.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700155.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.7304224E+02	 1.1725366E+01	 6.2283381E-06	 3.8792196E-11	 1.5406258E-07	 4.8424546E-09	 9.5955385E-13	 3.0160445E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.7311657E+04	 5.4413546E+02	 4.7902766E-01	 1.5056672E-02	 2.4735744E-02	 7.7748743E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.8571988E+02	 6.9402283E+00	 7.1570395E-06	 5.1223215E-11	 1.3559412E-07	 3.2936250E-09	 9.7045248E-13	 2.3572604E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.3259315E+04	 3.2207305E+02	 3.6689606E-01	 8.9120238E-03	 1.8945560E-02	 4.6019377E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1936234E+02	 5.3533829E+00	 8.1502536E-06	 6.6426634E-11	 1.1854962E-07	 2.8931197E-09	 9.6620950E-13	 2.3579660E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 1.0179881E+04	 2.4843280E+02	 2.8168561E-01	 6.8743381E-03	 1.4545514E-02	 3.5497297E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.7363041E+02	 3.6637397E+00	 9.2079803E-06	 8.4786902E-11	 1.0601252E-07	 2.2369484E-09	 9.7616119E-13	 2.0597777E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 8.0576134E+03	 1.7002205E+02	 2.2296073E-01	 4.7046486E-03	 1.1513113E-02	 2.4293584E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3693298E+02	 2.7731118E+00	 1.0330220E-05	 1.0671344E-10	 9.3796061E-08	 1.8995202E-09	 9.6893392E-13	 1.9622461E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.3546069E+03	 1.2869095E+02	 1.7583715E-01	 3.5609835E-03	 9.0797740E-03	 1.8387994E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.1040407E+02	 2.4569391E+00	 1.1516972E-05	 1.3264064E-10	 8.4312192E-08	 1.8762888E-09	 9.7102114E-13	 2.1609165E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.1234880E+03	 1.1401842E+02	 1.4177109E-01	 3.1549827E-03	 7.3206909E-03	 1.6291511E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0623710E+01	 1.5878761E+00	 1.2768237E-05	 1.6302787E-10	 7.6725503E-08	 1.3443567E-09	 9.7964939E-13	 1.7165065E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2055468E+03	 7.3688083E+01	 1.1637091E-01	 2.0390093E-03	 6.0090915E-03	 1.0528915E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3781996E+01	 1.2466660E+00	 1.4084014E-05	 1.9835946E-10	 6.8903905E-08	 1.1642427E-09	 9.7044358E-13	 1.6397211E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4239786E+03	 5.7853646E+01	 9.4744276E-02	 1.6008575E-03	 4.8923485E-03	 8.2664127E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1586885E+01	 9.5180734E-01	 1.5464304E-05	 2.3914471E-10	 6.3151781E-08	 9.7599236E-10	 9.7659837E-13	 1.5093043E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8580437E+03	 4.4170232E+01	 7.9084399E-02	 1.2222263E-03	 4.0837130E-03	 6.3112594E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.1610788E+01	 7.7807309E-01	 1.6909107E-05	 2.8591791E-10	 5.7866624E-08	 8.7238473E-10	 9.7847296E-13	 1.4751247E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.3950861E+03	 3.6107800E+01	 6.6273983E-02	 9.9913225E-04	 3.4222164E-03	 5.1592595E-05	 4.7000000E+01
