# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0027.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:24:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288685.683
# Rayonix Save date/time stamp	03/03 00:24:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722877 141299 0 -0.9271 -38.3311 0 0 -0.36 0 108.53 181.422 45.4335 138.711 148.486 121.928 626.866 1527.62 152.933 152.804 151.774 24.0159 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0027.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	706495.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6135044E-01	 1.6404561E-03	 1.8111705E-02	 3.2803386E-04	 1.5353699E-05	 1.5610165E-07	 2.7808167E-07	 2.8272670E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9866500E+02	 6.0866500E+00	 1.6565846E-02	 1.6842559E-04	 8.4772248E-04	 8.6188269E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6116550E-01	 1.6386067E-03	 1.8520370E-02	 3.4300411E-04	 1.5682138E-05	 1.5944390E-07	 2.9043900E-07	 2.9529601E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9797879E+02	 6.0797879E+00	 1.6546858E-02	 1.6823571E-04	 8.4675078E-04	 8.6091100E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6273258E-01	 1.6542775E-03	 1.8933594E-02	 3.5848098E-04	 1.6187922E-05	 1.6456026E-07	 3.0649555E-07	 3.1157172E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 6.0379321E+02	 6.1379321E+00	 1.6707751E-02	 1.6984464E-04	 8.5498413E-04	 8.6914434E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6192353E-01	 1.6461870E-03	 1.9351377E-02	 3.7447579E-04	 1.6462863E-05	 1.6736882E-07	 3.1857906E-07	 3.2388172E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 6.0079134E+02	 6.1079134E+00	 1.6624685E-02	 1.6901398E-04	 8.5073341E-04	 8.6489362E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.6171422E-01	 1.6440939E-03	 1.9773719E-02	 3.9099995E-04	 1.6800419E-05	 1.7080419E-07	 3.3220675E-07	 3.3774340E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 6.0001475E+02	 6.1001475E+00	 1.6603196E-02	 1.6879909E-04	 8.4963375E-04	 8.6379396E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.6129735E-01	 1.6399252E-03	 2.0200619E-02	 4.0806502E-04	 1.7118884E-05	 1.7404929E-07	 3.4581206E-07	 3.5159035E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9846802E+02	 6.0846802E+00	 1.6560396E-02	 1.6837109E-04	 8.4744354E-04	 8.6160376E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.6065642E-01	 1.6335159E-03	 2.0632079E-02	 4.2568267E-04	 1.7415045E-05	 1.7707200E-07	 3.5930858E-07	 3.6533634E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.9608994E+02	 6.0608994E+00	 1.6494591E-02	 1.6771304E-04	 8.4407613E-04	 8.5823635E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.6118196E-01	 1.6387713E-03	 2.1068097E-02	 4.4386471E-04	 1.7841250E-05	 1.8139579E-07	 3.7588119E-07	 3.8216641E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.9803989E+02	 6.0803989E+00	 1.6548549E-02	 1.6825262E-04	 8.4683730E-04	 8.6099752E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.6070334E-01	 1.6339851E-03	 2.1508674E-02	 4.6262306E-04	 1.8160261E-05	 1.8464828E-07	 3.9060313E-07	 3.9715398E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9626405E+02	 6.0626405E+00	 1.6499409E-02	 1.6776122E-04	 8.4432267E-04	 8.5848288E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.6059635E-01	 1.6329152E-03	 2.1953810E-02	 4.8196977E-04	 1.8523758E-05	 1.8834629E-07	 4.0666707E-07	 4.1349187E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.9586707E+02	 6.0586707E+00	 1.6488424E-02	 1.6765137E-04	 8.4376054E-04	 8.5792075E-06	 2.1100000E+02
