# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0172.txt
# SPEC date/time stamp	Thu Mar 03 00:36:48 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289408.020
# Rayonix Save date/time stamp	03/03 00:36:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722891 140617 0 -0.9271 -38.3311 0 0 -0.36 0 108.529 188.754 44.6862 138.076 143.848 121.884 626.838 1527.57 149.018 149.3 148.387 24.7412 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0172.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.55000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	703085.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6674355E-01	 1.6853264E-03	 4.8080958E-01	 2.3117785E-01	 6.3761989E-04	 6.4446129E-06	 3.0657375E-04	 3.0986316E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3200188E+02	 9.4200188E+00	 2.5789216E-02	 2.6065923E-04	 1.3261381E-03	 1.3403670E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6752337E-01	 1.6931246E-03	 4.8610586E-01	 2.3629891E-01	 6.4765834E-04	 6.5457510E-06	 3.1483051E-04	 3.1819279E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3636064E+02	 9.4636064E+00	 2.5909826E-02	 2.6186534E-04	 1.3323401E-03	 1.3465690E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6785165E-01	 1.6964074E-03	 4.9143110E-01	 2.4150453E-01	 6.5603643E-04	 6.6302897E-06	 3.2239671E-04	 3.2583306E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3819555E+02	 9.4819555E+00	 2.5960599E-02	 2.6237307E-04	 1.3349510E-03	 1.3491799E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6854840E-01	 1.7033749E-03	 4.9678530E-01	 2.4679564E-01	 6.6593691E-04	 6.7300562E-06	 3.3082767E-04	 3.3433930E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4208999E+02	 9.5208999E+00	 2.6068362E-02	 2.6345069E-04	 1.3404924E-03	 1.3547213E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6992408E-01	 1.7171317E-03	 5.0216846E-01	 2.5217317E-01	 6.7864721E-04	 6.8579253E-06	 3.4079523E-04	 3.4438338E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4977925E+02	 9.5977925E+00	 2.6281129E-02	 2.6557837E-04	 1.3514334E-03	 1.3656623E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7141168E-01	 1.7320077E-03	 5.0758059E-01	 2.5763805E-01	 6.9196659E-04	 6.9918891E-06	 3.5122881E-04	 3.5489472E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5809410E+02	 9.6809410E+00	 2.6511208E-02	 2.6787915E-04	 1.3632645E-03	 1.3774934E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7323503E-01	 1.7502412E-03	 5.1302167E-01	 2.6319123E-01	 7.0682373E-04	 7.1412347E-06	 3.6261589E-04	 3.6636082E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6828557E+02	 9.7828557E+00	 2.6793213E-02	 2.7069921E-04	 1.3777658E-03	 1.3919948E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7476210E-01	 1.7655119E-03	 5.1849171E-01	 2.6883365E-01	 7.2065728E-04	 7.2803486E-06	 3.7365483E-04	 3.7748004E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7682106E+02	 9.8682106E+00	 2.7029397E-02	 2.7306105E-04	 1.3899109E-03	 1.4041398E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7571599E-01	 1.7750508E-03	 5.2399070E-01	 2.7456625E-01	 7.3227560E-04	 7.3973143E-06	 3.8370561E-04	 3.8761239E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8215274E+02	 9.9215274E+00	 2.7176929E-02	 2.7453637E-04	 1.3974973E-03	 1.4117262E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7692617E-01	 1.7871526E-03	 5.2951865E-01	 2.8039000E-01	 7.4509741E-04	 7.5263189E-06	 3.9454298E-04	 3.9853262E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8891699E+02	 9.9891699E+00	 2.7364101E-02	 2.7640809E-04	 1.4071221E-03	 1.4213510E-05	 4.0600000E+02
