# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0147.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:34:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289285.636
# Rayonix Save date/time stamp	03/03 00:34:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140381 0 -0.9271 -38.3311 0 0 -0.36 0 107.467 183.616 44.1848 137.791 144.079 121.908 626.846 1527.59 149.107 149.291 148.303 24.5862 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0147.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701905.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6655189E-01	 1.6834399E-03	 4.8080958E-01	 2.3117785E-01	 6.3688701E-04	 6.4373992E-06	 3.0622138E-04	 3.0951632E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2936759E+02	 9.3936759E+00	 2.5716572E-02	 2.5993282E-04	 1.3246138E-03	 1.3388667E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6740894E-01	 1.6920103E-03	 4.8610586E-01	 2.3629891E-01	 6.4721593E-04	 6.5414432E-06	 3.1461546E-04	 3.1798339E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3414994E+02	 9.4414994E+00	 2.5848904E-02	 2.6125615E-04	 1.3314300E-03	 1.3456829E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6736717E-01	 1.6915927E-03	 4.9143110E-01	 2.4150453E-01	 6.5414287E-04	 6.6114717E-06	 3.2146615E-04	 3.2490828E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3391688E+02	 9.4391688E+00	 2.5842455E-02	 2.6119166E-04	 1.3310978E-03	 1.3453507E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6809126E-01	 1.6988336E-03	 4.9678530E-01	 2.4679564E-01	 6.6413072E-04	 6.7121133E-06	 3.2993038E-04	 3.3344792E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3795732E+02	 9.4795732E+00	 2.5954259E-02	 2.6230969E-04	 1.3368566E-03	 1.3511095E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6942543E-01	 1.7121753E-03	 5.0216846E-01	 2.5217317E-01	 6.7665569E-04	 6.8381302E-06	 3.3979515E-04	 3.4338933E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4540206E+02	 9.5540206E+00	 2.6160262E-02	 2.6436973E-04	 1.3474675E-03	 1.3617204E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7111433E-01	 1.7290643E-03	 5.0758059E-01	 2.5763805E-01	 6.9076624E-04	 6.9800071E-06	 3.5061953E-04	 3.5429161E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5482624E+02	 9.6482624E+00	 2.6421039E-02	 2.6697750E-04	 1.3608996E-03	 1.3751525E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7284256E-01	 1.7463465E-03	 5.1302167E-01	 2.6319123E-01	 7.0522239E-04	 7.1253442E-06	 3.6179437E-04	 3.6554559E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6446980E+02	 9.7446980E+00	 2.6687887E-02	 2.6964597E-04	 1.3746445E-03	 1.3888973E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7429021E-01	 1.7608231E-03	 5.1849171E-01	 2.6883365E-01	 7.1871136E-04	 7.2610134E-06	 3.7264588E-04	 3.7647752E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7254776E+02	 9.8254776E+00	 2.6911412E-02	 2.7188123E-04	 1.3861579E-03	 1.4004107E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7559938E-01	 1.7739147E-03	 5.2399070E-01	 2.7456625E-01	 7.3178963E-04	 7.3925800E-06	 3.8345096E-04	 3.8736432E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7985299E+02	 9.8985299E+00	 2.7113555E-02	 2.7390266E-04	 1.3965699E-03	 1.4108227E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7670198E-01	 1.7849408E-03	 5.2951865E-01	 2.8039000E-01	 7.4415326E-04	 7.5170041E-06	 3.9404303E-04	 3.9803939E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8600558E+02	 9.9600558E+00	 2.7283804E-02	 2.7560515E-04	 1.4053391E-03	 1.4195919E-05	 4.0600000E+02
