# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0001.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:22:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288555.468
# Rayonix Save date/time stamp	03/03 00:22:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722875 139960 0 -0.9271 -38.3311 0 0 -0.36 0 108.354 181.345 43.9556 139.411 150.333 121.942 626.862 1527.6 153.569 153.428 152.715 23.8902 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0001.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699800.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6293882E-01	 1.6473631E-03	 4.8080958E-01	 2.3117785E-01	 6.2307078E-04	 6.2994431E-06	 2.9957840E-04	 3.0288326E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.0647865E+02	 9.1647865E+00	 2.5083523E-02	 2.5360237E-04	 1.2958785E-03	 1.3101742E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6500478E-01	 1.6680227E-03	 4.8610586E-01	 2.3629891E-01	 6.3792129E-04	 6.4487053E-06	 3.1009727E-04	 3.1347534E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.1797223E+02	 9.2797223E+00	 2.5401567E-02	 2.5678281E-04	 1.3123094E-03	 1.3266051E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6677675E-01	 1.6857424E-03	 4.9143110E-01	 2.4150453E-01	 6.5183525E-04	 6.5886062E-06	 3.2033211E-04	 3.2378460E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2783021E+02	 9.3783021E+00	 2.5674351E-02	 2.5951065E-04	 1.3264021E-03	 1.3406978E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6850843E-01	 1.7030592E-03	 4.9678530E-01	 2.4679564E-01	 6.6577896E-04	 6.7288087E-06	 3.3074920E-04	 3.3427733E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3746408E+02	 9.4746408E+00	 2.5940933E-02	 2.6217647E-04	 1.3401744E-03	 1.3544702E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.7024551E-01	 1.7204300E-03	 5.0216846E-01	 2.5217317E-01	 6.7993093E-04	 6.8710980E-06	 3.4143987E-04	 3.4504487E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4712798E+02	 9.5712798E+00	 2.6208347E-02	 2.6485061E-04	 1.3539897E-03	 1.3682854E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7167846E-01	 1.7347595E-03	 5.0758059E-01	 2.5763805E-01	 6.9304355E-04	 7.0029979E-06	 3.5177545E-04	 3.5545858E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5509996E+02	 9.6509996E+00	 2.6428942E-02	 2.6705656E-04	 1.3653862E-03	 1.3796820E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7296182E-01	 1.7475931E-03	 5.1302167E-01	 2.6319123E-01	 7.0570901E-04	 7.1304304E-06	 3.6204401E-04	 3.6580653E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6223968E+02	 9.7223968E+00	 2.6626508E-02	 2.6903222E-04	 1.3755930E-03	 1.3898887E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7460941E-01	 1.7640690E-03	 5.1849171E-01	 2.6883365E-01	 7.2002762E-04	 7.2743984E-06	 3.7332835E-04	 3.7717152E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7140570E+02	 9.8140570E+00	 2.6880145E-02	 2.7156859E-04	 1.3886965E-03	 1.4029922E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7619449E-01	 1.7799198E-03	 5.2399070E-01	 2.7456625E-01	 7.3426969E-04	 7.4176052E-06	 3.8475049E-04	 3.8867562E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8022399E+02	 9.9022399E+00	 2.7124159E-02	 2.7400873E-04	 1.4013029E-03	 1.4155986E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7752440E-01	 1.7932189E-03	 5.2951865E-01	 2.8039000E-01	 7.4761675E-04	 7.5518661E-06	 3.9587701E-04	 3.9988540E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8762271E+02	 9.9762271E+00	 2.7328892E-02	 2.7605606E-04	 1.4118799E-03	 1.4261757E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.7909235E-01	 1.8088984E-03	 5.3507556E-01	 2.8630585E-01	 7.6213490E-04	 7.6978420E-06	 4.0779976E-04	 4.1189271E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 9.9634569E+02	 1.0063457E+01	 2.7570269E-02	 2.7846983E-04	 1.4243501E-03	 1.4386458E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.8033239E-01	 1.8212988E-03	 5.4066141E-01	 2.9231476E-01	 7.7542327E-04	 7.8315242E-06	 4.1924144E-04	 4.2342030E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 1.0032444E+03	 1.0132444E+01	 2.7761167E-02	 2.8037881E-04	 1.4342123E-03	 1.4485081E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.8154135E-01	 1.8333884E-03	 5.4627622E-01	 2.9841771E-01	 7.8872855E-04	 7.9653798E-06	 4.3086365E-04	 4.3512976E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 1.0099702E+03	 1.0199702E+01	 2.7947279E-02	 2.8223993E-04	 1.4438274E-03	 1.4581231E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.8317712E-01	 1.8497461E-03	 5.5191998E-01	 3.0461567E-01	 8.0405738E-04	 8.1194749E-06	 4.4377534E-04	 4.4813004E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 1.0190705E+03	 1.0290705E+01	 2.8199096E-02	 2.8475810E-04	 1.4568369E-03	 1.4711326E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.8418004E-01	 1.8597754E-03	 5.5759269E-01	 3.1090961E-01	 8.1676920E-04	 8.2474040E-06	 4.5542454E-04	 4.5986922E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 1.0246501E+03	 1.0346501E+01	 2.8353491E-02	 2.8630205E-04	 1.4648133E-03	 1.4791091E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.8603780E-01	 1.8783529E-03	 5.6329435E-01	 3.1730053E-01	 8.3344376E-04	 8.4149647E-06	 4.6947416E-04	 4.7401021E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 1.0349854E+03	 1.0449854E+01	 2.8639482E-02	 2.8916196E-04	 1.4795883E-03	 1.4938841E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.8787661E-01	 1.8967410E-03	 5.6902496E-01	 3.2378940E-01	 8.5024433E-04	 8.5837897E-06	 4.8381025E-04	 4.8843906E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 1.0452152E+03	 1.0552152E+01	 2.8922558E-02	 2.9199271E-04	 1.4942127E-03	 1.5085085E-05	 4.2400000E+02
