# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0174.txt
# SPEC date/time stamp	Thu Mar 03 00:36:57 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289417.922
# Rayonix Save date/time stamp	03/03 00:36:57.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722887 141481 0 -0.9271 -38.3311 0 0 -0.36 0 110.989 186.707 44.5872 137.684 143.898 121.88 626.84 1527.57 153.486 153.555 153.447 24.7169 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0174.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	707405.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6671009E-01	 1.6848825E-03	 4.8080958E-01	 2.3117785E-01	 6.3749195E-04	 6.4429156E-06	 3.0651224E-04	 3.0978155E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3754264E+02	 9.4754264E+00	 2.5942676E-02	 2.6219386E-04	 1.3258720E-03	 1.3400140E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6723203E-01	 1.6901019E-03	 4.8610586E-01	 2.3629891E-01	 6.4653199E-04	 6.5340650E-06	 3.1428299E-04	 3.1762473E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4047791E+02	 9.5047791E+00	 2.6023898E-02	 2.6300607E-04	 1.3300230E-03	 1.3441650E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6766126E-01	 1.6943942E-03	 4.9143110E-01	 2.4150453E-01	 6.5529231E-04	 6.6224212E-06	 3.2203102E-04	 3.2544637E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.4289182E+02	 9.5289182E+00	 2.6090693E-02	 2.6367403E-04	 1.3334368E-03	 1.3475788E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6853101E-01	 1.7030917E-03	 4.9678530E-01	 2.4679564E-01	 6.6586819E-04	 6.7289373E-06	 3.3079353E-04	 3.3428371E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4778312E+02	 9.5778312E+00	 2.6226040E-02	 2.6502749E-04	 1.3403541E-03	 1.3544960E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.7004835E-01	 1.7182651E-03	 5.0216846E-01	 2.5217317E-01	 6.7914351E-04	 6.8624517E-06	 3.4104445E-04	 3.4461068E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5631629E+02	 9.6631629E+00	 2.6462161E-02	 2.6738870E-04	 1.3524217E-03	 1.3665637E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7117070E-01	 1.7294886E-03	 5.0758059E-01	 2.5763805E-01	 6.9099379E-04	 6.9817199E-06	 3.5073503E-04	 3.5437855E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6262819E+02	 9.7262819E+00	 2.6636817E-02	 2.6913526E-04	 1.3613479E-03	 1.3754899E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7223532E-01	 1.7401348E-03	 5.1302167E-01	 2.6319123E-01	 7.0274481E-04	 7.0999995E-06	 3.6052331E-04	 3.6424536E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6861540E+02	 9.7861540E+00	 2.6802489E-02	 2.7079198E-04	 1.3698151E-03	 1.3839570E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7413582E-01	 1.7591398E-03	 5.1849171E-01	 2.6883365E-01	 7.1807470E-04	 7.2540721E-06	 3.7231578E-04	 3.7611762E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7930337E+02	 9.8930337E+00	 2.7098235E-02	 2.7374944E-04	 1.3849300E-03	 1.3990720E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7548852E-01	 1.7726668E-03	 5.2399070E-01	 2.7456625E-01	 7.3132766E-04	 7.3873793E-06	 3.8320889E-04	 3.8709181E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8691070E+02	 9.9691070E+00	 2.7308736E-02	 2.7585446E-04	 1.3956882E-03	 1.4098302E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7669445E-01	 1.7847261E-03	 5.2951865E-01	 2.8039000E-01	 7.4412155E-04	 7.5161000E-06	 3.9402624E-04	 3.9799151E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9369260E+02	 1.0036926E+01	 2.7496398E-02	 2.7773107E-04	 1.4052792E-03	 1.4194212E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.7787200E-01	 1.7965016E-03	 5.3507556E-01	 2.8630585E-01	 7.5694166E-04	 7.6450870E-06	 4.0502098E-04	 4.0906992E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 1.0003149E+03	 1.0103149E+01	 2.7679643E-02	 2.7956352E-04	 1.4146444E-03	 1.4287864E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.7947983E-01	 1.8125799E-03	 5.4066141E-01	 2.9231476E-01	 7.7175728E-04	 7.7940331E-06	 4.1725938E-04	 4.2139329E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 1.0093570E+03	 1.0193570E+01	 2.7929846E-02	 2.8206555E-04	 1.4274318E-03	 1.4415738E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.8051131E-01	 1.8228947E-03	 5.4627622E-01	 2.9841771E-01	 7.8425344E-04	 7.9197887E-06	 4.2841900E-04	 4.3263923E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 1.0151578E+03	 1.0251578E+01	 2.8090361E-02	 2.8367070E-04	 1.4356353E-03	 1.4497773E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.8206895E-01	 1.8384711E-03	 5.5191998E-01	 3.0461567E-01	 7.9919309E-04	 8.0699834E-06	 4.4109064E-04	 4.4539851E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 1.0239177E+03	 1.0339177E+01	 2.8332754E-02	 2.8609463E-04	 1.4480235E-03	 1.4621655E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.8331300E-01	 1.8509116E-03	 5.5759269E-01	 3.1090961E-01	 8.1292417E-04	 8.2080964E-06	 4.5328058E-04	 4.5767746E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 1.0309139E+03	 1.0409139E+01	 2.8526346E-02	 2.8803055E-04	 1.4579175E-03	 1.4720595E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.8500314E-01	 1.8678130E-03	 5.6329435E-01	 3.1730053E-01	 8.2880853E-04	 8.3677464E-06	 4.6686317E-04	 4.7135043E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 1.0404189E+03	 1.0504189E+01	 2.8789359E-02	 2.9066069E-04	 1.4713596E-03	 1.4855016E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.8665671E-01	 1.8843487E-03	 5.6902496E-01	 3.2378940E-01	 8.4472361E-04	 8.5277076E-06	 4.8066882E-04	 4.8524785E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 1.0497183E+03	 1.0597183E+01	 2.9046680E-02	 2.9323389E-04	 1.4845106E-03	 1.4986526E-05	 4.2400000E+02
