# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0141.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:34:15 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289255.735
# Rayonix Save date/time stamp	03/03 00:34:12.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722885 140017 0 -0.9271 -38.3311 0 0 -0.36 0 109.171 184.868 44.674 138.321 144.388 121.909 626.847 1527.59 149.444 149.669 148.639 24.5612 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0141.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700085.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5767118E-01	 1.6039104E-03	 1.8111705E-02	 3.2803386E-04	 1.5003590E-05	 1.5262405E-07	 2.7174060E-07	 2.7642818E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.7970371E+02	 5.8970371E+00	 1.6040985E-02	 1.6317695E-04	 8.2839194E-04	 8.4268186E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5809566E-01	 1.6081552E-03	 1.8520370E-02	 3.4300411E-04	 1.5383429E-05	 1.5648084E-07	 2.8490680E-07	 2.8980830E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8126438E+02	 5.9126438E+00	 1.6084170E-02	 1.6360880E-04	 8.3062212E-04	 8.4491204E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5862802E-01	 1.6134788E-03	 1.8933594E-02	 3.5848098E-04	 1.5779619E-05	 1.6050178E-07	 2.9876490E-07	 3.0388756E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8322168E+02	 5.9322168E+00	 1.6138331E-02	 1.6415041E-04	 8.3341910E-04	 8.4770901E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5817612E-01	 1.6089598E-03	 1.9351377E-02	 3.7447579E-04	 1.6081862E-05	 1.6358391E-07	 3.1120617E-07	 3.1655740E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8156018E+02	 5.9156018E+00	 1.6092355E-02	 1.6369065E-04	 8.3104483E-04	 8.4533475E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5817138E-01	 1.6089124E-03	 1.9773719E-02	 3.9099995E-04	 1.6432354E-05	 1.6714919E-07	 3.2492875E-07	 3.3051611E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8154277E+02	 5.9154277E+00	 1.6091873E-02	 1.6368583E-04	 8.3101994E-04	 8.4530986E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5892935E-01	 1.6164921E-03	 2.0200619E-02	 4.0806502E-04	 1.6867563E-05	 1.7156228E-07	 3.4073522E-07	 3.4656643E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8432958E+02	 5.9432958E+00	 1.6168987E-02	 1.6445697E-04	 8.3500227E-04	 8.4929219E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5950235E-01	 1.6222221E-03	 2.0632079E-02	 4.2568267E-04	 1.7289945E-05	 1.7584776E-07	 3.5672751E-07	 3.6281048E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8643630E+02	 5.9643630E+00	 1.6227282E-02	 1.6503992E-04	 8.3801275E-04	 8.5230267E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5877362E-01	 1.6149348E-03	 2.1068097E-02	 4.4386471E-04	 1.7574671E-05	 1.7875732E-07	 3.7026487E-07	 3.7660766E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8375700E+02	 5.9375700E+00	 1.6153144E-02	 1.6429854E-04	 8.3418406E-04	 8.4847398E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5780033E-01	 1.6052019E-03	 2.1508674E-02	 4.6262306E-04	 1.7832206E-05	 1.8139564E-07	 3.8354712E-07	 3.9015796E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8017854E+02	 5.9017854E+00	 1.6054124E-02	 1.6330834E-04	 8.2907047E-04	 8.4336039E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5861148E-01	 1.6133133E-03	 2.1953810E-02	 4.8196977E-04	 1.8294816E-05	 1.8608534E-07	 4.0164091E-07	 4.0852822E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8316084E+02	 5.9316084E+00	 1.6136647E-02	 1.6413357E-04	 8.3333216E-04	 8.4762208E-06	 2.1100000E+02
