# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0047.txt
# SPEC date/time stamp	Thu Mar 03 00:26:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288783.043
# Rayonix Save date/time stamp	03/03 00:26:22.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722879 139806 0 -0.9271 -38.3311 0 0 -0.36 0 109.603 183.689 44.4754 138.378 147.218 121.922 626.87 1527.64 150.701 150.776 149.75 24.0845 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0047.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699030.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.5414399E+02	 1.1496293E+01	 6.2283381E-06	 3.8792196E-11	 1.4625780E-07	 4.7478500E-09	 9.1094304E-13	 2.9571215E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6408234E+04	 5.3264738E+02	 4.5403611E-01	 1.4739011E-02	 2.3482636E-02	 7.6229805E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7293449E+02	 6.7743469E+00	 7.1570395E-06	 5.1223215E-11	 1.2952656E-07	 3.2149027E-09	 9.2702669E-13	 2.3009185E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2645628E+04	 3.1386970E+02	 3.4992015E-01	 8.6851625E-03	 1.8097784E-02	 4.4919448E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1171466E+02	 5.0124313E+00	 8.1502536E-06	 6.6426634E-11	 1.1441660E-07	 2.7088599E-09	 9.3252429E-13	 2.2077895E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.8091843E+03	 2.3223646E+02	 2.7143225E-01	 6.4262698E-03	 1.4038410E-02	 3.3236510E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6947459E+02	 3.6293795E+00	 9.2079803E-06	 8.4786902E-11	 1.0347513E-07	 2.2159693E-09	 9.5279692E-13	 2.0404602E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.8521134E+03	 1.6815676E+02	 2.1727768E-01	 4.6531055E-03	 1.1237548E-02	 2.4065748E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3426867E+02	 2.6997104E+00	 1.0330220E-05	 1.0671344E-10	 9.1971066E-08	 1.8492419E-09	 9.5008132E-13	 1.9103075E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.2209490E+03	 1.2508325E+02	 1.7214135E-01	 3.4612080E-03	 8.9031083E-03	 1.7901283E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0832025E+02	 2.3854397E+00	 1.1516972E-05	 1.3264064E-10	 8.2720838E-08	 1.8216869E-09	 9.5269357E-13	 2.0980316E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0187042E+03	 1.1052242E+02	 1.3887375E-01	 3.0582921E-03	 7.1825163E-03	 1.5817412E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9181773E+01	 1.5851891E+00	 1.2768237E-05	 1.6302787E-10	 7.5504704E-08	 1.3420818E-09	 9.6406194E-13	 1.7136018E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1319786E+03	 7.3445137E+01	 1.1433696E-01	 2.0323177E-03	 5.9134793E-03	 1.0511097E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3042852E+01	 1.2251776E+00	 1.4084014E-05	 1.9835946E-10	 6.8213629E-08	 1.1441750E-09	 9.6072172E-13	 1.6114578E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3842285E+03	 5.6765047E+01	 9.3645786E-02	 1.5707590E-03	 4.8433371E-03	 8.1239271E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1255754E+01	 9.4136090E-01	 1.5464304E-05	 2.3914471E-10	 6.2812236E-08	 9.6528048E-10	 9.7134754E-13	 1.4927391E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8381076E+03	 4.3615225E+01	 7.8533944E-02	 1.2068872E-03	 4.0617563E-03	 6.2419909E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.1941403E+01	 8.2971545E-01	 1.6909107E-05	 2.8591791E-10	 5.8237314E-08	 9.3028675E-10	 9.8474098E-13	 1.5730318E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4065541E+03	 3.8442457E+01	 6.6592327E-02	 1.0637503E-03	 3.4441389E-03	 5.5016905E-05	 4.7000000E+01
