# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0096.txt
# SPEC date/time stamp	Thu Mar 03 00:30:29 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289029.205
# Rayonix Save date/time stamp	03/03 00:30:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722885 139845 0 -0.9271 -38.3311 0 0 -0.36 0 109.345 183.037 44.5761 138.913 145.324 121.906 626.854 1527.6 152.003 152.066 150.995 24.3367 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0096.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699225.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6632247E-01	 1.6812144E-03	 4.8080958E-01	 2.3117785E-01	 6.3600970E-04	 6.4288889E-06	 3.0579956E-04	 3.0910714E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2454232E+02	 9.3454232E+00	 2.5583016E-02	 2.5859726E-04	 1.3227892E-03	 1.3370967E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6722766E-01	 1.6902664E-03	 4.8610586E-01	 2.3629891E-01	 6.4651512E-04	 6.5347008E-06	 3.1427479E-04	 3.1765564E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2957407E+02	 9.3957407E+00	 2.5722250E-02	 2.5998960E-04	 1.3299883E-03	 1.3442958E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6793986E-01	 1.6973883E-03	 4.9143110E-01	 2.4150453E-01	 6.5638120E-04	 6.6341235E-06	 3.2256613E-04	 3.2602146E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3353297E+02	 9.4353297E+00	 2.5831797E-02	 2.6108507E-04	 1.3356525E-03	 1.3499600E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6893139E-01	 1.7073036E-03	 4.9678530E-01	 2.4679564E-01	 6.6745011E-04	 6.7455787E-06	 3.3157941E-04	 3.3511044E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3904464E+02	 9.4904464E+00	 2.5984310E-02	 2.6261020E-04	 1.3435384E-03	 1.3578459E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.7056620E-01	 1.7236517E-03	 5.0216846E-01	 2.5217317E-01	 6.8121173E-04	 6.8839650E-06	 3.4208305E-04	 3.4569102E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4813209E+02	 9.5813209E+00	 2.6235769E-02	 2.6512479E-04	 1.3565402E-03	 1.3708477E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7145833E-01	 1.7325730E-03	 5.0758059E-01	 2.5763805E-01	 6.9215491E-04	 6.9941712E-06	 3.5132439E-04	 3.5501055E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5309121E+02	 9.6309121E+00	 2.6372993E-02	 2.6649703E-04	 1.3636355E-03	 1.3779430E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7286497E-01	 1.7466394E-03	 5.1302167E-01	 2.6319123E-01	 7.0531383E-04	 7.1265389E-06	 3.6184128E-04	 3.6560689E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6091033E+02	 9.7091033E+00	 2.6589356E-02	 2.6866066E-04	 1.3748227E-03	 1.3891302E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7476775E-01	 1.7656672E-03	 5.1849171E-01	 2.6883365E-01	 7.2068057E-04	 7.2809889E-06	 3.7366690E-04	 3.7751324E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7148739E+02	 9.8148739E+00	 2.6882034E-02	 2.7158744E-04	 1.3899558E-03	 1.4042633E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7593114E-01	 1.7773012E-03	 5.2399070E-01	 2.7456625E-01	 7.3317224E-04	 7.4066924E-06	 3.8417544E-04	 3.8810380E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7795440E+02	 9.8795440E+00	 2.7060982E-02	 2.7337692E-04	 1.3992085E-03	 1.4135160E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7695598E-01	 1.7875495E-03	 5.2951865E-01	 2.8039000E-01	 7.4522294E-04	 7.5279903E-06	 3.9460945E-04	 3.9862113E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8365119E+02	 9.9365119E+00	 2.7218618E-02	 2.7495328E-04	 1.4073592E-03	 1.4216667E-05	 4.0600000E+02
