# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0175.txt
# SPEC date/time stamp	Thu Mar 03 00:37:02 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289422.833
# Rayonix Save date/time stamp	03/03 00:37:02.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722888 142041 0 -0.9271 -38.3311 0 0 -0.36 0 110.611 185.967 43.9057 138.158 144.11 121.882 626.838 1527.57 153.237 153.126 152.269 24.7425 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0175.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	710205.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5831156E-01	 1.6099265E-03	 1.8111705E-02	 3.2803386E-04	 1.5064527E-05	 1.5319653E-07	 2.7284427E-07	 2.7746503E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9047554E+02	 6.0047554E+00	 1.6338985E-02	 1.6615694E-04	 8.3175644E-04	 8.4584266E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5888469E-01	 1.6156577E-03	 1.8520370E-02	 3.4300411E-04	 1.5460205E-05	 1.5721087E-07	 2.8632871E-07	 2.9116034E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9261320E+02	 6.0261320E+00	 1.6398136E-02	 1.6674844E-04	 8.3476760E-04	 8.4885381E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6012686E-01	 1.6280795E-03	 1.8933594E-02	 3.5848098E-04	 1.5928717E-05	 1.6195420E-07	 3.0158786E-07	 3.0663750E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.9724631E+02	 6.0724631E+00	 1.6526338E-02	 1.6803047E-04	 8.4129389E-04	 8.5538011E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5910428E-01	 1.6178537E-03	 1.9351377E-02	 3.7447579E-04	 1.6176229E-05	 1.6448816E-07	 3.1303230E-07	 3.1830724E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9343225E+02	 6.0343225E+00	 1.6420799E-02	 1.6697508E-04	 8.3592132E-04	 8.5000753E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5851003E-01	 1.6119111E-03	 1.9773719E-02	 3.9099995E-04	 1.6467536E-05	 1.6746073E-07	 3.2562443E-07	 3.3113214E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9121578E+02	 6.0121578E+00	 1.6359468E-02	 1.6636177E-04	 8.3279916E-04	 8.4688537E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5815044E-01	 1.6083153E-03	 2.0200619E-02	 4.0806502E-04	 1.6784895E-05	 1.7069445E-07	 3.3906527E-07	 3.4481336E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8987459E+02	 5.9987459E+00	 1.6322356E-02	 1.6599064E-04	 8.3090992E-04	 8.4499613E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5867395E-01	 1.6135504E-03	 2.0632079E-02	 4.2568267E-04	 1.7200147E-05	 1.7490775E-07	 3.5487479E-07	 3.6087104E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.9182719E+02	 6.0182719E+00	 1.6376386E-02	 1.6653095E-04	 8.3366040E-04	 8.4774662E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5706312E-01	 1.5974421E-03	 2.1068097E-02	 4.4386471E-04	 1.7385335E-05	 1.7682105E-07	 3.6627593E-07	 3.7252830E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8581907E+02	 5.9581907E+00	 1.6210136E-02	 1.6486845E-04	 8.2519723E-04	 8.3928345E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5776598E-01	 1.6044706E-03	 2.1508674E-02	 4.6262306E-04	 1.7828324E-05	 1.8131300E-07	 3.8346362E-07	 3.8998022E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8844060E+02	 5.9844060E+00	 1.6282676E-02	 1.6559385E-04	 8.2888998E-04	 8.4297619E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5725960E-01	 1.5994068E-03	 2.1953810E-02	 4.8196977E-04	 1.8138885E-05	 1.8448131E-07	 3.9821764E-07	 4.0500677E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8655188E+02	 5.9655188E+00	 1.6230413E-02	 1.6507122E-04	 8.2622949E-04	 8.4031571E-06	 2.1100000E+02
