# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0072.txt
# SPEC date/time stamp	Thu Mar 03 00:28:27 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288907.711
# Rayonix Save date/time stamp	03/03 00:28:27.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722881 140167 0 -0.9271 -38.3311 0 0 -0.36 0 109.107 187.572 43.6211 138.038 146.044 121.911 626.858 1527.6 150.296 150.441 149.413 24.2132 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0072.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700835.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.6931602E+02	 1.1520880E+01	 6.2283381E-06	 3.8792196E-11	 1.5252369E-07	 4.7580040E-09	 9.4996912E-13	 2.9634458E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.7155388E+04	 5.3516541E+02	 4.7470947E-01	 1.4808647E-02	 2.4488666E-02	 7.6392834E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.8537459E+02	 6.7685662E+00	 7.1570395E-06	 5.1223215E-11	 1.3543026E-07	 3.2121593E-09	 9.6927970E-13	 2.2989551E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.3256159E+04	 3.1441198E+02	 3.6681329E-01	 8.7001439E-03	 1.8922664E-02	 4.4881117E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1838942E+02	 5.1313838E+00	 8.1502536E-06	 6.6426634E-11	 1.1802383E-07	 2.7731451E-09	 9.6192414E-13	 2.2601836E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 1.0144578E+04	 2.3836193E+02	 2.8071224E-01	 6.5957510E-03	 1.4481001E-02	 3.4025262E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.7389721E+02	 3.5945823E+00	 9.2079803E-06	 8.4786902E-11	 1.0617542E-07	 2.1947234E-09	 9.7766116E-13	 2.0208970E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 8.0778356E+03	 1.6697476E+02	 2.2352308E-01	 4.6203852E-03	 1.1530804E-02	 2.3835014E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3767477E+02	 2.7195562E+00	 1.0330220E-05	 1.0671344E-10	 9.4304169E-08	 1.8628358E-09	 9.7418279E-13	 1.9243504E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.3952385E+03	 1.2632824E+02	 1.7696366E-01	 3.4956488E-03	 9.1289605E-03	 1.8032877E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.1084673E+02	 2.3392037E+00	 1.1516972E-05	 1.3264064E-10	 8.4650240E-08	 1.7863779E-09	 9.7491443E-13	 2.0573664E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.1490286E+03	 1.0866019E+02	 1.4247959E-01	 3.0067533E-03	 7.3500431E-03	 1.5510830E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0373308E+01	 1.3797244E+00	 1.2768237E-05	 1.6302787E-10	 7.6513503E-08	 1.1681275E-09	 9.7694252E-13	 1.4914928E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1980014E+03	 6.4090658E+01	 1.1616356E-01	 1.7734628E-03	 5.9924878E-03	 9.1486984E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3395291E+01	 1.0331050E+00	 1.4084014E-05	 1.9835946E-10	 6.8542767E-08	 9.6480136E-10	 9.6535730E-13	 1.3588276E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4093422E+03	 4.7989571E+01	 9.4340451E-02	 1.3279271E-03	 4.8667067E-03	 6.8503293E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1377326E+01	 7.9725521E-01	 1.5464304E-05	 2.3914471E-10	 6.2936898E-08	 8.1751313E-10	 9.7327535E-13	 1.2642272E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8510863E+03	 3.7033927E+01	 7.8892863E-02	 1.0247717E-03	 4.0698176E-03	 5.2864527E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.1374728E+01	 6.5802082E-01	 1.6909107E-05	 2.8591791E-10	 5.7601951E-08	 7.3778070E-10	 9.7399757E-13	 1.2475213E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.3864478E+03	 3.0566241E+01	 6.6035776E-02	 8.4580332E-04	 3.4065637E-03	 4.3632150E-05	 4.7000000E+01
