# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0072.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:28:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288910.060
# Rayonix Save date/time stamp	03/03 00:28:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722881 140167 0 -0.9271 -38.3311 0 0 -0.36 0 109.107 187.572 43.6211 138.038 146.044 121.911 626.858 1527.6 150.296 150.441 149.413 24.2132 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0072.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700835.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6544127E-01	 1.6723611E-03	 4.8080958E-01	 2.3117785E-01	 6.3264005E-04	 6.3950342E-06	 3.0417940E-04	 3.0747937E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2176239E+02	 9.3176239E+00	 2.5506234E-02	 2.5782946E-04	 1.3157809E-03	 1.3300555E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6606672E-01	 1.6786155E-03	 4.8610586E-01	 2.3629891E-01	 6.4202681E-04	 6.4896579E-06	 3.1209299E-04	 3.1546607E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2524709E+02	 9.3524709E+00	 2.5602660E-02	 2.5879371E-04	 1.3207551E-03	 1.3350298E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6704829E-01	 1.6884312E-03	 4.9143110E-01	 2.4150453E-01	 6.5289655E-04	 6.5991154E-06	 3.2085367E-04	 3.2430106E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3071595E+02	 9.4071595E+00	 2.5753989E-02	 2.6030701E-04	 1.3285617E-03	 1.3428363E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6818379E-01	 1.6997863E-03	 4.9678530E-01	 2.4679564E-01	 6.6449634E-04	 6.7158776E-06	 3.3011201E-04	 3.3363493E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3704246E+02	 9.4704246E+00	 2.5929051E-02	 2.6205763E-04	 1.3375926E-03	 1.3518672E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6942861E-01	 1.7122345E-03	 5.0216846E-01	 2.5217317E-01	 6.7666839E-04	 6.8383666E-06	 3.3980153E-04	 3.4340120E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4397800E+02	 9.5397800E+00	 2.6120966E-02	 2.6397677E-04	 1.3474928E-03	 1.3617674E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7116796E-01	 1.7296280E-03	 5.0758059E-01	 2.5763805E-01	 6.9098272E-04	 6.9822824E-06	 3.5072941E-04	 3.5440710E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5366885E+02	 9.6366885E+00	 2.6389123E-02	 2.6665834E-04	 1.3613261E-03	 1.3756008E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7273551E-01	 1.7453034E-03	 5.1302167E-01	 2.6319123E-01	 7.0478562E-04	 7.1210881E-06	 3.6157030E-04	 3.6532725E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6240251E+02	 9.7240251E+00	 2.6630793E-02	 2.6907505E-04	 1.3737931E-03	 1.3880677E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7454827E-01	 1.7634310E-03	 5.1849171E-01	 2.6883365E-01	 7.1977550E-04	 7.2717677E-06	 3.7319763E-04	 3.7703513E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7250236E+02	 9.8250236E+00	 2.6910268E-02	 2.7186979E-04	 1.3882102E-03	 1.4024849E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7589364E-01	 1.7768848E-03	 5.2399070E-01	 2.7456625E-01	 7.3301596E-04	 7.4049573E-06	 3.8409355E-04	 3.8801288E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7999818E+02	 9.8999818E+00	 2.7117686E-02	 2.7394397E-04	 1.3989102E-03	 1.4131849E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7673649E-01	 1.7853132E-03	 5.2951865E-01	 2.8039000E-01	 7.4429857E-04	 7.5185725E-06	 3.9411997E-04	 3.9812244E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8469411E+02	 9.9469411E+00	 2.7247628E-02	 2.7524339E-04	 1.4056135E-03	 1.4198881E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.7840513E-01	 1.8019997E-03	 5.3507556E-01	 2.8630585E-01	 7.5921041E-04	 7.6684842E-06	 4.0623493E-04	 4.1032184E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 9.9399103E+02	 1.0039910E+01	 2.7504884E-02	 2.7781596E-04	 1.4188845E-03	 1.4331591E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.7946161E-01	 1.8125644E-03	 5.4066141E-01	 2.9231476E-01	 7.7167892E-04	 7.7939665E-06	 4.1721701E-04	 4.2138970E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 9.9987723E+02	 1.0098772E+01	 2.7667762E-02	 2.7944474E-04	 1.4272868E-03	 1.4415615E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.8072212E-01	 1.8251696E-03	 5.4627622E-01	 2.9841771E-01	 7.8516931E-04	 7.9296720E-06	 4.2891933E-04	 4.3317913E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 1.0069002E+03	 1.0169002E+01	 2.7862096E-02	 2.8138808E-04	 1.4373119E-03	 1.4515865E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.8236855E-01	 1.8416338E-03	 5.5191998E-01	 3.0461567E-01	 8.0050816E-04	 8.0838661E-06	 4.4181645E-04	 4.4616473E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 1.0160734E+03	 1.0260734E+01	 2.8115928E-02	 2.8392639E-04	 1.4504062E-03	 1.4646808E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.8384779E-01	 1.8564262E-03	 5.5759269E-01	 3.1090961E-01	 8.1529577E-04	 8.2325520E-06	 4.5460297E-04	 4.5904108E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 1.0243150E+03	 1.0343150E+01	 2.8343984E-02	 2.8620695E-04	 1.4621708E-03	 1.4764455E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.8557635E-01	 1.8737118E-03	 5.6329435E-01	 3.1730053E-01	 8.3137647E-04	 8.3941728E-06	 4.6830967E-04	 4.7283902E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 1.0339457E+03	 1.0439457E+01	 2.8610477E-02	 2.8887189E-04	 1.4759183E-03	 1.4901930E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.8688917E-01	 1.8868401E-03	 5.6902496E-01	 3.2378940E-01	 8.4577562E-04	 8.5389823E-06	 4.8126744E-04	 4.8588941E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 1.0412602E+03	 1.0512602E+01	 2.8812876E-02	 2.9089588E-04	 1.4863594E-03	 1.5006341E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.8880478E-01	 1.9059962E-03	 5.7478451E-01	 3.3037724E-01	 8.6309331E-04	 8.7129814E-06	 4.9609267E-04	 5.0080868E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 1.0519331E+03	 1.0619331E+01	 2.9108208E-02	 2.9384919E-04	 1.5015946E-03	 1.5158692E-05	 4.1100000E+02
 5.0689621E+00	 7.6195342E-01	 1.9034634E-01	 1.9214117E-03	 5.8057301E-01	 3.3706502E-01	 8.7890326E-04	 8.8719072E-06	 5.1026751E-04	 5.1507899E-06	 7.6195342E-01	 7.6195342E+00	 8.2461541E+00	 8.2461541E-01	 1.2126865E-01	 1.2126865E+00	 1.0605219E+03	 1.0705219E+01	 2.9345871E-02	 2.9622583E-04	 1.5138548E-03	 1.5281295E-05	 4.3000000E+02
 5.0943114E+00	 7.6576136E-01	 1.9178604E-01	 1.9358088E-03	 5.8639045E-01	 3.4385376E-01	 8.9442430E-04	 9.0279480E-06	 5.2448187E-04	 5.2939025E-06	 7.6576136E-01	 7.6576136E+00	 8.2051481E+00	 8.2051481E-01	 1.2187471E-01	 1.2187471E+00	 1.0685433E+03	 1.0785433E+01	 2.9567831E-02	 2.9844543E-04	 1.5253050E-03	 1.5395796E-05	 4.2800000E+02
 5.1196607E+00	 7.6956926E-01	 1.9339809E-01	 1.9519292E-03	 5.9223684E-01	 3.5074448E-01	 9.1093481E-04	 9.1938876E-06	 5.3948915E-04	 5.4449590E-06	 7.6956926E-01	 7.6956926E+00	 8.1645482E+00	 8.1645482E-01	 1.2248075E-01	 1.2248075E+00	 1.0775249E+03	 1.0875249E+01	 2.9816362E-02	 3.0093073E-04	 1.5381259E-03	 1.5524005E-05	 4.2600000E+02
 5.1450100E+00	 7.7337712E-01	 1.9530697E-01	 1.9710181E-03	 5.9811217E-01	 3.5773817E-01	 9.2905214E-04	 9.3758997E-06	 5.5567739E-04	 5.6078397E-06	 7.7337712E-01	 7.7337712E+00	 8.1243486E+00	 8.1243486E-01	 1.2308679E-01	 1.2308679E+00	 1.0881603E+03	 1.0981603E+01	 3.0110656E-02	 3.0387368E-04	 1.5533075E-03	 1.5675822E-05	 4.3100000E+02
 5.1703593E+00	 7.7718494E-01	 1.9746549E-01	 1.9926032E-03	 6.0401644E-01	 3.6483586E-01	 9.4859246E-04	 9.5721456E-06	 5.7296544E-04	 5.7817333E-06	 7.7718494E-01	 7.7718494E+00	 8.0845433E+00	 8.0845433E-01	 1.2369283E-01	 1.2369283E+00	 1.1001865E+03	 1.1101865E+01	 3.0443437E-02	 3.0720149E-04	 1.5704746E-03	 1.5847492E-05	 4.3300000E+02
 5.1957086E+00	 7.8099273E-01	 1.9866599E-01	 2.0046083E-03	 6.0994965E-01	 3.7203857E-01	 9.6373410E-04	 9.7244090E-06	 5.8782927E-04	 5.9313998E-06	 7.8099273E-01	 7.8099273E+00	 8.0451265E+00	 8.0451265E-01	 1.2429885E-01	 1.2429885E+00	 1.1068752E+03	 1.1168752E+01	 3.0628520E-02	 3.0905232E-04	 1.5800224E-03	 1.5942970E-05	 4.3700000E+02
 5.2210579E+00	 7.8480048E-01	 2.0052813E-01	 2.0232296E-03	 6.1591179E-01	 3.7934734E-01	 9.8227598E-04	 9.9106789E-06	 6.0499536E-04	 6.1041040E-06	 7.8480048E-01	 7.8480048E+00	 8.0060926E+00	 8.0060926E-01	 1.2490488E-01	 1.2490488E+00	 1.1172502E+03	 1.1272502E+01	 3.0915607E-02	 3.1192318E-04	 1.5948322E-03	 1.6091069E-05	 4.3000000E+02
 5.2464072E+00	 7.8860819E-01	 2.0266759E-01	 2.0446243E-03	 6.2190288E-01	 3.8676319E-01	 1.0024127E-03	 1.0112902E-05	 6.2340336E-04	 6.2892426E-06	 7.8860819E-01	 7.8860819E+00	 7.9674360E+00	 7.9674360E-01	 1.2551089E-01	 1.2551089E+00	 1.1291703E+03	 1.1391703E+01	 3.1245450E-02	 3.1522161E-04	 1.6118477E-03	 1.6261223E-05	 4.4700000E+02
 5.2717565E+00	 7.9241586E-01	 2.0454074E-01	 2.0633557E-03	 6.2792290E-01	 3.9428716E-01	 1.0214705E-03	 1.0304339E-05	 6.4140474E-04	 6.4703304E-06	 7.9241586E-01	 7.9241586E+00	 7.9291514E+00	 7.9291514E-01	 1.2611690E-01	 1.2611690E+00	 1.1396066E+03	 1.1496066E+01	 3.1534235E-02	 3.1810946E-04	 1.6267452E-03	 1.6410198E-05	 4.3200000E+02
