# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0164.txt
# SPEC date/time stamp	Thu Mar 03 00:36:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289368.020
# Rayonix Save date/time stamp	03/03 00:36:07.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722885 140192 0 -0.9271 -38.3311 0 0 -0.36 0 109.375 186.328 44.7651 138.836 144.272 121.887 626.836 1527.57 151.303 151.394 150.384 24.6857 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0164.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700960.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4906158E+02	 1.1323417E+01	 6.2283381E-06	 3.8792196E-11	 1.4415882E-07	 4.6764540E-09	 8.9786986E-13	 2.9126537E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6217426E+04	 5.2608678E+02	 4.4875250E-01	 1.4557350E-02	 2.3145631E-02	 7.5083496E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6925747E+02	 6.7343303E+00	 7.1570395E-06	 5.1223215E-11	 1.2778155E-07	 3.1959120E-09	 9.1453760E-13	 2.2873268E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2509721E+04	 3.1287747E+02	 3.4615658E-01	 8.6576345E-03	 1.7853967E-02	 4.4654105E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0628992E+02	 5.0698986E+00	 8.1502536E-06	 6.6426634E-11	 1.1148492E-07	 2.7399168E-09	 9.0863035E-13	 2.2331017E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.5842449E+03	 2.3554786E+02	 2.6520570E-01	 6.5178462E-03	 1.3678705E-02	 3.3617565E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6365132E+02	 3.6076054E+00	 9.2079803E-06	 8.4786902E-11	 9.9919644E-08	 2.2026749E-09	 9.2005811E-13	 2.0282187E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6032522E+03	 1.6760961E+02	 2.1038964E-01	 4.6379265E-03	 1.0851418E-02	 2.3921368E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3122816E+02	 2.7889259E+00	 1.0330220E-05	 1.0671344E-10	 8.9888389E-08	 1.9103525E-09	 9.2856681E-13	 1.9734361E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.0968700E+03	 1.2957370E+02	 1.6870653E-01	 3.5854346E-03	 8.7014982E-03	 1.8492855E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0795381E+02	 2.4154626E+00	 1.1516972E-05	 1.3264064E-10	 8.2441006E-08	 1.8446144E-09	 9.4947075E-13	 2.1244373E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0155421E+03	 1.1222257E+02	 1.3878510E-01	 3.1053114E-03	 7.1582189E-03	 1.6016488E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9539279E+01	 1.5497152E+00	 1.2768237E-05	 1.6302787E-10	 7.5807382E-08	 1.3120483E-09	 9.6792659E-13	 1.6752543E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1600014E+03	 7.1999883E+01	 1.1511142E-01	 1.9923092E-03	 5.9371849E-03	 1.0275877E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.4077320E+01	 1.2297909E+00	 1.4084014E-05	 1.9835946E-10	 6.9179703E-08	 1.1484833E-09	 9.7432793E-13	 1.6175256E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4416377E+03	 5.7136173E+01	 9.5233577E-02	 1.5810154E-03	 4.9119308E-03	 8.1545170E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.2862972E+01	 9.4574077E-01	 1.5464304E-05	 2.3914471E-10	 6.4460293E-08	 9.6977164E-10	 9.9683360E-13	 1.4996844E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9206182E+03	 4.3939185E+01	 8.0816445E-02	 1.2158414E-03	 4.1683280E-03	 6.2710331E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.3398423E+01	 8.3791713E-01	 1.6909107E-05	 2.8591791E-10	 5.9870942E-08	 9.3948258E-10	 1.0123642E-12	 1.5885812E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4808946E+03	 3.8929691E+01	 6.8648850E-02	 1.0772237E-03	 3.5407512E-03	 5.5560744E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.5705721E+01	 5.6733864E-01	 1.8418423E-05	 3.3923830E-10	 5.5820019E-08	 6.9288599E-10	 1.0281167E-12	 1.2761867E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.1234911E+03	 2.6358594E+01	 5.8759136E-02	 7.2936882E-04	 3.0306623E-03	 3.7619181E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 3.9215644E+01	 5.1125204E-01	 1.9992251E-05	 3.9969010E-10	 5.1986194E-08	 6.7774095E-10	 1.0393210E-12	 1.3549567E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.8219616E+03	 2.3752807E+01	 5.0415512E-02	 6.5726406E-04	 2.6003172E-03	 3.3900182E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 3.4514945E+01	 3.5452715E-01	 2.1630592E-05	 4.6788251E-10	 4.9504260E-08	 5.0849290E-10	 1.0708065E-12	 1.0999002E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.6035669E+03	 1.6471357E+01	 4.4372309E-02	 4.5577903E-04	 2.2886225E-03	 2.3508044E-05	 5.3000000E+01
