# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0125.txt
# SPEC date/time stamp	Thu Mar 03 00:32:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289173.112
# Rayonix Save date/time stamp	03/03 00:32:52.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140337 0 -0.9271 -38.3311 0 0 -0.36 0 109.604 185.296 43.9663 138.297 144.55 121.921 626.862 1527.62 153.31 153.323 152.954 24.4691 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0125.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701685.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.5471626E+02	 1.1491966E+01	 6.2283381E-06	 3.8792196E-11	 1.4649414E-07	 4.7460628E-09	 9.1241505E-13	 2.9560084E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6497195E+04	 5.3447001E+02	 4.5649463E-01	 1.4789343E-02	 2.3520582E-02	 7.6201110E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7241134E+02	 6.5883650E+00	 7.1570395E-06	 5.1223215E-11	 1.2927828E-07	 3.1266412E-09	 9.2524979E-13	 2.2377495E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2669346E+04	 3.0641264E+02	 3.5057405E-01	 8.4787578E-03	 1.8063095E-02	 4.3686236E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0872530E+02	 4.9884260E+00	 8.1502536E-06	 6.6426634E-11	 1.1280106E-07	 2.6958867E-09	 9.1935727E-13	 2.1972160E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.7074267E+03	 2.3200244E+02	 2.6861464E-01	 6.4197499E-03	 1.3840191E-02	 3.3077335E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6507149E+02	 3.5980612E+00	 9.2079803E-06	 8.4786902E-11	 1.0078675E-07	 2.1968475E-09	 9.2804239E-13	 2.0228528E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6771689E+03	 1.6733915E+02	 2.1243528E-01	 4.6304492E-03	 1.0945587E-02	 2.3858082E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3087864E+02	 2.7237004E+00	 1.0330220E-05	 1.0671344E-10	 8.9648969E-08	 1.8656745E-09	 9.2609355E-13	 1.9272828E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.0869227E+03	 1.2667426E+02	 1.6843151E-01	 3.5052090E-03	 8.6783216E-03	 1.8060356E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0624936E+02	 2.3804323E+00	 1.1516972E-05	 1.3264064E-10	 8.1139370E-08	 1.8178629E-09	 9.3447984E-13	 2.0936276E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 4.9414610E+03	 1.1070950E+02	 1.3673539E-01	 3.0634474E-03	 7.0452000E-03	 1.5784209E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.8212338E+01	 1.5573004E+00	 1.2768237E-05	 1.6302787E-10	 7.4683943E-08	 1.3184701E-09	 9.5358226E-13	 1.6834538E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1025923E+03	 7.2427152E+01	 1.1352301E-01	 2.0041349E-03	 5.8491978E-03	 1.0326172E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.2875335E+01	 1.2378004E+00	 1.4084014E-05	 1.9835946E-10	 6.8057188E-08	 1.1559633E-09	 9.5851840E-13	 1.6280603E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3892967E+03	 5.7567799E+01	 9.3785380E-02	 1.5929611E-03	 4.8322294E-03	 8.2076265E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1357842E+01	 9.0991576E-01	 1.5464304E-05	 2.3914471E-10	 6.2916919E-08	 9.3303633E-10	 9.7296639E-13	 1.4428758E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8536395E+03	 4.2318495E+01	 7.8963185E-02	 1.1709969E-03	 4.0685257E-03	 6.0334840E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.1828507E+01	 7.9918059E-01	 1.6909107E-05	 2.8591791E-10	 5.8110734E-08	 8.9605070E-10	 9.8260063E-13	 1.5151417E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4104478E+03	 3.7168407E+01	 6.6699607E-02	 1.0284887E-03	 3.4366530E-03	 5.2992195E-05	 4.7000000E+01
