# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0030.txt
# SPEC date/time stamp	Thu Mar 03 00:24:57 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288697.811
# Rayonix Save date/time stamp	03/03 00:24:57.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722878 140220 0 -0.9271 -38.3311 0 0 -0.36 0 110.305 184.136 43.3866 138.294 148.128 121.93 626.866 1527.62 149.054 149.282 148.333 24.0142 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0030.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701100.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6101968E-01	 1.6373560E-03	 1.8111705E-02	 3.2803386E-04	 1.5322225E-05	 1.5580665E-07	 2.7751161E-07	 2.8219240E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9287367E+02	 6.0287367E+00	 1.6405570E-02	 1.6682283E-04	 8.4598467E-04	 8.6025389E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6080471E-01	 1.6352063E-03	 1.8520370E-02	 3.4300411E-04	 1.5647032E-05	 1.5911303E-07	 2.8978882E-07	 2.9468322E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9208216E+02	 6.0208216E+00	 1.6383668E-02	 1.6660380E-04	 8.4485524E-04	 8.5912446E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6106527E-01	 1.6378119E-03	 1.8933594E-02	 3.5848098E-04	 1.6022066E-05	 1.6292234E-07	 3.0335529E-07	 3.0847054E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.9304155E+02	 6.0304155E+00	 1.6410215E-02	 1.6686928E-04	 8.4622423E-04	 8.6049345E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6089543E-01	 1.6361135E-03	 1.9351377E-02	 3.7447579E-04	 1.6358336E-05	 1.6634465E-07	 3.1655632E-07	 3.2189980E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9241619E+02	 6.0241619E+00	 1.6392911E-02	 1.6669624E-04	 8.4533188E-04	 8.5960110E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.6053652E-01	 1.6325244E-03	 1.9773719E-02	 3.9099995E-04	 1.6678068E-05	 1.6960223E-07	 3.2978742E-07	 3.3536668E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9109468E+02	 6.0109468E+00	 1.6356343E-02	 1.6633056E-04	 8.4344619E-04	 8.5771541E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.6036062E-01	 1.6307654E-03	 2.0200619E-02	 4.0806502E-04	 1.7019467E-05	 1.7307714E-07	 3.4380377E-07	 3.4962654E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9044702E+02	 6.0044702E+00	 1.6338421E-02	 1.6615134E-04	 8.4252203E-04	 8.5679125E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5961106E-01	 1.6232698E-03	 2.0632079E-02	 4.2568267E-04	 1.7301729E-05	 1.7596133E-07	 3.5697064E-07	 3.6304480E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8768716E+02	 5.9768716E+00	 1.6262052E-02	 1.6538765E-04	 8.3858392E-04	 8.5285314E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.6010979E-01	 1.6282571E-03	 2.1068097E-02	 4.4386471E-04	 1.7722572E-05	 1.8023197E-07	 3.7338086E-07	 3.7971446E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8952348E+02	 5.9952348E+00	 1.6312866E-02	 1.6589579E-04	 8.4120421E-04	 8.5547343E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.6000441E-01	 1.6272032E-03	 2.1508674E-02	 4.6262306E-04	 1.8081278E-05	 1.8388190E-07	 3.8890431E-07	 3.9550558E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8913544E+02	 5.9913544E+00	 1.6302128E-02	 1.6578841E-04	 8.4065051E-04	 8.5491973E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.6014393E-01	 1.6285985E-03	 2.1953810E-02	 4.8196977E-04	 1.8471575E-05	 1.8784839E-07	 4.0552145E-07	 4.1239878E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8964918E+02	 5.9964918E+00	 1.6316344E-02	 1.6593057E-04	 8.4138357E-04	 8.5565279E-06	 2.1100000E+02
