# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0051.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:26:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288805.747
# Rayonix Save date/time stamp	03/03 00:26:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722880 139120 0 -0.9271 -38.3311 0 0 -0.36 0 107.284 184.51 44.0924 138.524 146.963 121.918 626.87 1527.63 153.737 153.569 152.751 24.0804 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0051.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.00000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	695600.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5896822E-01	 1.6170562E-03	 1.8111705E-02	 3.2803386E-04	 1.5127013E-05	 1.5387497E-07	 2.7397599E-07	 2.7869380E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8072656E+02	 5.9072656E+00	 1.6069399E-02	 1.6346111E-04	 8.3520644E-04	 8.4958854E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5961576E-01	 1.6235316E-03	 1.8520370E-02	 3.4300411E-04	 1.5531341E-05	 1.5797703E-07	 2.8764619E-07	 2.9257931E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8309210E+02	 5.9309210E+00	 1.6134857E-02	 1.6411569E-04	 8.3860859E-04	 8.5299069E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5904944E-01	 1.6178685E-03	 1.8933594E-02	 3.5848098E-04	 1.5821540E-05	 1.6093845E-07	 2.9955862E-07	 3.0471432E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8102329E+02	 5.9102329E+00	 1.6077610E-02	 1.6354322E-04	 8.3563321E-04	 8.5001531E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5869136E-01	 1.6142877E-03	 1.9351377E-02	 3.7447579E-04	 1.6134247E-05	 1.6412560E-07	 3.1221990E-07	 3.1760564E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.7971519E+02	 5.8971519E+00	 1.6041414E-02	 1.6318126E-04	 8.3375189E-04	 8.4813398E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5821218E-01	 1.6094958E-03	 1.9773719E-02	 3.9099995E-04	 1.6436593E-05	 1.6720981E-07	 3.2501257E-07	 3.3063597E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.7796469E+02	 5.8796469E+00	 1.5992975E-02	 1.6269687E-04	 8.3123430E-04	 8.4561639E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5904379E-01	 1.6178119E-03	 2.0200619E-02	 4.0806502E-04	 1.6879709E-05	 1.7170236E-07	 3.4098056E-07	 3.4684939E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8100265E+02	 5.9100265E+00	 1.6077039E-02	 1.6353751E-04	 8.3560352E-04	 8.4998561E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5865131E-01	 1.6138872E-03	 2.0632079E-02	 4.2568267E-04	 1.7197693E-05	 1.7494426E-07	 3.5482416E-07	 3.6094636E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7956888E+02	 5.8956888E+00	 1.6037365E-02	 1.6314077E-04	 8.3354146E-04	 8.4792356E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5924712E-01	 1.6198452E-03	 2.1068097E-02	 4.4386471E-04	 1.7627082E-05	 1.7930086E-07	 3.7136908E-07	 3.7775278E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8174542E+02	 5.9174542E+00	 1.6097593E-02	 1.6374304E-04	 8.3667179E-04	 8.5105388E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5856446E-01	 1.6130187E-03	 2.1508674E-02	 4.6262306E-04	 1.7918557E-05	 1.8227897E-07	 3.8540440E-07	 3.9205789E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.7925161E+02	 5.8925161E+00	 1.6028586E-02	 1.6305298E-04	 8.3308516E-04	 8.4746725E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5796111E-01	 1.6069851E-03	 2.1953810E-02	 4.8196977E-04	 1.8219800E-05	 1.8535542E-07	 3.9999403E-07	 4.0692576E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.7704749E+02	 5.8704749E+00	 1.5967595E-02	 1.6244307E-04	 8.2991517E-04	 8.4429727E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5925487E-01	 1.6199227E-03	 2.2403505E-02	 5.0191702E-04	 1.8745292E-05	 1.9067501E-07	 4.1996023E-07	 4.2717885E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8177372E+02	 5.9177372E+00	 1.6098375E-02	 1.6375087E-04	 8.3671248E-04	 8.5109457E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5872838E-01	 1.6146578E-03	 2.2857758E-02	 5.2247710E-04	 1.9062144E-05	 1.9390886E-07	 4.3571787E-07	 4.4323219E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.7985040E+02	 5.8985040E+00	 1.6045155E-02	 1.6321867E-04	 8.3394635E-04	 8.4832844E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5866921E-01	 1.6140662E-03	 2.3316570E-02	 5.4366245E-04	 1.9437521E-05	 1.9772862E-07	 4.5321632E-07	 4.6103533E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.7963427E+02	 5.8963427E+00	 1.6039174E-02	 1.6315886E-04	 8.3363551E-04	 8.4801760E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5802900E-01	 1.6076640E-03	 2.3779941E-02	 5.6548561E-04	 1.9743817E-05	 2.0085822E-07	 4.6950680E-07	 4.7763966E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.7729551E+02	 5.8729551E+00	 1.5974458E-02	 1.6251170E-04	 8.3027188E-04	 8.4465398E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5724261E-01	 1.5998001E-03	 2.4247871E-02	 5.8795924E-04	 2.0032142E-05	 2.0380877E-07	 4.8573680E-07	 4.9419288E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.7442275E+02	 5.8442275E+00	 1.5894965E-02	 1.6171677E-04	 8.2614025E-04	 8.4052235E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5833805E-01	 1.6107545E-03	 2.4720359E-02	 6.1109617E-04	 2.0564758E-05	 2.0920289E-07	 5.0836821E-07	 5.1715705E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.7842450E+02	 5.8842450E+00	 1.6005699E-02	 1.6282410E-04	 8.3189560E-04	 8.4627769E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.5874934E-01	 1.6148674E-03	 2.5197406E-02	 6.3490929E-04	 2.1016060E-05	 2.1378452E-07	 5.2955022E-07	 5.3868154E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 5.7992698E+02	 5.8992698E+00	 1.6047274E-02	 1.6323986E-04	 8.3405649E-04	 8.4843859E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.5773594E-01	 1.6047334E-03	 2.5679012E-02	 6.5941167E-04	 2.1281023E-05	 2.1650341E-07	 5.4647566E-07	 5.5595939E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 5.7622493E+02	 5.8622493E+00	 1.5944834E-02	 1.6221546E-04	 8.2873217E-04	 8.4311426E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.5865601E-01	 1.6139341E-03	 2.6165177E-02	 6.8461648E-04	 2.1810405E-05	 2.2186715E-07	 5.7067311E-07	 5.8051933E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 5.7958603E+02	 5.8958603E+00	 1.6037840E-02	 1.6314552E-04	 8.3356613E-04	 8.4794822E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.5837819E-01	 1.6111559E-03	 2.6655900E-02	 7.1053700E-04	 2.2180547E-05	 2.2563915E-07	 5.9124245E-07	 6.0146146E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 5.7857113E+02	 5.8857113E+00	 1.6009756E-02	 1.6286468E-04	 8.3210649E-04	 8.4648858E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.5757812E-01	 1.6031552E-03	 2.7151182E-02	 7.3718667E-04	 2.2478545E-05	 2.2869036E-07	 6.1031906E-07	 6.2092135E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 5.7564841E+02	 5.8564841E+00	 1.5928881E-02	 1.6205593E-04	 8.2790300E-04	 8.4228510E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.5741324E-01	 1.6015064E-03	 2.7651022E-02	 7.6457903E-04	 2.2868411E-05	 2.3266090E-07	 6.3233493E-07	 6.4333118E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 5.7504608E+02	 5.8504608E+00	 1.5912214E-02	 1.6188926E-04	 8.2703672E-04	 8.4141882E-06	 2.3200000E+02
