# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0164.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:36:10 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289370.749
# Rayonix Save date/time stamp	03/03 00:36:07.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722885 140192 0 -0.9271 -38.3311 0 0 -0.36 0 109.375 186.328 44.7651 138.836 144.272 121.887 626.836 1527.57 151.303 151.394 150.384 24.6857 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0164.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700960.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6682717E-01	 1.6862169E-03	 4.8080958E-01	 2.3117785E-01	 6.3793968E-04	 6.4480183E-06	 3.0672751E-04	 3.1002690E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.2964985E+02	 9.3964985E+00	 2.5724347E-02	 2.6001057E-04	 1.3268032E-03	 1.3410752E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6763838E-01	 1.6943289E-03	 4.8610586E-01	 2.3629891E-01	 6.4810296E-04	 6.5504070E-06	 3.1504665E-04	 3.1841912E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.3417030E+02	 9.4417030E+00	 2.5849432E-02	 2.6126142E-04	 1.3332548E-03	 1.3475269E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6827377E-01	 1.7006828E-03	 4.9143110E-01	 2.4150453E-01	 6.5768625E-04	 6.6470000E-06	 3.2320748E-04	 3.2665425E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3771105E+02	 9.4771105E+00	 2.5947408E-02	 2.6224118E-04	 1.3383082E-03	 1.3525802E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6905573E-01	 1.7085025E-03	 4.9678530E-01	 2.4679564E-01	 6.6794138E-04	 6.7503154E-06	 3.3182346E-04	 3.3534575E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4206857E+02	 9.5206857E+00	 2.6067985E-02	 2.6344695E-04	 1.3445273E-03	 1.3587993E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.7044253E-01	 1.7223704E-03	 5.0216846E-01	 2.5217317E-01	 6.8071780E-04	 6.8788479E-06	 3.4183501E-04	 3.4543405E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4979653E+02	 9.5979653E+00	 2.6281826E-02	 2.6558536E-04	 1.3555567E-03	 1.3698287E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7198382E-01	 1.7377834E-03	 5.0758059E-01	 2.5763805E-01	 6.9427624E-04	 7.0152046E-06	 3.5240114E-04	 3.5607817E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5838543E+02	 9.6838543E+00	 2.6519489E-02	 2.6796199E-04	 1.3678148E-03	 1.3820869E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7345168E-01	 1.7524620E-03	 5.1302167E-01	 2.6319123E-01	 7.0770771E-04	 7.1502959E-06	 3.6306939E-04	 3.6682567E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6656512E+02	 9.7656512E+00	 2.6745829E-02	 2.7022539E-04	 1.3794889E-03	 1.3937610E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7474563E-01	 1.7654014E-03	 5.1849171E-01	 2.6883365E-01	 7.2058934E-04	 7.2798930E-06	 3.7361960E-04	 3.7745641E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7377568E+02	 9.8377568E+00	 2.6945353E-02	 2.7222063E-04	 1.3897799E-03	 1.4040520E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7572387E-01	 1.7751838E-03	 5.2399070E-01	 2.7456625E-01	 7.3230844E-04	 7.3978688E-06	 3.8372281E-04	 3.8764144E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7922696E+02	 9.8922696E+00	 2.7096195E-02	 2.7372905E-04	 1.3975600E-03	 1.4118321E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7707258E-01	 1.7886709E-03	 5.2951865E-01	 2.8039000E-01	 7.4571396E-04	 7.5327129E-06	 3.9486945E-04	 3.9887120E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8674269E+02	 9.9674269E+00	 2.7304163E-02	 2.7580873E-04	 1.4082865E-03	 1.4225586E-05	 4.0600000E+02
