# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0127.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:33:05 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289185.192
# Rayonix Save date/time stamp	03/03 00:33:02.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722893 138829 0 -0.9271 -38.3311 0 0 -0.36 0 110.375 185.189 44.3783 138.788 144.371 121.921 626.859 1527.61 151.373 151.401 150.331 24.4847 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0127.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	694145.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5883545E-01	 1.6157860E-03	 1.8111705E-02	 3.2803386E-04	 1.5114379E-05	 1.5375410E-07	 2.7374718E-07	 2.7847489E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.7902736E+02	 5.8902736E+00	 1.6022092E-02	 1.6298799E-04	 8.3450892E-04	 8.4892118E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5800387E-01	 1.6074701E-03	 1.8520370E-02	 3.4300411E-04	 1.5374497E-05	 1.5641417E-07	 2.8474137E-07	 2.8968484E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.7599585E+02	 5.8599585E+00	 1.5938208E-02	 1.6214915E-04	 8.3013984E-04	 8.4455209E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5837118E-01	 1.6111432E-03	 1.8933594E-02	 3.5848098E-04	 1.5754069E-05	 1.6026945E-07	 2.9828115E-07	 3.0344767E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.7733486E+02	 5.8733486E+00	 1.5975260E-02	 1.6251966E-04	 8.3206965E-04	 8.4648190E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5811917E-01	 1.6086232E-03	 1.9351377E-02	 3.7447579E-04	 1.6076072E-05	 1.6354969E-07	 3.1109413E-07	 3.1649117E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.7641619E+02	 5.8641619E+00	 1.5949839E-02	 1.6226546E-04	 8.3074564E-04	 8.4515789E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5905964E-01	 1.6180278E-03	 1.9773719E-02	 3.9099995E-04	 1.6524635E-05	 1.6809619E-07	 3.2675349E-07	 3.3238868E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.7984461E+02	 5.8984461E+00	 1.6044706E-02	 1.6321413E-04	 8.3568678E-04	 8.5009903E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5864007E-01	 1.6138322E-03	 2.0200619E-02	 4.0806502E-04	 1.6836861E-05	 1.7127997E-07	 3.4011502E-07	 3.4599615E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.7831511E+02	 5.8831511E+00	 1.6002384E-02	 1.6279091E-04	 8.3348242E-04	 8.4789467E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5814564E-01	 1.6088878E-03	 2.0632079E-02	 4.2568267E-04	 1.7142878E-05	 1.7440233E-07	 3.5369321E-07	 3.5982826E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7651266E+02	 5.8651266E+00	 1.5952509E-02	 1.6229216E-04	 8.3088469E-04	 8.4529694E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5821969E-01	 1.6096284E-03	 2.1068097E-02	 4.4386471E-04	 1.7513356E-05	 1.7816995E-07	 3.6897309E-07	 3.7537018E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.7678263E+02	 5.8678263E+00	 1.5959979E-02	 1.6236686E-04	 8.3127377E-04	 8.4568602E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5800452E-01	 1.6074766E-03	 2.1508674E-02	 4.6262306E-04	 1.7855280E-05	 1.8165269E-07	 3.8404341E-07	 3.9071085E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.7599821E+02	 5.8599821E+00	 1.5938274E-02	 1.6214981E-04	 8.3014324E-04	 8.4455550E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5795803E-01	 1.6070118E-03	 2.1953810E-02	 4.8196977E-04	 1.8219445E-05	 1.8535849E-07	 3.9998624E-07	 4.0693251E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.7582876E+02	 5.8582876E+00	 1.5933585E-02	 1.6210292E-04	 8.2989903E-04	 8.4431128E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5786046E-01	 1.6060361E-03	 2.2403505E-02	 5.0191702E-04	 1.8581162E-05	 1.8904047E-07	 4.1628315E-07	 4.2351690E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.7547307E+02	 5.8547307E+00	 1.5923743E-02	 1.6200450E-04	 8.2938640E-04	 8.4379865E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5767960E-01	 1.6042274E-03	 2.2857758E-02	 5.2247710E-04	 1.8936193E-05	 1.9265625E-07	 4.3283891E-07	 4.4036899E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.7481373E+02	 5.8481373E+00	 1.5905498E-02	 1.6182205E-04	 8.2843614E-04	 8.4284839E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5783216E-01	 1.6057531E-03	 2.3316570E-02	 5.4366245E-04	 1.9334979E-05	 1.9671024E-07	 4.5082541E-07	 4.5866081E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.7536990E+02	 5.8536990E+00	 1.5920888E-02	 1.6197595E-04	 8.2923771E-04	 8.4364997E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5707221E-01	 1.5981535E-03	 2.3779941E-02	 5.6548561E-04	 1.9624277E-05	 1.9966999E-07	 4.6666415E-07	 4.7481407E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.7259952E+02	 5.8259952E+00	 1.5844229E-02	 1.6120936E-04	 8.2524497E-04	 8.3965722E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5802735E-01	 1.6077049E-03	 2.4247871E-02	 5.8795924E-04	 2.0132115E-05	 2.0481582E-07	 4.8816094E-07	 4.9663475E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.7608146E+02	 5.8608146E+00	 1.5940577E-02	 1.6217284E-04	 8.3026322E-04	 8.4467548E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5752749E-01	 1.6027064E-03	 2.4720359E-02	 6.1109617E-04	 2.0459484E-05	 2.0815760E-07	 5.0576580E-07	 5.1457308E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.7425925E+02	 5.8425925E+00	 1.5890155E-02	 1.6166862E-04	 8.2763701E-04	 8.4204926E-06	 2.2300000E+02
