# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0175.txt
# SPEC date/time stamp	Thu Mar 03 00:37:02 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289422.833
# Rayonix Save date/time stamp	03/03 00:37:02.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722888 142041 0 -0.9271 -38.3311 0 0 -0.36 0 110.611 185.967 43.9057 138.158 144.11 121.882 626.838 1527.57 153.237 153.126 152.269 24.7425 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0175.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	710205.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4449052E+02	 1.1305881E+01	 6.2283381E-06	 3.8792196E-11	 1.4227102E-07	 4.6692117E-09	 8.8611201E-13	 2.9081429E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6216234E+04	 5.3220276E+02	 4.4871764E-01	 1.4726525E-02	 2.2842533E-02	 7.4967216E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6532613E+02	 6.5747920E+00	 7.1570395E-06	 5.1223215E-11	 1.2591586E-07	 3.1201999E-09	 9.0118477E-13	 2.2331394E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2489721E+04	 3.0949578E+02	 3.4560172E-01	 8.5640242E-03	 1.7593288E-02	 4.3596236E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0403800E+02	 4.9734004E+00	 8.1502536E-06	 6.6426634E-11	 1.1026791E-07	 2.6877664E-09	 8.9871146E-13	 2.1905978E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6046994E+03	 2.3411333E+02	 2.6577059E-01	 6.4781245E-03	 1.3529384E-02	 3.2977703E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6186535E+02	 3.3475965E+00	 9.2079803E-06	 8.4786902E-11	 9.8829191E-08	 2.0439227E-09	 9.1001725E-13	 1.8820400E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6195022E+03	 1.5758171E+02	 2.1083842E-01	 4.3604265E-03	 1.0732993E-02	 2.2197296E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.2861134E+02	 2.5590338E+00	 1.0330220E-05	 1.0671344E-10	 8.8095919E-08	 1.7528816E-09	 9.1005021E-13	 1.8107652E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.0541332E+03	 1.2046163E+02	 1.6752326E-01	 3.3332808E-03	 8.5279811E-03	 1.6968483E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0591755E+02	 2.3267392E+00	 1.1516972E-05	 1.3264064E-10	 8.0885971E-08	 1.7768591E-09	 9.3156145E-13	 2.0464036E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 4.9858664E+03	 1.0952681E+02	 1.3796337E-01	 3.0307043E-03	 7.0231977E-03	 1.5428179E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.8356820E+01	 1.5039039E+00	 1.2768237E-05	 1.6302787E-10	 7.4806267E-08	 1.2732626E-09	 9.5514412E-13	 1.6257319E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1592287E+03	 7.0793406E+01	 1.1508956E-01	 1.9589166E-03	 5.8587782E-03	 9.9721101E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.2526021E+01	 1.1819598E+00	 1.4084014E-05	 1.9835946E-10	 6.7730968E-08	 1.1038146E-09	 9.5392392E-13	 1.5546141E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4140240E+03	 5.5638501E+01	 9.4469087E-02	 1.5395669E-03	 4.8090670E-03	 7.8373579E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1676857E+01	 9.5371781E-01	 1.5464304E-05	 2.3914471E-10	 6.3244040E-08	 9.7795138E-10	 9.7802509E-13	 1.5123338E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9033204E+03	 4.4894446E+01	 8.0337462E-02	 1.2422693E-03	 4.0896790E-03	 6.3239274E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.2701675E+01	 7.9303434E-01	 1.6909107E-05	 2.8591791E-10	 5.9089740E-08	 8.8915946E-10	 9.9915475E-13	 1.5034893E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4808308E+03	 3.7330578E+01	 6.8646798E-02	 1.0329704E-03	 3.4945511E-03	 5.2584648E-05	 4.7000000E+01
