# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0179.txt
# SPEC date/time stamp	Thu Mar 03 00:37:22 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289442.822
# Rayonix Save date/time stamp	03/03 00:37:22.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722888 140281 0 -0.9271 -38.3311 0 0 -0.36 0 110.978 184.668 43.958 137.559 143.892 121.881 626.841 1527.58 150.051 150.679 152.009 24.7364 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0179.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701405.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5865965E-01	 1.6137439E-03	 1.8111705E-02	 3.2803386E-04	 1.5097651E-05	 1.5355978E-07	 2.7344420E-07	 2.7812295E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8443831E+02	 5.9443831E+00	 1.6171929E-02	 1.6448638E-04	 8.3358528E-04	 8.4784830E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5812784E-01	 1.6084257E-03	 1.8520370E-02	 3.4300411E-04	 1.5386560E-05	 1.5650716E-07	 2.8496478E-07	 2.8985705E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8247931E+02	 5.9247931E+00	 1.6117722E-02	 1.6394431E-04	 8.3079116E-04	 8.4505417E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5839588E-01	 1.6111061E-03	 1.8933594E-02	 3.5848098E-04	 1.5756526E-05	 1.6026576E-07	 2.9832767E-07	 3.0344069E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8346666E+02	 5.9346666E+00	 1.6145043E-02	 1.6421752E-04	 8.3219942E-04	 8.4646243E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5790519E-01	 1.6061993E-03	 1.9351377E-02	 3.7447579E-04	 1.6054316E-05	 1.6330325E-07	 3.1067313E-07	 3.1601428E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8165918E+02	 5.9165918E+00	 1.6095028E-02	 1.6371737E-04	 8.2962140E-04	 8.4388442E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5712313E-01	 1.5983787E-03	 1.9773719E-02	 3.9099995E-04	 1.6323452E-05	 1.6605485E-07	 3.2277535E-07	 3.2835219E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.7877838E+02	 5.8877838E+00	 1.6015314E-02	 1.6292022E-04	 8.2551251E-04	 8.3977552E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5785711E-01	 1.6057185E-03	 2.0200619E-02	 4.0806502E-04	 1.6753763E-05	 1.7041885E-07	 3.3843638E-07	 3.4425662E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8148206E+02	 5.9148206E+00	 1.6090127E-02	 1.6366836E-04	 8.2936878E-04	 8.4363179E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5778514E-01	 1.6049988E-03	 2.0632079E-02	 4.2568267E-04	 1.7103801E-05	 1.7398076E-07	 3.5288696E-07	 3.5895848E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8121696E+02	 5.9121696E+00	 1.6082791E-02	 1.6359500E-04	 8.2899067E-04	 8.4325368E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5858032E-01	 1.6129506E-03	 2.1068097E-02	 4.4386471E-04	 1.7553275E-05	 1.7853769E-07	 3.6981409E-07	 3.7614494E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8414609E+02	 5.9414609E+00	 1.6163843E-02	 1.6440552E-04	 8.3316849E-04	 8.4743151E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5886158E-01	 1.6157631E-03	 2.1508674E-02	 4.6262306E-04	 1.7952132E-05	 1.8258911E-07	 3.8612656E-07	 3.9272496E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8518212E+02	 5.9518212E+00	 1.6192511E-02	 1.6469220E-04	 8.3464617E-04	 8.4890919E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5923478E-01	 1.6194952E-03	 2.1953810E-02	 4.8196977E-04	 1.8366710E-05	 1.8679838E-07	 4.0321926E-07	 4.1009360E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8655685E+02	 5.9655685E+00	 1.6230551E-02	 1.6507260E-04	 8.3660695E-04	 8.5086997E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5802207E-01	 1.6073680E-03	 2.2403505E-02	 5.0191702E-04	 1.8600184E-05	 1.8919725E-07	 4.1670930E-07	 4.2386815E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8208970E+02	 5.9208970E+00	 1.6106941E-02	 1.6383650E-04	 8.3023545E-04	 8.4449846E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5826234E-01	 1.6097708E-03	 2.2857758E-02	 5.2247710E-04	 1.9006176E-05	 1.9332197E-07	 4.3443858E-07	 4.4189068E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.8297478E+02	 5.9297478E+00	 1.6131432E-02	 1.6408141E-04	 8.3149784E-04	 8.4576085E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5806945E-01	 1.6078419E-03	 2.3316570E-02	 5.4366245E-04	 1.9364048E-05	 1.9696612E-07	 4.5150318E-07	 4.5925745E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.8226423E+02	 5.9226423E+00	 1.6111770E-02	 1.6388479E-04	 8.3048439E-04	 8.4474741E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5825363E-01	 1.6096837E-03	 2.3779941E-02	 5.6548561E-04	 1.9771881E-05	 2.0111055E-07	 4.7017417E-07	 4.7823970E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.8294268E+02	 5.9294268E+00	 1.6130543E-02	 1.6407252E-04	 8.3145206E-04	 8.4571507E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5740886E-01	 1.6012360E-03	 2.4247871E-02	 5.8795924E-04	 2.0053322E-05	 2.0399170E-07	 4.8625036E-07	 4.9463643E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.7983089E+02	 5.8983089E+00	 1.6044438E-02	 1.6321147E-04	 8.2701371E-04	 8.4127673E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5713790E-01	 1.5985263E-03	 2.4720359E-02	 6.1109617E-04	 2.0408884E-05	 2.0761471E-07	 5.0451494E-07	 5.1323101E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.7883277E+02	 5.8883277E+00	 1.6016819E-02	 1.6293528E-04	 8.2559009E-04	 8.3985311E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.5727863E-01	 1.5999337E-03	 2.5197406E-02	 6.3490929E-04	 2.0821360E-05	 2.1180751E-07	 5.2464427E-07	 5.3369999E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 5.7935117E+02	 5.8935117E+00	 1.6031163E-02	 1.6307872E-04	 8.2632949E-04	 8.4059251E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.5814826E-01	 1.6086300E-03	 2.5679012E-02	 6.5941167E-04	 2.1336652E-05	 2.1702912E-07	 5.4790415E-07	 5.5730935E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 5.8255455E+02	 5.9255455E+00	 1.6119804E-02	 1.6396513E-04	 8.3089847E-04	 8.4516149E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.5804410E-01	 1.6075884E-03	 2.6165177E-02	 6.8461648E-04	 2.1726287E-05	 2.2099481E-07	 5.6847214E-07	 5.7823683E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 5.8217088E+02	 5.9217088E+00	 1.6109187E-02	 1.6385896E-04	 8.3035124E-04	 8.4461425E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.5782988E-01	 1.6054462E-03	 2.6655900E-02	 7.1053700E-04	 2.2103758E-05	 2.2483952E-07	 5.8919557E-07	 5.9932997E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 5.8138178E+02	 5.9138178E+00	 1.6087352E-02	 1.6364061E-04	 8.2922574E-04	 8.4348876E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.5795969E-01	 1.6067443E-03	 2.7151182E-02	 7.3718667E-04	 2.2532976E-05	 2.2920234E-07	 6.1179693E-07	 6.2231143E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 5.8185994E+02	 5.9185994E+00	 1.6100583E-02	 1.6377292E-04	 8.2990775E-04	 8.4417076E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.5766886E-01	 1.6038359E-03	 2.7651022E-02	 7.6457903E-04	 2.2905546E-05	 2.3299933E-07	 6.3336176E-07	 6.4426696E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 5.8078861E+02	 5.9078861E+00	 1.6070939E-02	 1.6347648E-04	 8.2837971E-04	 8.4264273E-06	 2.3200000E+02
 1.1159298E+00	 1.6779577E-01	 1.5816693E-01	 1.6088167E-03	 2.8155421E-02	 7.9272774E-04	 2.3397058E-05	 2.3798640E-07	 6.5875403E-07	 6.7006072E-09	 1.6779577E-01	 1.6779577E+00	 3.7445433E+01	 3.7445433E+00	 2.6705527E-02	 2.6705527E-01	 5.8262333E+02	 5.9262333E+00	 1.6121707E-02	 1.6398416E-04	 8.3099657E-04	 8.4525958E-06	 2.3300000E+02
 1.1259711E+00	 1.6930558E-01	 1.5765852E-01	 1.6037326E-03	 2.8664379E-02	 8.2164662E-04	 2.3743434E-05	 2.4152274E-07	 6.8059078E-07	 6.9230993E-09	 1.6930558E-01	 1.6930558E+00	 3.7111508E+01	 3.7111508E+00	 2.6945820E-02	 2.6945820E-01	 5.8075055E+02	 5.9075055E+00	 1.6069885E-02	 1.6346594E-04	 8.2832542E-04	 8.4258843E-06	 2.4000000E+02
 1.1360124E+00	 1.7081538E-01	 1.5678666E-01	 1.5950140E-03	 2.9177895E-02	 8.5134956E-04	 2.4035138E-05	 2.4451302E-07	 7.0129472E-07	 7.1343753E-09	 1.7081538E-01	 1.7081538E+00	 3.6783486E+01	 3.6783486E+00	 2.7186113E-02	 2.7186113E-01	 5.7753897E+02	 5.8753897E+00	 1.5981018E-02	 1.6257727E-04	 8.2374474E-04	 8.3800775E-06	 2.2800000E+02
