# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0251.txt
# SPEC date/time stamp	Thu Mar 03 00:43:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289803.762
# Rayonix Save date/time stamp	03/03 00:43:23.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722893 140346 0 -0.9271 -38.3311 0 0 -0.36 0 108.952 186.063 43.7751 138.112 143.244 121.872 626.843 1527.59 149.893 150.132 149.111 25.1224 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0251.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	701730.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4294197E+02	 1.1182827E+01	 6.2283381E-06	 3.8792196E-11	 1.4163148E-07	 4.6183919E-09	 8.8212877E-13	 2.8764906E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.5950618E+04	 5.2012593E+02	 4.4136478E-01	 1.4392249E-02	 2.2739851E-02	 7.4151271E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6588669E+02	 6.6986160E+00	 7.1570395E-06	 5.1223215E-11	 1.2618188E-07	 3.1789630E-09	 9.0308869E-13	 2.2751964E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2366690E+04	 3.1156020E+02	 3.4219497E-01	 8.6210887E-03	 1.7630457E-02	 4.4417291E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0517089E+02	 5.0567109E+00	 8.1502536E-06	 6.6426634E-11	 1.1088016E-07	 2.7327898E-09	 9.0370140E-13	 2.2272930E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.5427297E+03	 2.3519333E+02	 2.6405401E-01	 6.5079642E-03	 1.3604504E-02	 3.3530120E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6427614E+02	 3.5274247E+00	 9.2079803E-06	 8.4786902E-11	 1.0030114E-07	 2.1537193E-09	 9.2357089E-13	 1.9831405E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6406689E+03	 1.6406451E+02	 2.1142266E-01	 4.5397797E-03	 1.0892849E-02	 2.3389704E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3239845E+02	 2.7900588E+00	 1.0330220E-05	 1.0671344E-10	 9.0690010E-08	 1.9111285E-09	 9.3684774E-13	 1.9742378E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1580016E+03	 1.2976879E+02	 1.7039621E-01	 3.5907931E-03	 8.7790979E-03	 1.8500367E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0945829E+02	 2.4603789E+00	 1.1516972E-05	 1.3264064E-10	 8.3589925E-08	 1.8789156E-09	 9.6270281E-13	 2.1639418E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0910286E+03	 1.1443500E+02	 1.4087232E-01	 3.1664966E-03	 7.2579776E-03	 1.6314320E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0968970E+01	 1.5802495E+00	 1.2768237E-05	 1.6302787E-10	 7.7017813E-08	 1.3378997E-09	 9.8338167E-13	 1.7082620E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2310696E+03	 7.3499187E+01	 1.1707666E-01	 2.0337740E-03	 6.0319851E-03	 1.0478343E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.5851375E+01	 1.2534094E+00	 1.4084014E-05	 1.9835946E-10	 7.0836467E-08	 1.1705403E-09	 9.9766180E-13	 1.6485906E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.5279331E+03	 5.8297485E+01	 9.7620379E-02	 1.6131322E-03	 5.0295651E-03	 8.3111269E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.4702453E+01	 9.9772115E-01	 1.5464304E-05	 2.3914471E-10	 6.6346516E-08	 1.0230728E-09	 1.0260027E-12	 1.5821110E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 3.0093842E+03	 4.6405138E+01	 8.3271767E-02	 1.2840626E-03	 4.2903007E-03	 6.6157054E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.4813715E+01	 8.4867383E-01	 1.6909107E-05	 2.8591791E-10	 6.1457784E-08	 9.5154311E-10	 1.0391963E-12	 1.6089745E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5494478E+03	 3.9472779E+01	 7.0545005E-02	 1.0922394E-03	 3.6345966E-03	 5.6274001E-05	 4.7000000E+01
