# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0047.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:26:25 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288785.768
# Rayonix Save date/time stamp	03/03 00:26:22.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722879 139806 0 -0.9271 -38.3311 0 0 -0.36 0 109.603 183.689 44.4754 138.378 147.218 121.922 626.87 1527.64 150.701 150.776 149.75 24.0845 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0047.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699030.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6483974E-01	 1.6663922E-03	 4.8080958E-01	 2.3117785E-01	 6.3033983E-04	 6.3722093E-06	 3.0307343E-04	 3.0638193E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.1604460E+02	 9.2604460E+00	 2.5348086E-02	 2.5624799E-04	 1.3109968E-03	 1.3253083E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6581484E-01	 1.6761431E-03	 4.8610586E-01	 2.3629891E-01	 6.4105303E-04	 6.4800993E-06	 3.1161964E-04	 3.1500143E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2146339E+02	 9.3146339E+00	 2.5498031E-02	 2.5774743E-04	 1.3187519E-03	 1.3330634E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6695395E-01	 1.6875342E-03	 4.9143110E-01	 2.4150453E-01	 6.5252784E-04	 6.5956095E-06	 3.2067247E-04	 3.2412876E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2779364E+02	 9.3779364E+00	 2.5673197E-02	 2.5949909E-04	 1.3278114E-03	 1.3421229E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6836701E-01	 1.7016649E-03	 4.9678530E-01	 2.4679564E-01	 6.6522024E-04	 6.7232998E-06	 3.3047164E-04	 3.3400365E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3564629E+02	 9.4564629E+00	 2.5890489E-02	 2.6167201E-04	 1.3390498E-03	 1.3533612E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6973191E-01	 1.7153139E-03	 5.0216846E-01	 2.5217317E-01	 6.7787974E-04	 6.8506652E-06	 3.4040983E-04	 3.4401880E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4323130E+02	 9.5323130E+00	 2.6100376E-02	 2.6377088E-04	 1.3499050E-03	 1.3642165E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7132786E-01	 1.7312733E-03	 5.0758059E-01	 2.5763805E-01	 6.9162821E-04	 6.9889244E-06	 3.5105705E-04	 3.5474424E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5210024E+02	 9.6210024E+00	 2.6345790E-02	 2.6622503E-04	 1.3625978E-03	 1.3769093E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7289221E-01	 1.7469168E-03	 5.1302167E-01	 2.6319123E-01	 7.0542499E-04	 7.1276710E-06	 3.6189831E-04	 3.6566497E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6079364E+02	 9.7079364E+00	 2.6586347E-02	 2.6863060E-04	 1.3750394E-03	 1.3893509E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7468401E-01	 1.7648348E-03	 5.1849171E-01	 2.6883365E-01	 7.2033524E-04	 7.2775563E-06	 3.7348785E-04	 3.7733526E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7075097E+02	 9.8075097E+00	 2.6861879E-02	 2.7138591E-04	 1.3892898E-03	 1.4036013E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7574534E-01	 1.7754481E-03	 5.2399070E-01	 2.7456625E-01	 7.3239791E-04	 7.3989700E-06	 3.8376970E-04	 3.8769915E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.7664898E+02	 9.8664898E+00	 2.7025084E-02	 2.7301797E-04	 1.3977307E-03	 1.4120422E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7675768E-01	 1.7855715E-03	 5.2951865E-01	 2.8039000E-01	 7.4438783E-04	 7.5196603E-06	 3.9416724E-04	 3.9818004E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8227476E+02	 9.9227476E+00	 2.7180756E-02	 2.7457469E-04	 1.4057821E-03	 1.4200936E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.7822497E-01	 1.8002445E-03	 5.3507556E-01	 2.8630585E-01	 7.5844375E-04	 7.6610148E-06	 4.0582471E-04	 4.0992218E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 9.9042877E+02	 1.0004288E+01	 2.7406388E-02	 2.7683101E-04	 1.4174517E-03	 1.4317632E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.7946995E-01	 1.8126942E-03	 5.4066141E-01	 2.9231476E-01	 7.7171478E-04	 7.7945245E-06	 4.1723640E-04	 4.2141986E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 9.9734732E+02	 1.0073473E+01	 2.7597833E-02	 2.7874545E-04	 1.4273532E-03	 1.4416647E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.8058236E-01	 1.8238183E-03	 5.4627622E-01	 2.9841771E-01	 7.8456211E-04	 7.9238014E-06	 4.2858763E-04	 4.3285843E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 1.0035292E+03	 1.0135292E+01	 2.7768893E-02	 2.8045606E-04	 1.4362004E-03	 1.4505119E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.8253233E-01	 1.8433181E-03	 5.5191998E-01	 3.0461567E-01	 8.0122711E-04	 8.0912591E-06	 4.4221325E-04	 4.4657276E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 1.0143656E+03	 1.0243656E+01	 2.8068749E-02	 2.8345461E-04	 1.4517088E-03	 1.4660203E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.8382560E-01	 1.8562507E-03	 5.5759269E-01	 3.1090961E-01	 8.1519738E-04	 8.2317737E-06	 4.5454811E-04	 4.5899769E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 1.0215525E+03	 1.0315525E+01	 2.8267620E-02	 2.8544332E-04	 1.4619944E-03	 1.4763059E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.8556213E-01	 1.8736160E-03	 5.6329435E-01	 3.1730053E-01	 8.3131278E-04	 8.3937436E-06	 4.6827379E-04	 4.7281484E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 1.0312027E+03	 1.0412027E+01	 2.8534653E-02	 2.8811365E-04	 1.4758053E-03	 1.4901168E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.8694068E-01	 1.8874015E-03	 5.6902496E-01	 3.2378940E-01	 8.4600873E-04	 8.5415233E-06	 4.8140008E-04	 4.8603400E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 1.0388636E+03	 1.0488636E+01	 2.8746639E-02	 2.9023351E-04	 1.4867691E-03	 1.5010806E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.8851794E-01	 1.9031741E-03	 5.7478451E-01	 3.3037724E-01	 8.6178207E-04	 8.7000810E-06	 4.9533899E-04	 5.0006718E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 1.0476287E+03	 1.0576287E+01	 2.8989180E-02	 2.9265893E-04	 1.4993133E-03	 1.5136248E-05	 4.1100000E+02
 5.0689621E+00	 7.6195342E-01	 1.9037456E-01	 1.9217404E-03	 5.8057301E-01	 3.3706502E-01	 8.7903360E-04	 8.8734246E-06	 5.1034318E-04	 5.1516709E-06	 7.6195342E-01	 7.6195342E+00	 8.2461541E+00	 8.2461541E-01	 1.2126865E-01	 1.2126865E+00	 1.0579463E+03	 1.0679463E+01	 2.9274681E-02	 2.9551393E-04	 1.5140793E-03	 1.5283908E-05	 4.3000000E+02
 5.0943114E+00	 7.6576136E-01	 1.9189543E-01	 1.9369490E-03	 5.8639045E-01	 3.4385376E-01	 8.9493445E-04	 9.0332657E-06	 5.2478102E-04	 5.2970208E-06	 7.6576136E-01	 7.6576136E+00	 8.2051481E+00	 8.2051481E-01	 1.2187471E-01	 1.2187471E+00	 1.0663980E+03	 1.0763980E+01	 2.9508550E-02	 2.9785263E-04	 1.5261750E-03	 1.5404865E-05	 4.2800000E+02
 5.1196607E+00	 7.6956926E-01	 1.9343545E-01	 1.9523492E-03	 5.9223684E-01	 3.5074448E-01	 9.1111081E-04	 9.1958660E-06	 5.3959339E-04	 5.4461306E-06	 7.6956926E-01	 7.6956926E+00	 8.1645482E+00	 8.1645482E-01	 1.2248075E-01	 1.2248075E+00	 1.0749562E+03	 1.0849562E+01	 2.9745366E-02	 3.0022078E-04	 1.5384231E-03	 1.5527345E-05	 4.2600000E+02
