# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0100.txt
# SPEC date/time stamp	Thu Mar 03 00:30:47 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289047.945
# Rayonix Save date/time stamp	03/03 00:30:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140499 0 -0.9271 -38.3311 0 0 -0.36 0 109.818 186.235 45.6554 138.048 145.075 121.912 626.857 1527.6 152.94 153.152 153.167 24.3126 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0100.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	702495.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5969520E-01	 1.6240572E-03	 1.8111705E-02	 3.2803386E-04	 1.5196190E-05	 1.5454117E-07	 2.7522892E-07	 2.7990041E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8916737E+02	 5.9916737E+00	 1.6302877E-02	 1.6579587E-04	 8.3902594E-04	 8.5326682E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5946134E-01	 1.6217187E-03	 1.8520370E-02	 3.4300411E-04	 1.5516316E-05	 1.5780062E-07	 2.8736791E-07	 2.9225259E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8830461E+02	 5.9830461E+00	 1.6279003E-02	 1.6555713E-04	 8.3779729E-04	 8.5203817E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5910931E-01	 1.6181984E-03	 1.8933594E-02	 3.5848098E-04	 1.5827496E-05	 1.6097126E-07	 2.9967137E-07	 3.0477646E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8700586E+02	 5.9700586E+00	 1.6243065E-02	 1.6519776E-04	 8.3594776E-04	 8.5018863E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5885090E-01	 1.6156142E-03	 1.9351377E-02	 3.7447579E-04	 1.6150467E-05	 1.6426047E-07	 3.1253377E-07	 3.1786664E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8605248E+02	 5.9605248E+00	 1.6216684E-02	 1.6493395E-04	 8.3459006E-04	 8.4883094E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5945178E-01	 1.6216231E-03	 1.9773719E-02	 3.9099995E-04	 1.6565375E-05	 1.6846970E-07	 3.2755906E-07	 3.3312724E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8826934E+02	 5.9826934E+00	 1.6278027E-02	 1.6554738E-04	 8.3774707E-04	 8.5198795E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5870403E-01	 1.6141455E-03	 2.0200619E-02	 4.0806502E-04	 1.6843648E-05	 1.7131323E-07	 3.4025213E-07	 3.4606333E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8551063E+02	 5.9551063E+00	 1.6201691E-02	 1.6478401E-04	 8.3381842E-04	 8.4805930E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5720250E-01	 1.5991302E-03	 2.0632079E-02	 4.2568267E-04	 1.7040643E-05	 1.7334462E-07	 3.5158388E-07	 3.5764597E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7997101E+02	 5.8997101E+00	 1.6048403E-02	 1.6325114E-04	 8.2592951E-04	 8.4017039E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5721634E-01	 1.5992687E-03	 2.1068097E-02	 4.4386471E-04	 1.7402295E-05	 1.7702324E-07	 3.6663325E-07	 3.7295427E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8002208E+02	 5.9002208E+00	 1.6049817E-02	 1.6326527E-04	 8.2600224E-04	 8.4024312E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5807380E-01	 1.6078433E-03	 2.1508674E-02	 4.6262306E-04	 1.7863110E-05	 1.8169413E-07	 3.8421181E-07	 3.9079997E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8318553E+02	 5.9318553E+00	 1.6137353E-02	 1.6414063E-04	 8.3050727E-04	 8.4474815E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5780746E-01	 1.6051798E-03	 2.1953810E-02	 4.8196977E-04	 1.8202078E-05	 1.8514719E-07	 3.9960495E-07	 4.0646862E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8220289E+02	 5.9220289E+00	 1.6110162E-02	 1.6386873E-04	 8.2910791E-04	 8.4334879E-06	 2.1100000E+02
