# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0123.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:32:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289165.171
# Rayonix Save date/time stamp	03/03 00:32:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 139951 0 -0.9271 -38.3311 0 0 -0.36 0 110.961 185.606 44.2272 138.164 144.437 121.918 626.855 1527.6 149.056 149.406 148.486 24.4761 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0123.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699755.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5830531E-01	 1.6102645E-03	 1.8111705E-02	 3.2803386E-04	 1.5063932E-05	 1.5322869E-07	 2.7283350E-07	 2.7752329E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8176071E+02	 5.9176071E+00	 1.6097926E-02	 1.6374637E-04	 8.3172359E-04	 8.4602026E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5891205E-01	 1.6163319E-03	 1.8520370E-02	 3.4300411E-04	 1.5462867E-05	 1.5727647E-07	 2.8637802E-07	 2.9128184E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8399043E+02	 5.9399043E+00	 1.6159625E-02	 1.6436336E-04	 8.3491135E-04	 8.4920801E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5976736E-01	 1.6248850E-03	 1.8933594E-02	 3.5848098E-04	 1.5892955E-05	 1.6163643E-07	 3.0091077E-07	 3.0603585E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8713365E+02	 5.9713365E+00	 1.6246601E-02	 1.6523312E-04	 8.3940510E-04	 8.5370176E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5859251E-01	 1.6131366E-03	 1.9351377E-02	 3.7447579E-04	 1.6124197E-05	 1.6400857E-07	 3.1202541E-07	 3.1737916E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8281616E+02	 5.9281616E+00	 1.6127132E-02	 1.6403842E-04	 8.3323254E-04	 8.4752920E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5914266E-01	 1.6186380E-03	 1.9773719E-02	 3.9099995E-04	 1.6533260E-05	 1.6815958E-07	 3.2692403E-07	 3.3251403E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8483791E+02	 5.9483791E+00	 1.6183076E-02	 1.6459786E-04	 8.3612295E-04	 8.5041961E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5867450E-01	 1.6139564E-03	 2.0200619E-02	 4.0806502E-04	 1.6840515E-05	 1.7129316E-07	 3.4018883E-07	 3.4602280E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8311747E+02	 5.9311747E+00	 1.6135469E-02	 1.6412180E-04	 8.3366330E-04	 8.4795996E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5804258E-01	 1.6076372E-03	 2.0632079E-02	 4.2568267E-04	 1.7131706E-05	 1.7426676E-07	 3.5346271E-07	 3.5954856E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8079518E+02	 5.9079518E+00	 1.6071209E-02	 1.6347920E-04	 8.3034321E-04	 8.4463987E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5949764E-01	 1.6221878E-03	 2.1068097E-02	 4.4386471E-04	 1.7654812E-05	 1.7956016E-07	 3.7195330E-07	 3.7829908E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8614244E+02	 5.9614244E+00	 1.6219173E-02	 1.6495884E-04	 8.3798800E-04	 8.5228466E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5882854E-01	 1.6154968E-03	 2.1508674E-02	 4.6262306E-04	 1.7948399E-05	 1.8255902E-07	 3.8604627E-07	 3.9266024E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8368355E+02	 5.9368355E+00	 1.6151133E-02	 1.6427844E-04	 8.3447261E-04	 8.4876927E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5781511E-01	 1.6053626E-03	 2.1953810E-02	 4.8196977E-04	 1.8202961E-05	 1.8516827E-07	 3.9962434E-07	 4.0651490E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.7995928E+02	 5.8995928E+00	 1.6048079E-02	 1.6324789E-04	 8.2914814E-04	 8.4344480E-06	 2.1100000E+02
