# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0152.txt
# SPEC date/time stamp	Thu Mar 03 00:35:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289308.032
# Rayonix Save date/time stamp	03/03 00:35:07.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722885 140011 0 -0.9271 -38.3311 0 0 -0.36 0 108.167 182.828 44.6917 138.501 144.214 121.894 626.846 1527.59 150.649 150.845 149.735 24.6471 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0152.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700055.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.5118576E+02	 1.1499598E+01	 6.2283381E-06	 3.8792196E-11	 1.4503608E-07	 4.7492150E-09	 9.0333376E-13	 2.9579717E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6295042E+04	 5.3358208E+02	 4.5090020E-01	 1.4764753E-02	 2.3286482E-02	 7.6251720E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7069069E+02	 6.8611588E+00	 7.1570395E-06	 5.1223215E-11	 1.2846171E-07	 3.2561010E-09	 9.1940557E-13	 2.3304043E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2560065E+04	 3.1835820E+02	 3.4754964E-01	 8.8092918E-03	 1.7949002E-02	 4.5495082E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0727119E+02	 5.2221437E+00	 8.1502536E-06	 6.6426634E-11	 1.1201522E-07	 2.8221944E-09	 9.1295246E-13	 2.3001600E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6173964E+03	 2.4230780E+02	 2.6612303E-01	 6.7049006E-03	 1.3743771E-02	 3.4627074E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6398390E+02	 3.6712833E+00	 9.2079803E-06	 8.4786902E-11	 1.0012270E-07	 2.2415543E-09	 9.2192789E-13	 2.0640188E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6088633E+03	 1.7034778E+02	 2.1054490E-01	 4.7136945E-03	 1.0873471E-02	 2.4343604E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3179942E+02	 2.7872447E+00	 1.0330220E-05	 1.0671344E-10	 9.0279688E-08	 1.9092010E-09	 9.3260902E-13	 1.9722466E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1155016E+03	 1.2932833E+02	 1.6922208E-01	 3.5786451E-03	 8.7393773E-03	 1.8481707E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0804392E+02	 2.4694045E+00	 1.1516972E-05	 1.3264064E-10	 8.2509816E-08	 1.8858082E-09	 9.5026324E-13	 2.1718800E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0132448E+03	 1.1458052E+02	 1.3872153E-01	 3.1705584E-03	 7.1641936E-03	 1.6374167E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9202983E+01	 1.6305135E+00	 1.2768237E-05	 1.6302787E-10	 7.5522661E-08	 1.3804552E-09	 9.6429122E-13	 1.7625979E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1390241E+03	 7.5655932E+01	 1.1453096E-01	 2.0934757E-03	 5.9148857E-03	 1.0811635E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.3511388E+01	 1.2497672E+00	 1.4084014E-05	 1.9835946E-10	 6.8651189E-08	 1.1671390E-09	 9.6688431E-13	 1.6438002E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4109331E+03	 5.7989279E+01	 9.4383951E-02	 1.6046217E-03	 4.8744049E-03	 8.2869766E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.2486642E+01	 9.4973367E-01	 1.5464304E-05	 2.3914471E-10	 6.4074402E-08	 9.7386600E-10	 9.9086605E-13	 1.5060160E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8993842E+03	 4.4067703E+01	 8.0228877E-02	 1.2193977E-03	 4.1433743E-03	 6.2975093E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.2756276E+01	 7.9597676E-01	 1.6909107E-05	 2.8591791E-10	 5.9150960E-08	 8.9245854E-10	 1.0001899E-12	 1.5090677E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4478946E+03	 3.6933372E+01	 6.7735706E-02	 1.0219836E-03	 3.4981717E-03	 5.2779755E-05	 4.7000000E+01
