# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0066.txt
# SPEC date/time stamp	Thu Mar 03 00:27:57 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288877.840
# Rayonix Save date/time stamp	03/03 00:27:57.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722881 138530 0 -0.9271 -38.3311 0 0 -0.36 0 108.834 187.279 45.0954 138.442 146.208 121.908 626.86 1527.61 150.278 150.36 149.317 24.167 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0066.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	692650.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6548772E-01	 1.6730378E-03	 4.8080958E-01	 2.3117785E-01	 6.3281768E-04	 6.3976219E-06	 3.0426480E-04	 3.0760379E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.1124851E+02	 9.2124851E+00	 2.5215303E-02	 2.5492014E-04	 1.3161503E-03	 1.3305937E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6629598E-01	 1.6811204E-03	 4.8610586E-01	 2.3629891E-01	 6.4291317E-04	 6.4993418E-06	 3.1252386E-04	 3.1593681E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.1569915E+02	 9.2569915E+00	 2.5338457E-02	 2.5615168E-04	 1.3225785E-03	 1.3370219E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6724323E-01	 1.6905928E-03	 4.9143110E-01	 2.4150453E-01	 6.5365845E-04	 6.6075638E-06	 3.2122809E-04	 3.2471623E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.2091508E+02	 9.3091508E+00	 2.5482788E-02	 2.5759500E-04	 1.3301121E-03	 1.3445555E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6835509E-01	 1.7017115E-03	 4.9678530E-01	 2.4679564E-01	 6.6517313E-04	 6.7234839E-06	 3.3044824E-04	 3.3401280E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.2703750E+02	 9.3703750E+00	 2.5652202E-02	 2.5928914E-04	 1.3389549E-03	 1.3533983E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6993236E-01	 1.7174842E-03	 5.0216846E-01	 2.5217317E-01	 6.7868029E-04	 6.8593330E-06	 3.4081184E-04	 3.4445407E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.3572265E+02	 9.4572265E+00	 2.5892531E-02	 2.6169242E-04	 1.3514992E-03	 1.3659426E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7122746E-01	 1.7304351E-03	 5.0758059E-01	 2.5763805E-01	 6.9122291E-04	 6.9855408E-06	 3.5085133E-04	 3.5457249E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.4285403E+02	 9.5285403E+00	 2.6089864E-02	 2.6366576E-04	 1.3617993E-03	 1.3762427E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7235795E-01	 1.7417401E-03	 5.1302167E-01	 2.6319123E-01	 7.0324514E-04	 7.1065490E-06	 3.6077999E-04	 3.6458136E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.4907902E+02	 9.5907902E+00	 2.6262117E-02	 2.6538828E-04	 1.3707903E-03	 1.3852337E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7419562E-01	 1.7601168E-03	 5.1849171E-01	 2.6883365E-01	 7.1832133E-04	 7.2581009E-06	 3.7244365E-04	 3.7632651E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.5919805E+02	 9.6919805E+00	 2.6542122E-02	 2.6818834E-04	 1.3854056E-03	 1.3998490E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7530075E-01	 1.7711680E-03	 5.2399070E-01	 2.7456625E-01	 7.3054513E-04	 7.3811332E-06	 3.8279886E-04	 3.8676452E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.6528334E+02	 9.7528334E+00	 2.6710509E-02	 2.6987221E-04	 1.3941948E-03	 1.4086382E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7655779E-01	 1.7837384E-03	 5.2951865E-01	 2.8039000E-01	 7.4354602E-04	 7.5119406E-06	 3.9372149E-04	 3.9777126E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.7220519E+02	 9.8220519E+00	 2.6902045E-02	 2.7178756E-04	 1.4041923E-03	 1.4186357E-05	 4.0600000E+02
