# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0203.txt
# SPEC date/time stamp	Thu Mar 03 00:39:25 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289565.008
# Rayonix Save date/time stamp	03/03 00:39:23.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722888 141499 0 -0.9271 -38.3311 0 0 -0.36 0 108.783 186.139 44.2498 137.784 143.643 121.879 626.838 1527.57 149.128 149.364 148.405 24.8688 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0203.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	707495.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6689585E-01	 1.6867378E-03	 4.8080958E-01	 2.3117785E-01	 6.3820228E-04	 6.4500102E-06	 3.0685377E-04	 3.1012267E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.3870677E+02	 9.4870677E+00	 2.5974853E-02	 2.6251562E-04	 1.3273493E-03	 1.3414895E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6726939E-01	 1.6904733E-03	 4.8610586E-01	 2.3629891E-01	 6.4667644E-04	 6.5355007E-06	 3.1435321E-04	 3.1769452E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.4080776E+02	 9.5080776E+00	 2.6032989E-02	 2.6309698E-04	 1.3303202E-03	 1.3444604E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6768945E-01	 1.6946738E-03	 4.9143110E-01	 2.4150453E-01	 6.5540247E-04	 6.6235140E-06	 3.2208516E-04	 3.2550008E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.4317036E+02	 9.5317036E+00	 2.6098365E-02	 2.6375073E-04	 1.3336610E-03	 1.3478011E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6869161E-01	 1.7046955E-03	 4.9678530E-01	 2.4679564E-01	 6.6650274E-04	 6.7352738E-06	 3.3110877E-04	 3.3459850E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4880707E+02	 9.5880707E+00	 2.6254337E-02	 2.6531046E-04	 1.3416314E-03	 1.3557716E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6992988E-01	 1.7170782E-03	 5.0216846E-01	 2.5217317E-01	 6.7867039E-04	 6.8577115E-06	 3.4080687E-04	 3.4437264E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.5577171E+02	 9.6577171E+00	 2.6447055E-02	 2.6723764E-04	 1.3514795E-03	 1.3656197E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7154215E-01	 1.7332008E-03	 5.0758059E-01	 2.5763805E-01	 6.9249328E-04	 6.9967056E-06	 3.5149614E-04	 3.5513920E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.6483993E+02	 9.7483993E+00	 2.6697981E-02	 2.6974690E-04	 1.3643021E-03	 1.3784423E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7292747E-01	 1.7470540E-03	 5.1302167E-01	 2.6319123E-01	 7.0556884E-04	 7.1282307E-06	 3.6197210E-04	 3.6569368E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.7263164E+02	 9.8263164E+00	 2.6913584E-02	 2.7190293E-04	 1.3753198E-03	 1.3894600E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7430823E-01	 1.7608616E-03	 5.1849171E-01	 2.6883365E-01	 7.1878567E-04	 7.2611725E-06	 3.7268441E-04	 3.7648577E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.8039775E+02	 9.9039775E+00	 2.7128480E-02	 2.7405189E-04	 1.3863012E-03	 1.4004414E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7570054E-01	 1.7747848E-03	 5.2399070E-01	 2.7456625E-01	 7.3221123E-04	 7.3962056E-06	 3.8367188E-04	 3.8755430E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8822882E+02	 9.9822882E+00	 2.7345172E-02	 2.7621881E-04	 1.3973745E-03	 1.4115147E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7704826E-01	 1.7882620E-03	 5.2951865E-01	 2.8039000E-01	 7.4561157E-04	 7.5309907E-06	 3.9481524E-04	 3.9878000E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.9580909E+02	 1.0058091E+01	 2.7554925E-02	 2.7831634E-04	 1.4080931E-03	 1.4222333E-05	 4.0600000E+02
