# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0216.txt
# SPEC date/time stamp	Thu Mar 03 00:40:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289628.723
# Rayonix Save date/time stamp	03/03 00:40:28.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722891 141174 0 -0.9271 -38.3311 0 0 -0.36 0 107.977 183.183 44.5007 137.744 143.545 121.872 626.837 1527.57 149.027 149.466 149.845 24.9793 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0216.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.55000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	705870.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4647550E+02	 1.1005615E+01	 6.2283381E-06	 3.8792196E-11	 1.4309079E-07	 4.5452052E-09	 8.9121786E-13	 2.8309075E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6210080E+04	 5.1490482E+02	 4.4854550E-01	 1.4247816E-02	 2.2974153E-02	 7.2976212E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6836429E+02	 6.5785799E+00	 7.1570395E-06	 5.1223215E-11	 1.2735767E-07	 3.1219975E-09	 9.1150390E-13	 2.2344259E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2555596E+04	 3.0778311E+02	 3.4742310E-01	 8.5165975E-03	 1.7794742E-02	 4.3621353E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0709413E+02	 4.9663256E+00	 8.1502536E-06	 6.6426634E-11	 1.1191954E-07	 2.6839430E-09	 9.1217260E-13	 2.1874816E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6890327E+03	 2.3235275E+02	 2.6810306E-01	 6.4293809E-03	 1.3732031E-02	 3.2930791E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6446704E+02	 3.6566809E+00	 9.2079803E-06	 8.4786902E-11	 1.0041769E-07	 2.2326386E-09	 9.2464415E-13	 2.0558092E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6946967E+03	 1.7108018E+02	 2.1291823E-01	 4.7339213E-03	 1.0905507E-02	 2.4246778E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3319091E+02	 2.7837396E+00	 1.0330220E-05	 1.0671344E-10	 9.1232826E-08	 1.9068000E-09	 9.4245514E-13	 1.9697664E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.2314227E+03	 1.3023906E+02	 1.7242830E-01	 3.6038158E-03	 8.8316442E-03	 1.8458465E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0987088E+02	 2.3715630E+00	 1.1516972E-05	 1.3264064E-10	 8.3905008E-08	 1.8110897E-09	 9.6633161E-13	 2.0858269E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.1403799E+03	 1.1095511E+02	 1.4223830E-01	 3.0702140E-03	 7.2853358E-03	 1.5725398E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.1162898E+01	 1.5012139E+00	 1.2768237E-05	 1.6302787E-10	 7.7182000E-08	 1.2709852E-09	 9.8547805E-13	 1.6228240E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2651150E+03	 7.0235262E+01	 1.1801904E-01	 1.9434642E-03	 6.0448441E-03	 9.9542732E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.5459750E+01	 1.1386902E+00	 1.4084014E-05	 1.9835946E-10	 7.0470735E-08	 1.0634058E-09	 9.9251083E-13	 1.4977022E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.5304331E+03	 5.3274355E+01	 9.7689826E-02	 1.4741428E-03	 5.0035972E-03	 7.5504451E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.4064957E+01	 9.3342743E-01	 1.5464304E-05	 2.3914471E-10	 6.5692821E-08	 9.5714543E-10	 1.0158938E-12	 1.4801588E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9973204E+03	 4.3671005E+01	 8.2938182E-02	 1.2084106E-03	 4.2480295E-03	 6.1893856E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.4900930E+01	 7.9211616E-01	 1.6909107E-05	 2.8591791E-10	 6.1555571E-08	 8.8812999E-10	 1.0408498E-12	 1.5017485E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5685755E+03	 3.7059666E+01	 7.1074478E-02	 1.0254697E-03	 3.6403797E-03	 5.2523766E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.7108067E+01	 5.8625047E-01	 1.8418423E-05	 3.3923830E-10	 5.7532693E-08	 7.1598285E-10	 1.0596615E-12	 1.3187275E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.2039813E+03	 2.7428107E+01	 6.0985875E-02	 7.5895701E-04	 3.1236493E-03	 3.8873190E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 4.0586458E+01	 5.3398410E-01	 1.9992251E-05	 3.9969010E-10	 5.3803413E-08	 7.0787569E-10	 1.0756513E-12	 1.4152029E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.8988636E+03	 2.4982791E+01	 5.2543031E-02	 6.9129322E-04	 2.6912134E-03	 3.5407503E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 3.5464855E+01	 4.2441766E-01	 2.1630592E-05	 4.6788251E-10	 5.0866701E-08	 6.0873579E-10	 1.1002769E-12	 1.3167315E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.6592461E+03	 1.9856654E+01	 4.5912629E-02	 5.4944904E-04	 2.3516093E-03	 2.8142354E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 3.0768182E+01	 3.0981923E-01	 2.3333446E-05	 5.4444968E-10	 4.7604465E-08	 4.7935165E-10	 1.1107762E-12	 1.1184926E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 1.4395093E+03	 1.4495093E+01	 3.9832339E-02	 4.0109047E-04	 2.0401816E-03	 2.0543543E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 2.6893185E+01	 3.2492661E-01	 2.5100812E-05	 6.3005076E-10	 4.4760713E-08	 5.4080416E-10	 1.1235302E-12	 1.3574623E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 1.2582150E+03	 1.5201901E+01	 3.4815787E-02	 4.2064841E-04	 1.7832377E-03	 2.1545286E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 2.3475059E+01	 2.3688800E-01	 2.6932691E-05	 7.2536983E-10	 4.1923103E-08	 4.2304813E-10	 1.1291020E-12	 1.1393825E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 1.0982958E+03	 1.1082958E+01	 3.0390697E-02	 3.0667405E-04	 1.5565880E-03	 1.5707607E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 2.0501043E+01	 2.0714783E-01	 2.8829082E-05	 8.3111599E-10	 3.9189863E-08	 3.9598451E-10	 1.1298078E-12	 1.1415870E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 9.5915451E+02	 9.6915451E+00	 2.6540550E-02	 2.6817258E-04	 1.3593864E-03	 1.3735592E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 1.7731480E+01	 1.7945221E-01	 3.0789987E-05	 9.4802328E-10	 3.6201076E-08	 3.6637455E-10	 1.1146306E-12	 1.1280667E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 8.2957875E+02	 8.3957875E+00	 2.2955088E-02	 2.3231796E-04	 1.1757418E-03	 1.1899146E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 1.5873615E+01	 1.6087356E-01	 3.2815404E-05	 1.0768507E-09	 3.4539860E-08	 3.5004945E-10	 1.1334394E-12	 1.1487014E-14	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 7.4265732E+02	 7.5265732E+00	 2.0549905E-02	 2.0826612E-04	 1.0525502E-03	 1.0667230E-05	 6.7000000E+01
 3.9291163E-02	 5.9080736E-03	 1.4060696E+01	 1.4274437E-01	 3.4905333E-05	 1.2183823E-09	 3.2543600E-08	 3.3038305E-10	 1.1359452E-12	 1.1532131E-14	 5.9080736E-03	 5.9080736E-02	 1.0634914E+03	 1.0634914E+02	 9.4029911E-04	 9.4029911E-03	 6.5783875E+02	 6.6783875E+00	 1.8202909E-02	 1.8479617E-04	 9.3233890E-04	 9.4651166E-06	 6.8000000E+01
 4.0485581E-02	 6.0876741E-03	 1.2684964E+01	 1.2898705E-01	 3.7059776E-05	 1.3734270E-09	 3.1171593E-08	 3.1696833E-10	 1.1552123E-12	 1.1746775E-14	 6.0876741E-03	 6.0876741E-02	 1.0321159E+03	 1.0321159E+02	 9.6888342E-04	 9.6888342E-03	 5.9347423E+02	 6.0347423E+00	 1.6421893E-02	 1.6698600E-04	 8.4111662E-04	 8.5528938E-06	 7.6000000E+01
 4.1680000E-02	 6.2672746E-03	 1.1212671E+01	 1.1426412E-01	 3.9278731E-05	 1.5428187E-09	 2.9203407E-08	 2.9760095E-10	 1.1470728E-12	 1.1689388E-14	 6.2672746E-03	 6.2672746E-02	 1.0025387E+03	 1.0025387E+02	 9.9746773E-04	 9.9746773E-03	 5.2459207E+02	 5.3459207E+00	 1.4515870E-02	 1.4792578E-04	 7.4349162E-04	 7.5766437E-06	 7.1000000E+01
 4.2874419E-02	 6.4468751E-03	 1.0032944E+01	 1.0246685E-01	 4.1562199E-05	 1.7274163E-09	 2.7649920E-08	 2.8238971E-10	 1.1491915E-12	 1.1736737E-14	 6.4468751E-03	 6.4468751E-02	 9.7460944E+02	 9.7460944E+01	 1.0260520E-03	 1.0260520E-02	 4.6939776E+02	 4.7939776E+00	 1.2988600E-02	 1.3265308E-04	 6.6526606E-04	 6.7943881E-06	 7.3000000E+01
 4.4068837E-02	 6.6264756E-03	 9.2490324E+00	 9.4627731E-02	 4.3910179E-05	 1.9281038E-09	 2.6929512E-08	 2.7551840E-10	 1.1824797E-12	 1.2098062E-14	 6.6264756E-03	 6.6264756E-02	 9.4819414E+02	 9.4819414E+01	 1.0546363E-03	 1.0546363E-02	 4.3272195E+02	 4.4272195E+00	 1.1973752E-02	 1.2250460E-04	 6.1328632E-04	 6.2745908E-06	 7.9000000E+01
 4.5263256E-02	 6.8060761E-03	 8.2843830E+00	 8.4981238E-02	 4.6322672E-05	 2.1457899E-09	 2.5446072E-08	 2.6102592E-10	 1.1787300E-12	 1.2091418E-14	 6.8060761E-03	 6.8060761E-02	 9.2317294E+02	 9.2317294E+01	 1.0832207E-03	 1.0832207E-02	 3.8759021E+02	 3.9759021E+00	 1.0724922E-02	 1.1001630E-04	 5.4932220E-04	 5.6349495E-06	 7.8000000E+01
 4.6457674E-02	 6.9856766E-03	 7.4781698E+00	 7.6919106E-02	 4.8799678E-05	 2.3814085E-09	 2.4197988E-08	 2.4889614E-10	 1.1808540E-12	 1.2146051E-14	 6.9856766E-03	 6.9856766E-02	 8.9943833E+02	 8.9943833E+01	 1.1118050E-03	 1.1118050E-02	 3.4987100E+02	 3.5987100E+00	 9.6812023E-03	 9.9579101E-05	 4.9586369E-04	 5.1003644E-06	 8.5000000E+01
 4.7652093E-02	 7.1652771E-03	 6.8671562E+00	 7.0808969E-02	 5.1341196E-05	 2.6359184E-09	 2.3378136E-08	 2.4105783E-10	 1.2002615E-12	 1.2376197E-14	 7.1652771E-03	 7.1652771E-02	 8.7689355E+02	 8.7689355E+01	 1.1403893E-03	 1.1403893E-02	 3.2128433E+02	 3.3128433E+00	 8.8901870E-03	 9.1668947E-05	 4.5534849E-04	 4.6952125E-06	 8.1000000E+01
 4.8846512E-02	 7.3448776E-03	 6.1661805E+00	 6.3799213E-02	 5.3947227E-05	 2.9103033E-09	 2.2057299E-08	 2.2821880E-10	 1.1899301E-12	 1.2311772E-14	 7.3448776E-03	 7.3448776E-02	 8.5545133E+02	 8.5545133E+01	 1.1689736E-03	 1.1689736E-02	 2.8848874E+02	 2.9848874E+00	 7.9827073E-03	 8.2594151E-05	 4.0886809E-04	 4.2304084E-06	 8.6000000E+01
 5.0040930E-02	 7.5244781E-03	 5.6602518E+00	 5.8739925E-02	 5.6617771E-05	 3.2055720E-09	 2.1249832E-08	 2.2052262E-10	 1.2031181E-12	 1.2485499E-14	 7.5244781E-03	 7.5244781E-02	 8.3503270E+02	 8.3503270E+01	 1.1975579E-03	 1.1975579E-02	 2.6481853E+02	 2.7481853E+00	 7.3277344E-03	 7.6044422E-05	 3.7532088E-04	 3.8949364E-06	 8.8000000E+01
 5.1235349E-02	 7.7040786E-03	 5.1156164E+00	 5.3293571E-02	 5.9352827E-05	 3.5227581E-09	 2.0132901E-08	 2.0974094E-10	 1.1949446E-12	 1.2448718E-14	 7.7040786E-03	 7.7040786E-02	 8.1556610E+02	 8.1556610E+01	 1.2261422E-03	 1.2261422E-02	 2.3933741E+02	 2.4933741E+00	 6.6226521E-03	 6.8993599E-05	 3.3920711E-04	 3.5337987E-06	 8.9000000E+01
 5.2429767E-02	 7.8836791E-03	 4.7609690E+00	 4.9747098E-02	 6.2152396E-05	 3.8629204E-09	 1.9620958E-08	 2.0501829E-10	 1.2194896E-12	 1.2742378E-14	 7.8836791E-03	 7.8836791E-02	 7.9698644E+02	 7.9698644E+01	 1.2547265E-03	 1.2547265E-02	 2.2274501E+02	 2.3274501E+00	 6.1635273E-03	 6.4402351E-05	 3.1569110E-04	 3.2986385E-06	 9.4000000E+01
