# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0171.txt
# SPEC date/time stamp	Thu Mar 03 00:36:42 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289402.731
# Rayonix Save date/time stamp	03/03 00:36:42.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722885 140700 0 -0.9271 -38.3311 0 0 -0.36 0 110.108 189.217 44.0576 138.421 144.189 121.884 626.84 1527.58 150.417 150.588 149.567 24.7215 1417.64 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0171.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	703500.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5870895E-01	 1.6141560E-03	 1.8111705E-02	 3.2803386E-04	 1.5102342E-05	 1.5359900E-07	 2.7352916E-07	 2.7819398E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8636682E+02	 5.9636682E+00	 1.6225360E-02	 1.6502070E-04	 8.3384431E-04	 8.4806483E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5953050E-01	 1.6223715E-03	 1.8520370E-02	 3.4300411E-04	 1.5523045E-05	 1.5786415E-07	 2.8749255E-07	 2.9237024E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8940211E+02	 5.9940211E+00	 1.6309350E-02	 1.6586060E-04	 8.3816065E-04	 8.5238118E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5962243E-01	 1.6232908E-03	 1.8933594E-02	 3.5848098E-04	 1.5878539E-05	 1.6147784E-07	 3.0063780E-07	 3.0573559E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8974177E+02	 5.9974177E+00	 1.6318748E-02	 1.6595458E-04	 8.3864366E-04	 8.5286418E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5906826E-01	 1.6177491E-03	 1.9351377E-02	 3.7447579E-04	 1.6172566E-05	 1.6447753E-07	 3.1296142E-07	 3.1828667E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8769431E+02	 5.9769431E+00	 1.6262093E-02	 1.6538803E-04	 8.3573207E-04	 8.4995259E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5918023E-01	 1.6188687E-03	 1.9773719E-02	 3.9099995E-04	 1.6537163E-05	 1.6818355E-07	 3.2700120E-07	 3.3256143E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8810798E+02	 5.9810798E+00	 1.6273539E-02	 1.6550250E-04	 8.3632032E-04	 8.5054085E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5803052E-01	 1.6073717E-03	 2.0200619E-02	 4.0806502E-04	 1.6772168E-05	 1.7059431E-07	 3.3880817E-07	 3.4461107E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8386028E+02	 5.9386028E+00	 1.6156001E-02	 1.6432711E-04	 8.3027987E-04	 8.4450039E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5827497E-01	 1.6098162E-03	 2.0632079E-02	 4.2568267E-04	 1.7156898E-05	 1.7450297E-07	 3.5398247E-07	 3.6003590E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8476343E+02	 5.9476343E+00	 1.6180992E-02	 1.6457702E-04	 8.3156419E-04	 8.4578472E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5740615E-01	 1.6011280E-03	 2.1068097E-02	 4.4386471E-04	 1.7423305E-05	 1.7722904E-07	 3.6707587E-07	 3.7338786E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8155346E+02	 5.9155346E+00	 1.6092169E-02	 1.6368879E-04	 8.2699946E-04	 8.4121998E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5906747E-01	 1.6177412E-03	 2.1508674E-02	 4.6262306E-04	 1.7975399E-05	 1.8281264E-07	 3.8662700E-07	 3.9320575E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8769139E+02	 5.9769139E+00	 1.6262012E-02	 1.6538722E-04	 8.3572792E-04	 8.4994844E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5836632E-01	 1.6107297E-03	 2.1953810E-02	 4.8196977E-04	 1.8266539E-05	 1.8578734E-07	 4.0102013E-07	 4.0787399E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8510094E+02	 5.9510094E+00	 1.6190332E-02	 1.6467042E-04	 8.3204415E-04	 8.4626468E-06	 2.1100000E+02
