# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0247.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:43:06 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289786.241
# Rayonix Save date/time stamp	03/03 00:43:03.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722897 140822 0 -0.9271 -38.3311 0 0 -0.36 0 108.405 184.351 43.3629 137.705 143.38 121.875 626.842 1527.59 151.847 152.394 153.544 25.1078 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0247.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	704110.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5920783E-01	 1.6191213E-03	 1.8111705E-02	 3.2803386E-04	 1.5149813E-05	 1.5407148E-07	 2.7438895E-07	 2.7904972E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8872020E+02	 5.9872020E+00	 1.6290210E-02	 1.6566915E-04	 8.3646534E-04	 8.5067353E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5914370E-01	 1.6184801E-03	 1.8520370E-02	 3.4300411E-04	 1.5485408E-05	 1.5748549E-07	 2.8679549E-07	 2.9166896E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8848309E+02	 5.9848309E+00	 1.6283649E-02	 1.6560354E-04	 8.3612845E-04	 8.5033665E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5890103E-01	 1.6160534E-03	 1.8933594E-02	 3.5848098E-04	 1.5806777E-05	 1.6075789E-07	 2.9927910E-07	 3.0437247E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8758574E+02	 5.9758574E+00	 1.6258819E-02	 1.6535524E-04	 8.3485348E-04	 8.4906168E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5873871E-01	 1.6144301E-03	 1.9351377E-02	 3.7447579E-04	 1.6139061E-05	 1.6414009E-07	 3.1231305E-07	 3.1763368E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8698550E+02	 5.9698550E+00	 1.6242210E-02	 1.6518915E-04	 8.3400065E-04	 8.4820884E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5720541E-01	 1.5990971E-03	 1.9773719E-02	 3.9099995E-04	 1.6332000E-05	 1.6612949E-07	 3.2294437E-07	 3.2849978E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8131564E+02	 5.9131564E+00	 1.6085322E-02	 1.6362027E-04	 8.2594480E-04	 8.4015299E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5690873E-01	 1.5961304E-03	 2.0200619E-02	 4.0806502E-04	 1.6653109E-05	 1.6940124E-07	 3.3640312E-07	 3.4220099E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8021858E+02	 5.9021858E+00	 1.6054965E-02	 1.6331671E-04	 8.2438608E-04	 8.3859427E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5804897E-01	 1.6075327E-03	 2.0632079E-02	 4.2568267E-04	 1.7132400E-05	 1.7425544E-07	 3.5347702E-07	 3.5952520E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8443497E+02	 5.9443497E+00	 1.6171635E-02	 1.6448341E-04	 8.3037681E-04	 8.4458500E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5748841E-01	 1.6019271E-03	 2.1068097E-02	 4.4386471E-04	 1.7432410E-05	 1.7731750E-07	 3.6726771E-07	 3.7357423E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8236212E+02	 5.9236212E+00	 1.6114278E-02	 1.6390984E-04	 8.2743166E-04	 8.4163985E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5853635E-01	 1.6124066E-03	 2.1508674E-02	 4.6262306E-04	 1.7915381E-05	 1.8220980E-07	 3.8533608E-07	 3.9190912E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8623722E+02	 5.9623722E+00	 1.6221504E-02	 1.6498210E-04	 8.3293747E-04	 8.4714567E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5830599E-01	 1.6101030E-03	 2.1953810E-02	 4.8196977E-04	 1.8259580E-05	 1.8571504E-07	 4.0086735E-07	 4.0771527E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8538538E+02	 5.9538538E+00	 1.6197934E-02	 1.6474639E-04	 8.3172717E-04	 8.4593537E-06	 2.1100000E+02
