# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0066.txt
# SPEC date/time stamp	Thu Mar 03 00:27:57 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288877.840
# Rayonix Save date/time stamp	03/03 00:27:57.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722881 138530 0 -0.9271 -38.3311 0 0 -0.36 0 108.834 187.279 45.0954 138.442 146.208 121.908 626.86 1527.61 150.278 150.36 149.317 24.167 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0066.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	692650.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5979152E-01	 1.6254059E-03	 1.8111705E-02	 3.2803386E-04	 1.5205357E-05	 1.5466951E-07	 2.7539493E-07	 2.8013285E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8125756E+02	 5.9125756E+00	 1.6084071E-02	 1.6360782E-04	 8.3953204E-04	 8.5397541E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5941304E-01	 1.6216210E-03	 1.8520370E-02	 3.4300411E-04	 1.5511615E-05	 1.5779112E-07	 2.8728086E-07	 2.9223499E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.7988077E+02	 5.8988077E+00	 1.6045973E-02	 1.6322685E-04	 8.3754349E-04	 8.5198686E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5993930E-01	 1.6268837E-03	 1.8933594E-02	 3.5848098E-04	 1.5910059E-05	 1.6183524E-07	 3.0123460E-07	 3.0641227E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8179511E+02	 5.9179511E+00	 1.6098945E-02	 1.6375657E-04	 8.4030844E-04	 8.5475182E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5885172E-01	 1.6160079E-03	 1.9351377E-02	 3.7447579E-04	 1.6150551E-05	 1.6430050E-07	 3.1253539E-07	 3.1794409E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.7783894E+02	 5.8783894E+00	 1.5989473E-02	 1.6266185E-04	 8.3459439E-04	 8.4903776E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5859592E-01	 1.6134499E-03	 1.9773719E-02	 3.9099995E-04	 1.6476460E-05	 1.6762059E-07	 3.2580088E-07	 3.3144824E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.7690844E+02	 5.8690844E+00	 1.5963725E-02	 1.6240437E-04	 8.3325043E-04	 8.4769381E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5820416E-01	 1.6095323E-03	 2.0200619E-02	 4.0806502E-04	 1.6790597E-05	 1.7082362E-07	 3.3918045E-07	 3.4507429E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.7548338E+02	 5.8548338E+00	 1.5924292E-02	 1.6201004E-04	 8.3119218E-04	 8.4563555E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5817155E-01	 1.6092062E-03	 2.0632079E-02	 4.2568267E-04	 1.7145687E-05	 1.7443684E-07	 3.5375116E-07	 3.5989946E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7536475E+02	 5.8536475E+00	 1.5921010E-02	 1.6197721E-04	 8.3102083E-04	 8.4546420E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5818749E-01	 1.6093655E-03	 2.1068097E-02	 4.4386471E-04	 1.7509791E-05	 1.7814086E-07	 3.6889798E-07	 3.7530889E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.7542272E+02	 5.8542272E+00	 1.5922614E-02	 1.6199325E-04	 8.3110456E-04	 8.4554793E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5789170E-01	 1.6064076E-03	 2.1508674E-02	 4.6262306E-04	 1.7842531E-05	 1.8153189E-07	 3.8376919E-07	 3.9045103E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.7434675E+02	 5.8434675E+00	 1.5892840E-02	 1.6169552E-04	 8.2955050E-04	 8.4399387E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5857677E-01	 1.6132584E-03	 2.1953810E-02	 4.8196977E-04	 1.8290813E-05	 1.8607900E-07	 4.0155304E-07	 4.0851431E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.7683879E+02	 5.8683879E+00	 1.5961798E-02	 1.6238510E-04	 8.3314984E-04	 8.4759322E-06	 2.1100000E+02
