# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0082.txt
# SPEC date/time stamp	Thu Mar 03 00:29:18 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288958.023
# Rayonix Save date/time stamp	03/03 00:29:17.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140810 0 -0.9271 -38.3311 0 0 -0.36 0 109.864 183.964 43.8014 138.591 145.72 121.906 626.854 1527.59 153.658 153.484 152.698 24.246 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0082.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	704050.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.6562109E+02	 1.1468212E+01	 6.2283381E-06	 3.8792196E-11	 1.5099773E-07	 4.7362528E-09	 9.4046490E-13	 2.9498984E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.7061696E+04	 5.3516371E+02	 4.7211493E-01	 1.4808539E-02	 2.4243662E-02	 7.6043605E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.8159515E+02	 6.8419720E+00	 7.1570395E-06	 5.1223215E-11	 1.3363665E-07	 3.2469955E-09	 9.5644276E-13	 2.3238875E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.3140628E+04	 3.1928038E+02	 3.6361489E-01	 8.8348216E-03	 1.8672056E-02	 4.5367858E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.1471827E+02	 5.1140315E+00	 8.1502536E-06	 6.6426634E-11	 1.1603984E-07	 2.7637674E-09	 9.4575410E-13	 2.2525406E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 1.0019821E+04	 2.3864610E+02	 2.7725890E-01	 6.6035868E-03	 1.4237574E-02	 3.3910202E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6942825E+02	 3.5240098E+00	 9.2079803E-06	 8.4786902E-11	 1.0344683E-07	 2.1516344E-09	 9.5253639E-13	 1.9812207E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.9063634E+03	 1.6444779E+02	 2.1877733E-01	 4.5504422E-03	 1.1234476E-02	 2.3367061E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3442580E+02	 2.6132466E+00	 1.0330220E-05	 1.0671344E-10	 9.2078700E-08	 1.7900161E-09	 9.5119321E-13	 1.8491260E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.2729753E+03	 1.2194706E+02	 1.7357978E-01	 3.3744025E-03	 8.9135277E-03	 1.7327957E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0875110E+02	 2.3164042E+00	 1.1516972E-05	 1.3264064E-10	 8.3049871E-08	 1.7689666E-09	 9.5648303E-13	 2.0373138E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0748664E+03	 1.0809492E+02	 1.4042685E-01	 2.9910993E-03	 7.2110856E-03	 1.5359650E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.9108149E+01	 1.4809471E+00	 1.2768237E-05	 1.6302787E-10	 7.5442371E-08	 1.2538265E-09	 9.6326605E-13	 1.6009153E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1582287E+03	 6.9108342E+01	 1.1506253E-01	 1.9123000E-03	 5.9085975E-03	 9.8198875E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.2470690E+01	 1.1464332E+00	 1.4084014E-05	 1.9835946E-10	 6.7679296E-08	 1.0706368E-09	 9.5319616E-13	 1.5078864E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3818422E+03	 5.3498264E+01	 9.3579105E-02	 1.4803528E-03	 4.8053981E-03	 7.6017875E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.0760904E+01	 8.1419256E-01	 1.5464304E-05	 2.3914471E-10	 6.2304813E-08	 8.3488085E-10	 9.6350059E-13	 1.2910852E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8354054E+03	 3.7994267E+01	 7.8458630E-02	 1.0513410E-03	 4.0289438E-03	 5.3987611E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.0938504E+01	 7.9058689E-01	 1.6909107E-05	 2.8591791E-10	 5.7112852E-08	 8.8641535E-10	 9.6572734E-13	 1.4988492E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.3770435E+03	 3.6892709E+01	 6.5775276E-02	 1.0208598E-03	 3.3776385E-03	 5.2422363E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.3283110E+01	 5.6478639E-01	 1.8418423E-05	 3.3923830E-10	 5.2861305E-08	 6.8976895E-10	 9.7362186E-13	 1.2704456E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.0198048E+03	 2.6355737E+01	 5.5890108E-02	 7.2929077E-04	 2.8700234E-03	 3.7449947E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 3.6450086E+01	 4.7881677E-01	 1.9992251E-05	 3.9969010E-10	 4.8320035E-08	 6.3474316E-10	 9.6602627E-13	 1.2689945E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.7009420E+03	 2.2343968E+01	 4.7066841E-02	 6.1828092E-04	 2.4169382E-03	 3.1749459E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 3.1795111E+01	 4.1946158E-01	 2.1630592E-05	 4.6788251E-10	 4.5603244E-08	 6.0162736E-10	 9.8642516E-13	 1.3013556E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.4837178E+03	 1.9574160E+01	 4.1056020E-02	 5.4163745E-04	 2.1082754E-03	 2.7813726E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 2.7577050E+01	 3.3939015E-01	 2.3333446E-05	 5.4444968E-10	 4.2667153E-08	 5.2510371E-10	 9.9557169E-13	 1.2252479E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 1.2868821E+03	 1.5837629E+01	 3.5609371E-02	 4.3824374E-04	 1.8285835E-03	 2.2504336E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 2.3967979E+01	 2.9113590E-01	 2.5100812E-05	 6.3005076E-10	 3.9892033E-08	 4.8456329E-10	 1.0013224E-12	 1.2162932E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 1.1184649E+03	 1.3585846E+01	 3.0949092E-02	 3.7593456E-04	 1.5892726E-03	 1.9304686E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 2.0924546E+01	 2.1138840E-01	 2.6932691E-05	 7.2536983E-10	 3.7368251E-08	 3.7750949E-10	 1.0064275E-12	 1.0167346E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 9.7644321E+02	 9.8644321E+00	 2.7019203E-02	 2.7295914E-04	 1.3874682E-03	 1.4016776E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 1.8505413E+01	 1.8719707E-01	 2.8829082E-05	 8.3111599E-10	 3.5375011E-08	 3.5784656E-10	 1.0198291E-12	 1.0316388E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 8.6355446E+02	 8.7355446E+00	 2.3895454E-02	 2.4172164E-04	 1.2270599E-03	 1.2412693E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 1.6453403E+01	 1.6667696E-01	 3.0789987E-05	 9.4802328E-10	 3.3591718E-08	 3.4029225E-10	 1.0342885E-12	 1.0477594E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 7.6779747E+02	 7.7779747E+00	 2.1245758E-02	 2.1522468E-04	 1.0909949E-03	 1.1052043E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 1.4525915E+01	 1.4740208E-01	 3.2815404E-05	 1.0768507E-09	 3.1607360E-08	 3.2073648E-10	 1.0372083E-12	 1.0525097E-14	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 6.7785130E+02	 6.8785130E+00	 1.8756854E-02	 1.9033564E-04	 9.6318669E-04	 9.7739610E-06	 6.7000000E+01
