# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0029.txt
# SPEC date/time stamp	Thu Mar 03 00:24:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288694.542
# Rayonix Save date/time stamp	03/03 00:24:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722877 140091 0 -0.9271 -38.3311 0 0 -0.36 0 109.993 183.76 42.4713 138.789 148.111 121.928 626.867 1527.62 150.186 150.296 149.222 23.985 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0029.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700455.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6158593E-01	 1.6430435E-03	 1.8111705E-02	 3.2803386E-04	 1.5376108E-05	 1.5634786E-07	 2.7848753E-07	 2.8317263E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9441102E+02	 6.0441102E+00	 1.6448133E-02	 1.6724846E-04	 8.4895970E-04	 8.6324207E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6236987E-01	 1.6508829E-03	 1.8520370E-02	 3.4300411E-04	 1.5799329E-05	 1.6063843E-07	 2.9260941E-07	 2.9750832E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9729482E+02	 6.0729482E+00	 1.6527932E-02	 1.6804645E-04	 8.5307845E-04	 8.6736082E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6129324E-01	 1.6401166E-03	 1.8933594E-02	 3.5848098E-04	 1.6044743E-05	 1.6315160E-07	 3.0378465E-07	 3.0890461E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.9333434E+02	 6.0333434E+00	 1.6418340E-02	 1.6695053E-04	 8.4742195E-04	 8.6170432E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6181579E-01	 1.6453421E-03	 1.9351377E-02	 3.7447579E-04	 1.6451910E-05	 1.6728293E-07	 3.1836710E-07	 3.2371551E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9525660E+02	 6.0525660E+00	 1.6471531E-02	 1.6748245E-04	 8.5016739E-04	 8.6444976E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.6164612E-01	 1.6436455E-03	 1.9773719E-02	 3.9099995E-04	 1.6793344E-05	 1.7075760E-07	 3.3206686E-07	 3.3765126E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9463246E+02	 6.0463246E+00	 1.6454260E-02	 1.6730974E-04	 8.4927597E-04	 8.6355833E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.6113794E-01	 1.6385636E-03	 2.0200619E-02	 4.0806502E-04	 1.7101965E-05	 1.7390478E-07	 3.4547029E-07	 3.5129842E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9276303E+02	 6.0276303E+00	 1.6402531E-02	 1.6679244E-04	 8.4660599E-04	 8.6088836E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.6028083E-01	 1.6299926E-03	 2.0632079E-02	 4.2568267E-04	 1.7374332E-05	 1.7669007E-07	 3.5846859E-07	 3.6454834E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8961009E+02	 5.9961009E+00	 1.6315285E-02	 1.6591998E-04	 8.4210284E-04	 8.5638521E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.6062152E-01	 1.6333994E-03	 2.1068097E-02	 4.4386471E-04	 1.7779215E-05	 1.8080117E-07	 3.7457422E-07	 3.8091366E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.9086333E+02	 6.0086333E+00	 1.6349964E-02	 1.6626677E-04	 8.4389277E-04	 8.5817513E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.6013445E-01	 1.6285287E-03	 2.1508674E-02	 4.6262306E-04	 1.8095973E-05	 1.8403168E-07	 3.8922039E-07	 3.9582775E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8907160E+02	 5.9907160E+00	 1.6300384E-02	 1.6577098E-04	 8.4133375E-04	 8.5561612E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5887968E-01	 1.6159810E-03	 2.1953810E-02	 4.8196977E-04	 1.8325752E-05	 1.8639304E-07	 4.0232007E-07	 4.0920374E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8445581E+02	 5.9445581E+00	 1.6172659E-02	 1.6449372E-04	 8.3474130E-04	 8.4902367E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5856659E-01	 1.6128501E-03	 2.2403505E-02	 5.0191702E-04	 1.8664278E-05	 1.8984253E-07	 4.1814523E-07	 4.2531379E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8330406E+02	 5.9330406E+00	 1.6140789E-02	 1.6417502E-04	 8.3309633E-04	 8.4737870E-06	 2.0600000E+02
